"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2006.01",3,97,"M3w","Tochinohana","1-2 (4-11)",1,"yorikiri",7,"O1w","Kaio","1-2 (3-6-6)",0
"2006.01",3,8,"O1e","Chiyotaikai","2-1 (4-4-7)",0,"oshidashi",1284,"M3e","Takekaze","1-2 (4-11)",1
"2006.01",3,1284,"M3e","Takekaze","1-2 (4-11)",1,"oshidashi",8,"O1e","Chiyotaikai","2-1 (4-4-7)",0
"2006.01",3,152,"K1w","Tamanoshima","0-3 (7-8)",0,"uwatenage",2830,"O2w","Kotooshu","2-1 (10-5)",1
"2006.01",3,2830,"O2w","Kotooshu","2-1 (10-5)",1,"uwatenage",152,"K1w","Tamanoshima","0-3 (7-8)",0
"2006.01",3,19,"O2e","Tochiazuma","3-0 (14-1)",1,"hikiotoshi",1402,"M4e","Hakurozan","1-2 (4-11)",0
"2006.01",3,1402,"M4e","Hakurozan","1-2 (4-11)",0,"hikiotoshi",19,"O2e","Tochiazuma","3-0 (14-1)",1
"2006.01",3,842,"M1e","Miyabiyama","1-2 (8-7)",0,"yorikiri",878,"Y1e","Asashoryu","2-1 (11-4)",1
"2006.01",3,878,"Y1e","Asashoryu","2-1 (11-4)",1,"yorikiri",842,"M1e","Miyabiyama","1-2 (8-7)",0
"2006.01",4,5988,"J13e","Kanbayashi","2-2 (4-11)",1,"yorikiri",6018,"J12e","Homasho","2-2 (10-5)",0
"2006.01",4,6018,"J12e","Homasho","2-2 (10-5)",0,"yorikiri",5988,"J13e","Kanbayashi","2-2 (4-11)",1
"2006.01",4,371,"J11e","Kyokunankai","4-0 (9-6)",1,"okurihikiotoshi",5985,"J13w","Satoyama","2-2 (9-6)",0
"2006.01",4,5985,"J13w","Satoyama","2-2 (9-6)",0,"okurihikiotoshi",371,"J11e","Kyokunankai","4-0 (9-6)",1
"2006.01",4,222,"J11w","Sumanofuji","1-3 (6-9)",1,"okuridashi",924,"J14e","Wakakirin","2-2 (4-11)",0
"2006.01",4,924,"J14e","Wakakirin","2-2 (4-11)",0,"okuridashi",222,"J11w","Sumanofuji","1-3 (6-9)",1
"2006.01",4,145,"J10e","Kobo","1-3 (6-9)",0,"oshidashi",2847,"J14w","Masatsukasa","3-1 (6-9)",1
"2006.01",4,2847,"J14w","Masatsukasa","3-1 (6-9)",1,"oshidashi",145,"J10e","Kobo","1-3 (6-9)",0
"2006.01",4,204,"J8e","Ryuho","4-0 (11-4)",1,"yorikiri",206,"J12w","Kotokasuga","0-4 (5-10)",0
"2006.01",4,206,"J12w","Kotokasuga","0-4 (5-10)",0,"yorikiri",204,"J8e","Ryuho","4-0 (11-4)",1
"2006.01",4,92,"J8w","Harunoyama","1-3 (7-8)",0,"oshidashi",1136,"J10w","Mokonami","3-1 (11-4)",1
"2006.01",4,1136,"J10w","Mokonami","3-1 (11-4)",1,"oshidashi",92,"J8w","Harunoyama","1-3 (7-8)",0
"2006.01",4,17,"J6e","Tamakasuga","3-1 (12-3)",1,"yorikiri",1018,"J9e","Shimotori","1-3 (7-8)",0
"2006.01",4,1018,"J9e","Shimotori","1-3 (7-8)",0,"yorikiri",17,"J6e","Tamakasuga","3-1 (12-3)",1
"2006.01",4,40,"J7w","Kaiho","3-1 (7-8)",1,"yorikiri",122,"J4e","Daimanazuru","3-1 (8-7)",0
"2006.01",4,122,"J4e","Daimanazuru","3-1 (8-7)",0,"yorikiri",40,"J7w","Kaiho","3-1 (7-8)",1
"2006.01",4,63,"J4w","Otsukasa","3-1 (10-5)",0,"yorikiri",225,"J7e","Takanotsuru","2-2 (6-9)",1
"2006.01",4,225,"J7e","Takanotsuru","2-2 (6-9)",1,"yorikiri",63,"J4w","Otsukasa","3-1 (10-5)",0
"2006.01",4,71,"J5e","Takanowaka","1-3 (6-9)",0,"yorikiri",163,"J3w","Senshuyama","1-3 (3-12)",1
"2006.01",4,163,"J3w","Senshuyama","1-3 (3-12)",1,"yorikiri",71,"J5e","Takanowaka","1-3 (6-9)",0
"2006.01",4,105,"J6w","Buyuzan","3-1 (10-5)",1,"hikiotoshi",300,"J2e","Dairaido","2-2 (7-8)",0
"2006.01",4,300,"J2e","Dairaido","2-2 (7-8)",0,"hikiotoshi",105,"J6w","Buyuzan","3-1 (10-5)",1
"2006.01",4,10,"J1e","Tochinonada","4-0 (13-2)",1,"yorikiri",113,"J5w","Asofuji","2-2 (8-7)",0
"2006.01",4,113,"J5w","Asofuji","2-2 (8-7)",0,"yorikiri",10,"J1e","Tochinonada","4-0 (13-2)",1
"2006.01",4,175,"J2w","Ushiomaru","1-3 (9-6)",1,"oshidashi",784,"J1w","Daishodai","0-4 (4-11)",0
"2006.01",4,784,"J1w","Daishodai","0-4 (4-11)",0,"oshidashi",175,"J2w","Ushiomaru","1-3 (9-6)",1
"2006.01",4,287,"M15w","Wakatoba","0-4 (4-11)",0,"yorikiri",1243,"M16w","Katayama","1-3 (6-9)",1
"2006.01",4,1243,"M16w","Katayama","1-3 (6-9)",1,"yorikiri",287,"M15w","Wakatoba","0-4 (4-11)",0
"2006.01",4,13,"M14e","Tosanoumi","3-1 (5-10)",1,"hatakikomi",70,"M17e","Kitazakura","3-1 (9-6)",0
"2006.01",4,70,"M17e","Kitazakura","3-1 (9-6)",0,"hatakikomi",13,"M14e","Tosanoumi","3-1 (5-10)",1
"2006.01",4,39,"M16e","Wakanosato","3-1 (10-5)",0,"yorikiri",50,"M14w","Tokitsuumi","4-0 (12-3)",1
"2006.01",4,50,"M14w","Tokitsuumi","4-0 (12-3)",1,"yorikiri",39,"M16e","Wakanosato","3-1 (10-5)",0
"2006.01",4,72,"M13e","Tochisakae","2-2 (4-10-1)",0,"uwatenage",99,"M15e","Shunketsu","1-3 (4-11)",1
"2006.01",4,99,"M15e","Shunketsu","1-3 (4-11)",1,"uwatenage",72,"M13e","Tochisakae","2-2 (4-10-1)",0
"2006.01",4,865,"M12e","Kasugao","2-2 (9-6)",1,"kotenage",5967,"M13w","Yoshikaze","0-4 (5-10)",0
"2006.01",4,5967,"M13w","Yoshikaze","0-4 (5-10)",0,"kotenage",865,"M12e","Kasugao","2-2 (9-6)",1
"2006.01",4,78,"M12w","Toyozakura","1-3 (7-8)",0,"oshidashi",135,"M11e","Hokutoriki","4-0 (12-3)",1
"2006.01",4,135,"M11e","Hokutoriki","4-0 (12-3)",1,"oshidashi",78,"M12w","Toyozakura","1-3 (7-8)",0
"2006.01",4,35,"M11w","Kyokushuzan","2-2 (7-8)",0,"isamiashi",875,"M10e","Takamisakari","2-2 (7-8)",1
"2006.01",4,875,"M10e","Takamisakari","2-2 (7-8)",1,"isamiashi",35,"M11w","Kyokushuzan","2-2 (7-8)",0
"2006.01",4,1226,"M10w","Kotoshogiku","2-2 (8-7)",1,"watashikomi",1235,"M9e","Kisenosato","2-2 (8-7)",0
"2006.01",4,1235,"M9e","Kisenosato","2-2 (8-7)",0,"watashikomi",1226,"M10w","Kotoshogiku","2-2 (8-7)",1
"2006.01",4,96,"M8e","Jumonji","3-1 (7-8)",1,"hatakikomi",1227,"M9w","Toyonoshima","1-3 (7-8)",0
"2006.01",4,1227,"M9w","Toyonoshima","1-3 (7-8)",0,"hatakikomi",96,"M8e","Jumonji","3-1 (7-8)",1
"2006.01",4,89,"M7e","Aminishiki","2-2 (9-6)",0,"oshidashi",1204,"M7w","Kakizoe","3-1 (8-7)",1
"2006.01",4,1204,"M7w","Kakizoe","3-1 (8-7)",1,"oshidashi",89,"M7e","Aminishiki","2-2 (9-6)",0
"2006.01",4,31,"M6w","Dejima","1-3 (8-7)",0,"yorikiri",2834,"M8w","Futeno","2-2 (9-6)",1
"2006.01",4,2834,"M8w","Futeno","2-2 (9-6)",1,"yorikiri",31,"M6w","Dejima","1-3 (8-7)",0
"2006.01",4,1009,"M4w","Asasekiryu","1-3 (5-10)",0,"yoritaoshi",1111,"M6e","Ama","3-1 (9-6)",1
"2006.01",4,1111,"M6e","Ama","3-1 (9-6)",1,"yoritaoshi",1009,"M4w","Asasekiryu","1-3 (5-10)",0
"2006.01",4,107,"M5w","Kasuganishiki","3-1 (4-11)",1,"okuritaoshi",842,"M1e","Miyabiyama","1-3 (8-7)",0
"2006.01",4,842,"M1e","Miyabiyama","1-3 (8-7)",0,"okuritaoshi",107,"M5w","Kasuganishiki","3-1 (4-11)",1
"2006.01",4,1087,"M5e","Iwakiyama","2-2 (8-7)",1,"uchimuso",2818,"M1w","Tokitenku","1-3 (5-10)",0
"2006.01",4,2818,"M1w","Tokitenku","1-3 (5-10)",0,"uchimuso",1087,"M5e","Iwakiyama","2-2 (8-7)",1
"2006.01",4,41,"K1e","Kyokutenho","0-4 (4-11)",0,"kirikaeshi",876,"S1e","Kotomitsuki","3-1 (8-7)",1
"2006.01",4,876,"S1e","Kotomitsuki","3-1 (8-7)",1,"kirikaeshi",41,"K1e","Kyokutenho","0-4 (4-11)",0
"2006.01",4,152,"K1w","Tamanoshima","0-4 (7-8)",0,"tottari",1123,"S1w","Hakuho","4-0 (13-2)",1
"2006.01",4,1123,"S1w","Hakuho","4-0 (13-2)",1,"tottari",152,"K1w","Tamanoshima","0-4 (7-8)",0
"2006.01",4,19,"O2e","Tochiazuma","4-0 (14-1)",1,"oshidashi",1421,"M2e","Roho","3-1 (9-6)",0
"2006.01",4,1421,"M2e","Roho","3-1 (9-6)",0,"oshidashi",19,"O2e","Tochiazuma","4-0 (14-1)",1
"2006.01",4,7,"O1w","Kaio","1-3 (3-6-6)",0,"oshidashi",1187,"M2w","Kokkai","2-2 (8-7)",1
"2006.01",4,1187,"M2w","Kokkai","2-2 (8-7)",1,"oshidashi",7,"O1w","Kaio","1-3 (3-6-6)",0
"2006.01",4,8,"O1e","Chiyotaikai","3-1 (4-4-7)",1,"tsukidashi",1402,"M4e","Hakurozan","1-3 (4-11)",0
"2006.01",4,1402,"M4e","Hakurozan","1-3 (4-11)",0,"tsukidashi",8,"O1e","Chiyotaikai","3-1 (4-4-7)",1
"2006.01",4,97,"M3w","Tochinohana","1-3 (4-11)",0,"hatakikomi",2830,"O2w","Kotooshu","3-1 (10-5)",1
"2006.01",4,2830,"O2w","Kotooshu","3-1 (10-5)",1,"hatakikomi",97,"M3w","Tochinohana","1-3 (4-11)",0
"2006.01",4,878,"Y1e","Asashoryu","3-1 (11-4)",1,"oshidashi",1284,"M3e","Takekaze","1-3 (4-11)",0
"2006.01",4,1284,"M3e","Takekaze","1-3 (4-11)",0,"oshidashi",878,"Y1e","Asashoryu","3-1 (11-4)",1
"2006.01",5,2847,"J14w","Masatsukasa","4-1 (6-9)",1,"kotenage",5988,"J13e","Kanbayashi","2-3 (4-11)",0
"2006.01",5,5988,"J13e","Kanbayashi","2-3 (4-11)",0,"kotenage",2847,"J14w","Masatsukasa","4-1 (6-9)",1
"2006.01",5,206,"J12w","Kotokasuga","0-5 (5-10)",0,"oshidashi",5985,"J13w","Satoyama","3-2 (9-6)",1
"2006.01",5,5985,"J13w","Satoyama","3-2 (9-6)",1,"oshidashi",206,"J12w","Kotokasuga","0-5 (5-10)",0
"2006.01",5,924,"J14e","Wakakirin","2-3 (4-11)",0,"yorikiri",6018,"J12e","Homasho","3-2 (10-5)",1
"2006.01",5,6018,"J12e","Homasho","3-2 (10-5)",1,"yorikiri",924,"J14e","Wakakirin","2-3 (4-11)",0
"2006.01",5,222,"J11w","Sumanofuji","1-4 (6-9)",0,"yorikiri",1136,"J10w","Mokonami","4-1 (11-4)",1
"2006.01",5,1136,"J10w","Mokonami","4-1 (11-4)",1,"yorikiri",222,"J11w","Sumanofuji","1-4 (6-9)",0
"2006.01",5,92,"J8w","Harunoyama","2-3 (7-8)",1,"oshidashi",371,"J11e","Kyokunankai","4-1 (9-6)",0
"2006.01",5,371,"J11e","Kyokunankai","4-1 (9-6)",0,"oshidashi",92,"J8w","Harunoyama","2-3 (7-8)",1
"2006.01",5,145,"J10e","Kobo","2-3 (6-9)",1,"shitatenage",204,"J8e","Ryuho","4-1 (11-4)",0
"2006.01",5,204,"J8e","Ryuho","4-1 (11-4)",0,"shitatenage",145,"J10e","Kobo","2-3 (6-9)",1
"2006.01",5,40,"J7w","Kaiho","3-2 (7-8)",0,"yorikiri",1018,"J9e","Shimotori","2-3 (7-8)",1
"2006.01",5,1018,"J9e","Shimotori","2-3 (7-8)",1,"yorikiri",40,"J7w","Kaiho","3-2 (7-8)",0
"2006.01",5,17,"J6e","Tamakasuga","4-1 (12-3)",1,"oshidashi",225,"J7e","Takanotsuru","2-3 (6-9)",0
"2006.01",5,225,"J7e","Takanotsuru","2-3 (6-9)",0,"oshidashi",17,"J6e","Tamakasuga","4-1 (12-3)",1
"2006.01",5,105,"J6w","Buyuzan","3-2 (10-5)",0,"hikiotoshi",113,"J5w","Asofuji","3-2 (8-7)",1
"2006.01",5,113,"J5w","Asofuji","3-2 (8-7)",1,"hikiotoshi",105,"J6w","Buyuzan","3-2 (10-5)",0
"2006.01",5,63,"J4w","Otsukasa","4-1 (10-5)",1,"oshidashi",71,"J5e","Takanowaka","1-4 (6-9)",0
"2006.01",5,71,"J5e","Takanowaka","1-4 (6-9)",0,"oshidashi",63,"J4w","Otsukasa","4-1 (10-5)",1
"2006.01",5,122,"J4e","Daimanazuru","3-2 (8-7)",0,"yorikiri",175,"J2w","Ushiomaru","2-3 (9-6)",1
"2006.01",5,175,"J2w","Ushiomaru","2-3 (9-6)",1,"yorikiri",122,"J4e","Daimanazuru","3-2 (8-7)",0
"2006.01",5,163,"J3w","Senshuyama","1-4 (3-12)",0,"oshidashi",784,"J1w","Daishodai","1-4 (4-11)",1
"2006.01",5,784,"J1w","Daishodai","1-4 (4-11)",1,"oshidashi",163,"J3w","Senshuyama","1-4 (3-12)",0
"2006.01",5,10,"J1e","Tochinonada","5-0 (13-2)",1,"yorikiri",300,"J2e","Dairaido","2-3 (7-8)",0
"2006.01",5,300,"J2e","Dairaido","2-3 (7-8)",0,"yorikiri",10,"J1e","Tochinonada","5-0 (13-2)",1
"2006.01",5,99,"M15e","Shunketsu","1-4 (4-11)",0,"yorikiri",287,"M15w","Wakatoba","1-4 (4-11)",1
"2006.01",5,287,"M15w","Wakatoba","1-4 (4-11)",1,"yorikiri",99,"M15e","Shunketsu","1-4 (4-11)",0
"2006.01",5,50,"M14w","Tokitsuumi","5-0 (12-3)",1,"yorikiri",1243,"M16w","Katayama","1-4 (6-9)",0
"2006.01",5,1243,"M16w","Katayama","1-4 (6-9)",0,"yorikiri",50,"M14w","Tokitsuumi","5-0 (12-3)",1
"2006.01",5,70,"M17e","Kitazakura","4-1 (9-6)",1,"yorikiri",72,"M13e","Tochisakae","2-3 (4-10-1)",0
"2006.01",5,72,"M13e","Tochisakae","2-3 (4-10-1)",0,"yorikiri",70,"M17e","Kitazakura","4-1 (9-6)",1
"2006.01",5,39,"M16e","Wakanosato","4-1 (10-5)",1,"oshidashi",78,"M12w","Toyozakura","1-4 (7-8)",0
"2006.01",5,78,"M12w","Toyozakura","1-4 (7-8)",0,"oshidashi",39,"M16e","Wakanosato","4-1 (10-5)",1
"2006.01",5,35,"M11w","Kyokushuzan","2-3 (7-8)",0,"oshidashi",5967,"M13w","Yoshikaze","1-4 (5-10)",1
"2006.01",5,5967,"M13w","Yoshikaze","1-4 (5-10)",1,"oshidashi",35,"M11w","Kyokushuzan","2-3 (7-8)",0
"2006.01",5,13,"M14e","Tosanoumi","3-2 (5-10)",0,"oshitaoshi",135,"M11e","Hokutoriki","5-0 (12-3)",1
"2006.01",5,135,"M11e","Hokutoriki","5-0 (12-3)",1,"oshitaoshi",13,"M14e","Tosanoumi","3-2 (5-10)",0
"2006.01",5,865,"M12e","Kasugao","3-2 (9-6)",1,"uwatenage",1226,"M10w","Kotoshogiku","2-3 (8-7)",0
"2006.01",5,1226,"M10w","Kotoshogiku","2-3 (8-7)",0,"uwatenage",865,"M12e","Kasugao","3-2 (9-6)",1
"2006.01",5,875,"M10e","Takamisakari","3-2 (7-8)",1,"uwatenage",2834,"M8w","Futeno","2-3 (9-6)",0
"2006.01",5,2834,"M8w","Futeno","2-3 (9-6)",0,"uwatenage",875,"M10e","Takamisakari","3-2 (7-8)",1
"2006.01",5,1204,"M7w","Kakizoe","4-1 (8-7)",1,"oshidashi",1235,"M9e","Kisenosato","2-3 (8-7)",0
"2006.01",5,1235,"M9e","Kisenosato","2-3 (8-7)",0,"oshidashi",1204,"M7w","Kakizoe","4-1 (8-7)",1
"2006.01",5,31,"M6w","Dejima","2-3 (8-7)",1,"yorikiri",1227,"M9w","Toyonoshima","1-4 (7-8)",0
"2006.01",5,1227,"M9w","Toyonoshima","1-4 (7-8)",0,"yorikiri",31,"M6w","Dejima","2-3 (8-7)",1
"2006.01",5,96,"M8e","Jumonji","3-2 (7-8)",0,"hikkake",1111,"M6e","Ama","4-1 (9-6)",1
"2006.01",5,1111,"M6e","Ama","4-1 (9-6)",1,"hikkake",96,"M8e","Jumonji","3-2 (7-8)",0
"2006.01",5,89,"M7e","Aminishiki","3-2 (9-6)",1,"tsukiotoshi",107,"M5w","Kasuganishiki","3-2 (4-11)",0
"2006.01",5,107,"M5w","Kasuganishiki","3-2 (4-11)",0,"tsukiotoshi",89,"M7e","Aminishiki","3-2 (9-6)",1
"2006.01",5,97,"M3w","Tochinohana","1-4 (4-11)",0,"uwatenage",1009,"M4w","Asasekiryu","2-3 (5-10)",1
"2006.01",5,1009,"M4w","Asasekiryu","2-3 (5-10)",1,"uwatenage",97,"M3w","Tochinohana","1-4 (4-11)",0
"2006.01",5,1087,"M5e","Iwakiyama","3-2 (8-7)",1,"oshidashi",1284,"M3e","Takekaze","1-4 (4-11)",0
"2006.01",5,1284,"M3e","Takekaze","1-4 (4-11)",0,"oshidashi",1087,"M5e","Iwakiyama","3-2 (8-7)",1
"2006.01",5,1123,"S1w","Hakuho","5-0 (13-2)",1,"yorikiri",1402,"M4e","Hakurozan","1-4 (4-11)",0
"2006.01",5,1402,"M4e","Hakurozan","1-4 (4-11)",0,"yorikiri",1123,"S1w","Hakuho","5-0 (13-2)",1
"2006.01",5,842,"M1e","Miyabiyama","2-3 (8-7)",1,"sukuinage",876,"S1e","Kotomitsuki","3-2 (8-7)",0
"2006.01",5,876,"S1e","Kotomitsuki","3-2 (8-7)",0,"sukuinage",842,"M1e","Miyabiyama","2-3 (8-7)",1
"2006.01",5,1187,"M2w","Kokkai","3-2 (8-7)",1,"kubihineri",2830,"O2w","Kotooshu","3-2 (10-5)",0
"2006.01",5,2830,"O2w","Kotooshu","3-2 (10-5)",0,"kubihineri",1187,"M2w","Kokkai","3-2 (8-7)",1
"2006.01",5,19,"O2e","Tochiazuma","5-0 (14-1)",1,"tsukiotoshi",41,"K1e","Kyokutenho","0-5 (4-11)",0
"2006.01",5,41,"K1e","Kyokutenho","0-5 (4-11)",0,"tsukiotoshi",19,"O2e","Tochiazuma","5-0 (14-1)",1
"2006.01",5,7,"O1w","Kaio","2-3 (3-6-6)",1,"yorikiri",152,"K1w","Tamanoshima","0-5 (7-8)",0
"2006.01",5,152,"K1w","Tamanoshima","0-5 (7-8)",0,"yorikiri",7,"O1w","Kaio","2-3 (3-6-6)",1
"2006.01",5,8,"O1e","Chiyotaikai","4-1 (4-4-7)",1,"tsukidashi",2818,"M1w","Tokitenku","1-4 (5-10)",0
"2006.01",5,2818,"M1w","Tokitenku","1-4 (5-10)",0,"tsukidashi",8,"O1e","Chiyotaikai","4-1 (4-4-7)",1
"2006.01",5,878,"Y1e","Asashoryu","4-1 (11-4)",1,"ashitori",1421,"M2e","Roho","3-2 (9-6)",0
"2006.01",5,1421,"M2e","Roho","3-2 (9-6)",0,"ashitori",878,"Y1e","Asashoryu","4-1 (11-4)",1
"2006.01",6,924,"J14e","Wakakirin","2-4 (4-11)",0,"tsukiotoshi",5988,"J13e","Kanbayashi","3-3 (4-11)",1
"2006.01",6,5988,"J13e","Kanbayashi","3-3 (4-11)",1,"tsukiotoshi",924,"J14e","Wakakirin","2-4 (4-11)",0
"2006.01",6,371,"J11e","Kyokunankai","5-1 (9-6)",1,"okurinage",2847,"J14w","Masatsukasa","4-2 (6-9)",0
"2006.01",6,2847,"J14w","Masatsukasa","4-2 (6-9)",0,"okurinage",371,"J11e","Kyokunankai","5-1 (9-6)",1
"2006.01",6,145,"J10e","Kobo","2-4 (6-9)",0,"oshidashi",5985,"J13w","Satoyama","4-2 (9-6)",1
"2006.01",6,5985,"J13w","Satoyama","4-2 (9-6)",1,"oshidashi",145,"J10e","Kobo","2-4 (6-9)",0
"2006.01",6,206,"J12w","Kotokasuga","0-6 (5-10)",0,"uwatenage",1136,"J10w","Mokonami","5-1 (11-4)",1
"2006.01",6,1136,"J10w","Mokonami","5-1 (11-4)",1,"uwatenage",206,"J12w","Kotokasuga","0-6 (5-10)",0
"2006.01",6,204,"J8e","Ryuho","5-1 (11-4)",1,"yoritaoshi",6018,"J12e","Homasho","3-3 (10-5)",0
"2006.01",6,6018,"J12e","Homasho","3-3 (10-5)",0,"yoritaoshi",204,"J8e","Ryuho","5-1 (11-4)",1
"2006.01",6,225,"J7e","Takanotsuru","3-3 (6-9)",1,"yorikiri",1018,"J9e","Shimotori","2-4 (7-8)",0
"2006.01",6,1018,"J9e","Shimotori","2-4 (7-8)",0,"yorikiri",225,"J7e","Takanotsuru","3-3 (6-9)",1
"2006.01",6,40,"J7w","Kaiho","3-3 (7-8)",0,"oshidashi",222,"J11w","Sumanofuji","2-4 (6-9)",1
"2006.01",6,222,"J11w","Sumanofuji","2-4 (6-9)",1,"oshidashi",40,"J7w","Kaiho","3-3 (7-8)",0
"2006.01",6,92,"J8w","Harunoyama","2-4 (7-8)",0,"uwatedashinage",113,"J5w","Asofuji","4-2 (8-7)",1
"2006.01",6,113,"J5w","Asofuji","4-2 (8-7)",1,"uwatedashinage",92,"J8w","Harunoyama","2-4 (7-8)",0
"2006.01",6,105,"J6w","Buyuzan","4-2 (10-5)",1,"oshidashi",163,"J3w","Senshuyama","1-5 (3-12)",0
"2006.01",6,163,"J3w","Senshuyama","1-5 (3-12)",0,"oshidashi",105,"J6w","Buyuzan","4-2 (10-5)",1
"2006.01",6,17,"J6e","Tamakasuga","5-1 (12-3)",1,"oshidashi",300,"J2e","Dairaido","2-4 (7-8)",0
"2006.01",6,300,"J2e","Dairaido","2-4 (7-8)",0,"oshidashi",17,"J6e","Tamakasuga","5-1 (12-3)",1
"2006.01",6,63,"J4w","Otsukasa","5-1 (10-5)",1,"yorikiri",175,"J2w","Ushiomaru","2-4 (9-6)",0
"2006.01",6,175,"J2w","Ushiomaru","2-4 (9-6)",0,"yorikiri",63,"J4w","Otsukasa","5-1 (10-5)",1
"2006.01",6,10,"J1e","Tochinonada","6-0 (13-2)",1,"tsukiotoshi",71,"J5e","Takanowaka","1-5 (6-9)",0
"2006.01",6,71,"J5e","Takanowaka","1-5 (6-9)",0,"tsukiotoshi",10,"J1e","Tochinonada","6-0 (13-2)",1
"2006.01",6,122,"J4e","Daimanazuru","4-2 (8-7)",1,"oshidashi",784,"J1w","Daishodai","1-5 (4-11)",0
"2006.01",6,784,"J1w","Daishodai","1-5 (4-11)",0,"oshidashi",122,"J4e","Daimanazuru","4-2 (8-7)",1
"2006.01",6,39,"M16e","Wakanosato","4-2 (10-5)",0,"oshidashi",70,"M17e","Kitazakura","5-1 (9-6)",1
"2006.01",6,70,"M17e","Kitazakura","5-1 (9-6)",1,"oshidashi",39,"M16e","Wakanosato","4-2 (10-5)",0
"2006.01",6,99,"M15e","Shunketsu","2-4 (4-11)",1,"oshitaoshi",1243,"M16w","Katayama","1-5 (6-9)",0
"2006.01",6,1243,"M16w","Katayama","1-5 (6-9)",0,"oshitaoshi",99,"M15e","Shunketsu","2-4 (4-11)",1
"2006.01",6,13,"M14e","Tosanoumi","3-3 (5-10)",0,"oshidashi",287,"M15w","Wakatoba","2-4 (4-11)",1
"2006.01",6,287,"M15w","Wakatoba","2-4 (4-11)",1,"oshidashi",13,"M14e","Tosanoumi","3-3 (5-10)",0
"2006.01",6,50,"M14w","Tokitsuumi","5-1 (12-3)",0,"uwatenage",865,"M12e","Kasugao","4-2 (9-6)",1
"2006.01",6,865,"M12e","Kasugao","4-2 (9-6)",1,"uwatenage",50,"M14w","Tokitsuumi","5-1 (12-3)",0
"2006.01",6,72,"M13e","Tochisakae","2-4 (4-10-1)",0,"oshidashi",135,"M11e","Hokutoriki","6-0 (12-3)",1
"2006.01",6,135,"M11e","Hokutoriki","6-0 (12-3)",1,"oshidashi",72,"M13e","Tochisakae","2-4 (4-10-1)",0
"2006.01",6,875,"M10e","Takamisakari","3-3 (7-8)",0,"yorikiri",5967,"M13w","Yoshikaze","2-4 (5-10)",1
"2006.01",6,5967,"M13w","Yoshikaze","2-4 (5-10)",1,"yorikiri",875,"M10e","Takamisakari","3-3 (7-8)",0
"2006.01",6,78,"M12w","Toyozakura","2-4 (7-8)",1,"oshidashi",1226,"M10w","Kotoshogiku","2-4 (8-7)",0
"2006.01",6,1226,"M10w","Kotoshogiku","2-4 (8-7)",0,"oshidashi",78,"M12w","Toyozakura","2-4 (7-8)",1
"2006.01",6,35,"M11w","Kyokushuzan","3-3 (7-8)",1,"hikiotoshi",96,"M8e","Jumonji","3-3 (7-8)",0
"2006.01",6,96,"M8e","Jumonji","3-3 (7-8)",0,"hikiotoshi",35,"M11w","Kyokushuzan","3-3 (7-8)",1
"2006.01",6,1111,"M6e","Ama","5-1 (9-6)",1,"yorikiri",1235,"M9e","Kisenosato","2-4 (8-7)",0
"2006.01",6,1235,"M9e","Kisenosato","2-4 (8-7)",0,"yorikiri",1111,"M6e","Ama","5-1 (9-6)",1
"2006.01",6,1087,"M5e","Iwakiyama","3-3 (8-7)",0,"yorikiri",1227,"M9w","Toyonoshima","2-4 (7-8)",1
"2006.01",6,1227,"M9w","Toyonoshima","2-4 (7-8)",1,"yorikiri",1087,"M5e","Iwakiyama","3-3 (8-7)",0
"2006.01",6,107,"M5w","Kasuganishiki","3-3 (4-11)",0,"yorikiri",2834,"M8w","Futeno","3-3 (9-6)",1
"2006.01",6,2834,"M8w","Futeno","3-3 (9-6)",1,"yorikiri",107,"M5w","Kasuganishiki","3-3 (4-11)",0
"2006.01",6,1204,"M7w","Kakizoe","5-1 (8-7)",1,"oshidashi",1402,"M4e","Hakurozan","1-5 (4-11)",0
"2006.01",6,1402,"M4e","Hakurozan","1-5 (4-11)",0,"oshidashi",1204,"M7w","Kakizoe","5-1 (8-7)",1
"2006.01",6,89,"M7e","Aminishiki","4-2 (9-6)",1,"shitatehineri",1009,"M4w","Asasekiryu","2-4 (5-10)",0
"2006.01",6,1009,"M4w","Asasekiryu","2-4 (5-10)",0,"shitatehineri",89,"M7e","Aminishiki","4-2 (9-6)",1
"2006.01",6,31,"M6w","Dejima","2-4 (8-7)",0,"oshidashi",1421,"M2e","Roho","4-2 (9-6)",1
"2006.01",6,1421,"M2e","Roho","4-2 (9-6)",1,"oshidashi",31,"M6w","Dejima","2-4 (8-7)",0
"2006.01",6,876,"S1e","Kotomitsuki","4-2 (8-7)",1,"uwatenage",1284,"M3e","Takekaze","1-5 (4-11)",0
"2006.01",6,1284,"M3e","Takekaze","1-5 (4-11)",0,"uwatenage",876,"S1e","Kotomitsuki","4-2 (8-7)",1
"2006.01",6,1123,"S1w","Hakuho","6-0 (13-2)",1,"sukuinage",1187,"M2w","Kokkai","3-3 (8-7)",0
"2006.01",6,1187,"M2w","Kokkai","3-3 (8-7)",0,"sukuinage",1123,"S1w","Hakuho","6-0 (13-2)",1
