"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2013.11",4,4980,"J7w","Sokokurai","3-1 (5-10)",1,"yorikiri",940,"J12w","Kotomisen","0-4 (4-11)",0
"2013.11",4,5985,"J6e","Satoyama","3-1 (10-5)",1,"oshidashi",6552,"J10e","Sotairyu","3-1 (8-7)",0
"2013.11",4,6552,"J10e","Sotairyu","3-1 (8-7)",0,"oshidashi",5985,"J6e","Satoyama","3-1 (10-5)",1
"2013.11",4,6531,"J4w","Asahisho","4-0 (9-6)",1,"okuridashi",7121,"J7e","Tokushinho","0-4 (6-9)",0
"2013.11",4,7121,"J7e","Tokushinho","0-4 (6-9)",0,"okuridashi",6531,"J4w","Asahisho","4-0 (9-6)",1
"2013.11",4,296,"J6w","Yoshiazuma","3-1 (5-10)",1,"yorikiri",11927,"J3e","Terunofuji","2-2 (8-7)",0
"2013.11",4,11927,"J3e","Terunofuji","2-2 (8-7)",0,"yorikiri",296,"J6w","Yoshiazuma","3-1 (5-10)",1
"2013.11",4,6928,"J2e","Chiyootori","2-2 (13-2)",1,"abisetaoshi",8904,"J5e","Homarefuji","1-3 (8-7)",0
"2013.11",4,8904,"J5e","Homarefuji","1-3 (8-7)",0,"abisetaoshi",6928,"J2e","Chiyootori","2-2 (13-2)",1
"2013.11",4,39,"J5w","Wakanosato","2-2 (8-7)",1,"yorikiri",11723,"J2w","Azumaryu","1-3 (7-8)",0
"2013.11",4,11723,"J2w","Azumaryu","1-3 (7-8)",0,"yorikiri",39,"J5w","Wakanosato","2-2 (8-7)",1
"2013.11",4,1009,"J4e","Asasekiryu","2-2 (6-9)",1,"yorikiri",2929,"J1e","Kagamio","2-2 (10-5)",0
"2013.11",4,2929,"J1e","Kagamio","2-2 (10-5)",0,"yorikiri",1009,"J4e","Asasekiryu","2-2 (6-9)",1
"2013.11",4,6642,"J3w","Chiyonokuni","3-1 (7-6-2)",1,"hatakikomi",11724,"J1w","Takanoiwa","1-3 (8-7)",0
"2013.11",4,11724,"J1w","Takanoiwa","1-3 (8-7)",0,"hatakikomi",6642,"J3w","Chiyonokuni","3-1 (7-6-2)",1
"2013.11",4,795,"M16w","Tamaasuka","2-2 (4-11)",1,"oshitaoshi",5967,"M13e","Yoshikaze","1-3 (8-7)",0
"2013.11",4,5967,"M13e","Yoshikaze","1-3 (8-7)",0,"oshitaoshi",795,"M16w","Tamaasuka","2-2 (4-11)",1
"2013.11",4,1141,"M15e","Shotenro","4-0 (9-6)",1,"yoritaoshi",11971,"M12e","Jokoryu","1-3 (3-12)",0
"2013.11",4,11971,"M12e","Jokoryu","1-3 (3-12)",0,"yoritaoshi",1141,"M15e","Shotenro","4-0 (9-6)",1
"2013.11",4,2851,"M12w","Fujiazuma","3-1 (8-7)",1,"tsukiotoshi",11726,"M14w","Tokushoryu","2-2 (7-8)",0
"2013.11",4,11726,"M14w","Tokushoryu","2-2 (7-8)",0,"tsukiotoshi",2851,"M12w","Fujiazuma","3-1 (8-7)",1
"2013.11",4,5944,"M11w","Tamawashi","2-2 (10-5)",1,"tsukidashi",11987,"M15w","Osunaarashi","1-3 (7-8)",0
"2013.11",4,11987,"M15w","Osunaarashi","1-3 (7-8)",0,"tsukidashi",5944,"M11w","Tamawashi","2-2 (10-5)",1
"2013.11",4,7239,"M14e","Kyokushuho","2-2 (8-7)",1,"oshidashi",9079,"M10w","Kotoyuki","3-1 (4-3-8)",0
"2013.11",4,9079,"M10w","Kotoyuki","3-1 (4-3-8)",0,"oshidashi",7239,"M14e","Kyokushuho","2-2 (8-7)",1
"2013.11",4,2842,"M9e","Sadanofuji","2-2 (7-8)",1,"sukuinage",6572,"M13w","Gagamaru","1-3 (8-7)",0
"2013.11",4,6572,"M13w","Gagamaru","1-3 (8-7)",0,"sukuinage",2842,"M9e","Sadanofuji","2-2 (7-8)",1
"2013.11",4,6654,"M11e","Masunoyama","4-0 (6-5-4)",1,"sukuinage",6770,"M8w","Tenkaiho","1-3 (2-13)",0
"2013.11",4,6770,"M8w","Tenkaiho","1-3 (2-13)",0,"sukuinage",6654,"M11e","Masunoyama","4-0 (6-5-4)",1
"2013.11",4,813,"M9w","Kitataiki","2-2 (8-7)",1,"yorikiri",6467,"M7e","Toyohibiki","2-2 (9-6)",0
"2013.11",4,6467,"M7e","Toyohibiki","2-2 (9-6)",0,"yorikiri",813,"M9w","Kitataiki","2-2 (8-7)",1
"2013.11",4,2818,"M10e","Tokitenku","1-3 (6-9)",0,"oshidashi",12055,"M7w","Endo","1-3 (6-9)",1
"2013.11",4,12055,"M7w","Endo","1-3 (6-9)",1,"oshidashi",2818,"M10e","Tokitenku","1-3 (6-9)",0
"2013.11",4,11728,"M8e","Takarafuji","2-2 (8-7)",0,"tsukiotoshi",11786,"M5e","Aoiyama","3-1 (10-5)",1
"2013.11",4,11786,"M5e","Aoiyama","3-1 (10-5)",1,"tsukiotoshi",11728,"M8e","Takarafuji","2-2 (8-7)",0
"2013.11",4,6018,"M4e","Homasho","2-2 (5-10)",1,"hikiotoshi",6491,"M6w","Ikioi","2-2 (11-4)",0
"2013.11",4,6491,"M6w","Ikioi","2-2 (11-4)",0,"hikiotoshi",6018,"M4e","Homasho","2-2 (5-10)",1
"2013.11",4,6767,"M4w","Tochinowaka","1-3 (4-11)",0,"oshidashi",11934,"M6e","Chiyotairyu","4-0 (11-4)",1
"2013.11",4,11934,"M6e","Chiyotairyu","4-0 (11-4)",1,"oshidashi",6767,"M4w","Tochinowaka","1-3 (4-11)",0
"2013.11",4,1284,"M3w","Takekaze","3-1 (7-8)",1,"oshidashi",6753,"M5w","Kaisei","1-3 (7-8)",0
"2013.11",4,6753,"M5w","Kaisei","1-3 (7-8)",0,"oshidashi",1284,"M3w","Takekaze","3-1 (7-8)",1
"2013.11",4,6468,"S1e","Goeido","4-0 (8-7)",1,"hikiotoshi",6614,"K1e","Shohozan","1-3 (4-11)",0
"2013.11",4,6614,"K1e","Shohozan","1-3 (4-11)",0,"hikiotoshi",6468,"S1e","Goeido","4-0 (8-7)",1
"2013.11",4,6473,"S1w","Tochiozan","1-3 (7-8)",0,"yorikiri",6480,"M3e","Takayasu","1-3 (3-12)",1
"2013.11",4,6480,"M3e","Takayasu","1-3 (3-12)",1,"yorikiri",6473,"S1w","Tochiozan","1-3 (7-8)",0
"2013.11",4,89,"M1w","Aminishiki","2-2 (6-9)",0,"hatakikomi",1219,"O2e","Kakuryu","2-2 (9-6)",1
"2013.11",4,1219,"O2e","Kakuryu","2-2 (9-6)",1,"hatakikomi",89,"M1w","Aminishiki","2-2 (6-9)",0
"2013.11",4,1235,"O1e","Kisenosato","3-1 (13-2)",1,"yorikiri",6463,"K1w","Okinoumi","2-2 (7-8)",0
"2013.11",4,6463,"K1w","Okinoumi","2-2 (7-8)",0,"yorikiri",1235,"O1e","Kisenosato","3-1 (13-2)",1
"2013.11",4,2830,"O2w","Kotooshu","1-3 (1-3-11)",0,"fusen",11784,"M1e","Myogiryu","1-3 (8-7)",1
"2013.11",4,11784,"M1e","Myogiryu","1-3 (8-7)",1,"fusen",2830,"O2w","Kotooshu","1-3 (1-3-11)",0
"2013.11",4,41,"M2e","Kyokutenho","0-4 (5-10)",0,"yorikiri",1123,"Y1e","Hakuho","4-0 (13-2)",1
"2013.11",4,1123,"Y1e","Hakuho","4-0 (13-2)",1,"yorikiri",41,"M2e","Kyokutenho","0-4 (5-10)",0
"2013.11",4,1111,"Y1w","Harumafuji","4-0 (14-1)",1,"susotori",1227,"M2w","Toyonoshima","2-2 (8-7)",0
"2013.11",4,1227,"M2w","Toyonoshima","2-2 (8-7)",0,"susotori",1111,"Y1w","Harumafuji","4-0 (14-1)",1
"2013.11",5,940,"J12w","Kotomisen","0-5 (4-11)",0,"oshidashi",6010,"J11w","Kimurayama","2-3 (7-8)",1
"2013.11",5,6010,"J11w","Kimurayama","2-3 (7-8)",1,"oshidashi",940,"J12w","Kotomisen","0-5 (4-11)",0
"2013.11",5,6552,"J10e","Sotairyu","3-2 (8-7)",0,"oshidashi",7240,"J13e","Chiyomaru","5-0 (11-4)",1
"2013.11",5,7240,"J13e","Chiyomaru","5-0 (11-4)",1,"oshidashi",6552,"J10e","Sotairyu","3-2 (8-7)",0
"2013.11",5,8154,"J14e","Higonojo","4-1 (7-8)",1,"oshitaoshi",11989,"J9w","Daikiho","1-4 (8-7)",0
"2013.11",5,11989,"J9w","Daikiho","1-4 (8-7)",0,"oshitaoshi",8154,"J14e","Higonojo","4-1 (7-8)",1
"2013.11",5,5988,"J9e","Oiwato","1-4 (3-12)",0,"oshidashi",7125,"J13w","Tanzo","2-3 (6-9)",1
"2013.11",5,7125,"J13w","Tanzo","2-3 (6-9)",1,"oshidashi",5988,"J9e","Oiwato","1-4 (3-12)",0
"2013.11",5,6559,"J12e","Seiro","3-2 (6-9)",0,"oshidashi",11840,"J8w","Chiyoo","4-1 (10-5)",1
"2013.11",5,11840,"J8w","Chiyoo","4-1 (10-5)",1,"oshidashi",6559,"J12e","Seiro","3-2 (6-9)",0
"2013.11",5,900,"J11e","Wakakoyu","2-3 (8-7)",1,"yorikiri",4980,"J7w","Sokokurai","3-2 (5-10)",0
"2013.11",5,4980,"J7w","Sokokurai","3-2 (5-10)",0,"yorikiri",900,"J11e","Wakakoyu","2-3 (8-7)",1
"2013.11",5,296,"J6w","Yoshiazuma","3-2 (5-10)",0,"uwatenage",6497,"J10w","Daido","4-1 (9-6)",1
"2013.11",5,6497,"J10w","Daido","4-1 (9-6)",1,"uwatenage",296,"J6w","Yoshiazuma","3-2 (5-10)",0
"2013.11",5,7121,"J7e","Tokushinho","0-5 (6-9)",0,"okuridashi",8904,"J5e","Homarefuji","2-3 (8-7)",1
"2013.11",5,8904,"J5e","Homarefuji","2-3 (8-7)",1,"okuridashi",7121,"J7e","Tokushinho","0-5 (6-9)",0
"2013.11",5,1009,"J4e","Asasekiryu","2-3 (6-9)",0,"yorikiri",8900,"J8e","Akiseyama","2-3 (6-9)",1
"2013.11",5,8900,"J8e","Akiseyama","2-3 (6-9)",1,"yorikiri",1009,"J4e","Asasekiryu","2-3 (6-9)",0
"2013.11",5,5985,"J6e","Satoyama","4-1 (10-5)",1,"shitatenage",6642,"J3w","Chiyonokuni","3-2 (7-6-2)",0
"2013.11",5,6642,"J3w","Chiyonokuni","3-2 (7-6-2)",0,"shitatenage",5985,"J6e","Satoyama","4-1 (10-5)",1
"2013.11",5,39,"J5w","Wakanosato","2-3 (8-7)",0,"yorikiri",6928,"J2e","Chiyootori","3-2 (13-2)",1
"2013.11",5,6928,"J2e","Chiyootori","3-2 (13-2)",1,"yorikiri",39,"J5w","Wakanosato","2-3 (8-7)",0
"2013.11",5,6531,"J4w","Asahisho","4-1 (9-6)",0,"katasukashi",11724,"J1w","Takanoiwa","2-3 (8-7)",1
"2013.11",5,11724,"J1w","Takanoiwa","2-3 (8-7)",1,"katasukashi",6531,"J4w","Asahisho","4-1 (9-6)",0
"2013.11",5,2929,"J1e","Kagamio","3-2 (10-5)",1,"yorikiri",11927,"J3e","Terunofuji","2-3 (8-7)",0
"2013.11",5,11927,"J3e","Terunofuji","2-3 (8-7)",0,"yorikiri",2929,"J1e","Kagamio","3-2 (10-5)",1
"2013.11",5,7239,"M14e","Kyokushuho","3-2 (8-7)",1,"yorikiri",11723,"J2w","Azumaryu","1-4 (7-8)",0
"2013.11",5,11723,"J2w","Azumaryu","1-4 (7-8)",0,"yorikiri",7239,"M14e","Kyokushuho","3-2 (8-7)",1
"2013.11",5,6572,"M13w","Gagamaru","2-3 (8-7)",1,"oshidashi",11987,"M15w","Osunaarashi","1-4 (7-8)",0
"2013.11",5,11987,"M15w","Osunaarashi","1-4 (7-8)",0,"oshidashi",6572,"M13w","Gagamaru","2-3 (8-7)",1
"2013.11",5,2851,"M12w","Fujiazuma","4-1 (8-7)",1,"oshidashi",5967,"M13e","Yoshikaze","1-4 (8-7)",0
"2013.11",5,5967,"M13e","Yoshikaze","1-4 (8-7)",0,"oshidashi",2851,"M12w","Fujiazuma","4-1 (8-7)",1
"2013.11",5,1141,"M15e","Shotenro","5-0 (9-6)",1,"oshidashi",5944,"M11w","Tamawashi","2-3 (10-5)",0
"2013.11",5,5944,"M11w","Tamawashi","2-3 (10-5)",0,"oshidashi",1141,"M15e","Shotenro","5-0 (9-6)",1
"2013.11",5,795,"M16w","Tamaasuka","2-3 (4-11)",0,"oshidashi",6654,"M11e","Masunoyama","5-0 (6-5-4)",1
"2013.11",5,6654,"M11e","Masunoyama","5-0 (6-5-4)",1,"oshidashi",795,"M16w","Tamaasuka","2-3 (4-11)",0
"2013.11",5,2842,"M9e","Sadanofuji","3-2 (7-8)",1,"yorikiri",11726,"M14w","Tokushoryu","2-3 (7-8)",0
"2013.11",5,11726,"M14w","Tokushoryu","2-3 (7-8)",0,"yorikiri",2842,"M9e","Sadanofuji","3-2 (7-8)",1
"2013.11",5,6770,"M8w","Tenkaiho","1-4 (2-13)",0,"shitatenage",11971,"M12e","Jokoryu","2-3 (3-12)",1
"2013.11",5,11971,"M12e","Jokoryu","2-3 (3-12)",1,"shitatenage",6770,"M8w","Tenkaiho","1-4 (2-13)",0
"2013.11",5,9079,"M10w","Kotoyuki","4-1 (4-3-8)",1,"oshidashi",11728,"M8e","Takarafuji","2-3 (8-7)",0
"2013.11",5,11728,"M8e","Takarafuji","2-3 (8-7)",0,"oshidashi",9079,"M10w","Kotoyuki","4-1 (4-3-8)",1
"2013.11",5,813,"M9w","Kitataiki","3-2 (8-7)",1,"oshitaoshi",12055,"M7w","Endo","1-4 (6-9)",0
"2013.11",5,12055,"M7w","Endo","1-4 (6-9)",0,"oshitaoshi",813,"M9w","Kitataiki","3-2 (8-7)",1
"2013.11",5,2818,"M10e","Tokitenku","1-4 (6-9)",0,"oshidashi",6467,"M7e","Toyohibiki","3-2 (9-6)",1
"2013.11",5,6467,"M7e","Toyohibiki","3-2 (9-6)",1,"oshidashi",2818,"M10e","Tokitenku","1-4 (6-9)",0
"2013.11",5,11786,"M5e","Aoiyama","4-1 (10-5)",1,"hatakikomi",11934,"M6e","Chiyotairyu","4-1 (11-4)",0
"2013.11",5,11934,"M6e","Chiyotairyu","4-1 (11-4)",0,"hatakikomi",11786,"M5e","Aoiyama","4-1 (10-5)",1
"2013.11",5,6491,"M6w","Ikioi","3-2 (11-4)",1,"uwatenage",6767,"M4w","Tochinowaka","1-4 (4-11)",0
"2013.11",5,6767,"M4w","Tochinowaka","1-4 (4-11)",0,"uwatenage",6491,"M6w","Ikioi","3-2 (11-4)",1
"2013.11",5,6018,"M4e","Homasho","2-3 (5-10)",0,"oshidashi",6753,"M5w","Kaisei","2-3 (7-8)",1
"2013.11",5,6753,"M5w","Kaisei","2-3 (7-8)",1,"oshidashi",6018,"M4e","Homasho","2-3 (5-10)",0
"2013.11",5,1284,"M3w","Takekaze","4-1 (7-8)",1,"sukuinage",6463,"K1w","Okinoumi","2-3 (7-8)",0
"2013.11",5,6463,"K1w","Okinoumi","2-3 (7-8)",0,"sukuinage",1284,"M3w","Takekaze","4-1 (7-8)",1
"2013.11",5,6473,"S1w","Tochiozan","2-3 (7-8)",1,"hatakikomi",6614,"K1e","Shohozan","1-4 (4-11)",0
"2013.11",5,6614,"K1e","Shohozan","1-4 (4-11)",0,"hatakikomi",6473,"S1w","Tochiozan","2-3 (7-8)",1
"2013.11",5,89,"M1w","Aminishiki","3-2 (6-9)",1,"hatakikomi",6468,"S1e","Goeido","4-1 (8-7)",0
"2013.11",5,6468,"S1e","Goeido","4-1 (8-7)",0,"hatakikomi",89,"M1w","Aminishiki","3-2 (6-9)",1
"2013.11",5,1219,"O2e","Kakuryu","3-2 (9-6)",1,"hatakikomi",11784,"M1e","Myogiryu","1-4 (8-7)",0
"2013.11",5,11784,"M1e","Myogiryu","1-4 (8-7)",0,"hatakikomi",1219,"O2e","Kakuryu","3-2 (9-6)",1
"2013.11",5,41,"M2e","Kyokutenho","0-5 (5-10)",0,"yorikiri",1235,"O1e","Kisenosato","4-1 (13-2)",1
"2013.11",5,1235,"O1e","Kisenosato","4-1 (13-2)",1,"yorikiri",41,"M2e","Kyokutenho","0-5 (5-10)",0
"2013.11",5,1111,"Y1w","Harumafuji","5-0 (14-1)",1,"shitatenage",6480,"M3e","Takayasu","1-4 (3-12)",0
"2013.11",5,6480,"M3e","Takayasu","1-4 (3-12)",0,"shitatenage",1111,"Y1w","Harumafuji","5-0 (14-1)",1
"2013.11",5,1123,"Y1e","Hakuho","5-0 (13-2)",1,"hatakikomi",1227,"M2w","Toyonoshima","2-3 (8-7)",0
"2013.11",5,1227,"M2w","Toyonoshima","2-3 (8-7)",0,"hatakikomi",1123,"Y1e","Hakuho","5-0 (13-2)",1
"2013.11",6,6010,"J11w","Kimurayama","3-3 (7-8)",1,"oshidashi",7240,"J13e","Chiyomaru","5-1 (11-4)",0
"2013.11",6,7240,"J13e","Chiyomaru","5-1 (11-4)",0,"oshidashi",6010,"J11w","Kimurayama","3-3 (7-8)",1
"2013.11",6,5988,"J9e","Oiwato","1-5 (3-12)",0,"oshidashi",8154,"J14e","Higonojo","5-1 (7-8)",1
"2013.11",6,8154,"J14e","Higonojo","5-1 (7-8)",1,"oshidashi",5988,"J9e","Oiwato","1-5 (3-12)",0
"2013.11",6,6559,"J12e","Seiro","4-2 (6-9)",1,"uwatenage",11989,"J9w","Daikiho","1-5 (8-7)",0
"2013.11",6,11989,"J9w","Daikiho","1-5 (8-7)",0,"uwatenage",6559,"J12e","Seiro","4-2 (6-9)",1
"2013.11",6,7125,"J13w","Tanzo","2-4 (6-9)",0,"shitatedashinage",8900,"J8e","Akiseyama","3-3 (6-9)",1
"2013.11",6,8900,"J8e","Akiseyama","3-3 (6-9)",1,"shitatedashinage",7125,"J13w","Tanzo","2-4 (6-9)",0
"2013.11",6,6552,"J10e","Sotairyu","4-2 (8-7)",1,"oshidashi",11840,"J8w","Chiyoo","4-2 (10-5)",0
"2013.11",6,11840,"J8w","Chiyoo","4-2 (10-5)",0,"oshidashi",6552,"J10e","Sotairyu","4-2 (8-7)",1
"2013.11",6,940,"J12w","Kotomisen","0-6 (4-11)",0,"oshidashi",7121,"J7e","Tokushinho","1-5 (6-9)",1
"2013.11",6,7121,"J7e","Tokushinho","1-5 (6-9)",1,"oshidashi",940,"J12w","Kotomisen","0-6 (4-11)",0
"2013.11",6,900,"J11e","Wakakoyu","2-4 (8-7)",0,"katasukashi",5985,"J6e","Satoyama","5-1 (10-5)",1
"2013.11",6,5985,"J6e","Satoyama","5-1 (10-5)",1,"katasukashi",900,"J11e","Wakakoyu","2-4 (8-7)",0
"2013.11",6,6497,"J10w","Daido","4-2 (9-6)",0,"oshidashi",8904,"J5e","Homarefuji","3-3 (8-7)",1
"2013.11",6,8904,"J5e","Homarefuji","3-3 (8-7)",1,"oshidashi",6497,"J10w","Daido","4-2 (9-6)",0
"2013.11",6,4980,"J7w","Sokokurai","3-3 (5-10)",0,"oshidashi",6531,"J4w","Asahisho","5-1 (9-6)",1
"2013.11",6,6531,"J4w","Asahisho","5-1 (9-6)",1,"oshidashi",4980,"J7w","Sokokurai","3-3 (5-10)",0
"2013.11",6,296,"J6w","Yoshiazuma","4-2 (5-10)",1,"hatakikomi",6642,"J3w","Chiyonokuni","3-3 (7-6-2)",0
"2013.11",6,6642,"J3w","Chiyonokuni","3-3 (7-6-2)",0,"hatakikomi",296,"J6w","Yoshiazuma","4-2 (5-10)",1
"2013.11",6,1009,"J4e","Asasekiryu","2-4 (6-9)",0,"yorikiri",6928,"J2e","Chiyootori","4-2 (13-2)",1
"2013.11",6,6928,"J2e","Chiyootori","4-2 (13-2)",1,"yorikiri",1009,"J4e","Asasekiryu","2-4 (6-9)",0
"2013.11",6,39,"J5w","Wakanosato","3-3 (8-7)",1,"kotenage",2929,"J1e","Kagamio","3-3 (10-5)",0
"2013.11",6,2929,"J1e","Kagamio","3-3 (10-5)",0,"kotenage",39,"J5w","Wakanosato","3-3 (8-7)",1
"2013.11",6,11723,"J2w","Azumaryu","2-4 (7-8)",1,"hikiotoshi",11724,"J1w","Takanoiwa","2-4 (8-7)",0
"2013.11",6,11724,"J1w","Takanoiwa","2-4 (8-7)",0,"hikiotoshi",11723,"J2w","Azumaryu","2-4 (7-8)",1
"2013.11",6,11927,"J3e","Terunofuji","2-4 (8-7)",0,"yoritaoshi",11987,"M15w","Osunaarashi","2-4 (7-8)",1
"2013.11",6,11987,"M15w","Osunaarashi","2-4 (7-8)",1,"yoritaoshi",11927,"J3e","Terunofuji","2-4 (8-7)",0
"2013.11",6,5967,"M13e","Yoshikaze","2-4 (8-7)",1,"okuritaoshi",7239,"M14e","Kyokushuho","3-3 (8-7)",0
"2013.11",6,7239,"M14e","Kyokushuho","3-3 (8-7)",0,"okuritaoshi",5967,"M13e","Yoshikaze","2-4 (8-7)",1
"2013.11",6,795,"M16w","Tamaasuka","2-4 (4-11)",0,"yorikiri",6572,"M13w","Gagamaru","3-3 (8-7)",1
"2013.11",6,6572,"M13w","Gagamaru","3-3 (8-7)",1,"yorikiri",795,"M16w","Tamaasuka","2-4 (4-11)",0
"2013.11",6,1141,"M15e","Shotenro","6-0 (9-6)",1,"tsukidashi",6654,"M11e","Masunoyama","5-1 (6-5-4)",0
"2013.11",6,6654,"M11e","Masunoyama","5-1 (6-5-4)",0,"tsukidashi",1141,"M15e","Shotenro","6-0 (9-6)",1
"2013.11",6,2851,"M12w","Fujiazuma","5-1 (8-7)",1,"kotenage",5944,"M11w","Tamawashi","2-4 (10-5)",0
"2013.11",6,5944,"M11w","Tamawashi","2-4 (10-5)",0,"kotenage",2851,"M12w","Fujiazuma","5-1 (8-7)",1
"2013.11",6,9079,"M10w","Kotoyuki","4-2 (4-3-8)",0,"oshitaoshi",11726,"M14w","Tokushoryu","3-3 (7-8)",1
"2013.11",6,11726,"M14w","Tokushoryu","3-3 (7-8)",1,"oshitaoshi",9079,"M10w","Kotoyuki","4-2 (4-3-8)",0
"2013.11",6,813,"M9w","Kitataiki","4-2 (8-7)",1,"yorikiri",11971,"M12e","Jokoryu","2-4 (3-12)",0
"2013.11",6,11971,"M12e","Jokoryu","2-4 (3-12)",0,"yorikiri",813,"M9w","Kitataiki","4-2 (8-7)",1
"2013.11",6,2818,"M10e","Tokitenku","2-4 (6-9)",1,"uwatedashinage",6770,"M8w","Tenkaiho","1-5 (2-13)",0
"2013.11",6,6770,"M8w","Tenkaiho","1-5 (2-13)",0,"uwatedashinage",2818,"M10e","Tokitenku","2-4 (6-9)",1
"2013.11",6,2842,"M9e","Sadanofuji","3-3 (7-8)",0,"yorikiri",11934,"M6e","Chiyotairyu","5-1 (11-4)",1
"2013.11",6,11934,"M6e","Chiyotairyu","5-1 (11-4)",1,"yorikiri",2842,"M9e","Sadanofuji","3-3 (7-8)",0
"2013.11",6,6491,"M6w","Ikioi","4-2 (11-4)",1,"sukuinage",11728,"M8e","Takarafuji","2-4 (8-7)",0
"2013.11",6,11728,"M8e","Takarafuji","2-4 (8-7)",0,"sukuinage",6491,"M6w","Ikioi","4-2 (11-4)",1
"2013.11",6,6467,"M7e","Toyohibiki","3-3 (9-6)",0,"hikiotoshi",11786,"M5e","Aoiyama","5-1 (10-5)",1
"2013.11",6,11786,"M5e","Aoiyama","5-1 (10-5)",1,"hikiotoshi",6467,"M7e","Toyohibiki","3-3 (9-6)",0
"2013.11",6,6753,"M5w","Kaisei","3-3 (7-8)",1,"tsukiotoshi",12055,"M7w","Endo","1-5 (6-9)",0
"2013.11",6,12055,"M7w","Endo","1-5 (6-9)",0,"tsukiotoshi",6753,"M5w","Kaisei","3-3 (7-8)",1
"2013.11",6,89,"M1w","Aminishiki","3-3 (6-9)",0,"oshidashi",6767,"M4w","Tochinowaka","2-4 (4-11)",1
"2013.11",6,6767,"M4w","Tochinowaka","2-4 (4-11)",1,"oshidashi",89,"M1w","Aminishiki","3-3 (6-9)",0
"2013.11",6,6614,"K1e","Shohozan","1-5 (4-11)",0,"oshidashi",11784,"M1e","Myogiryu","2-4 (8-7)",1
"2013.11",6,11784,"M1e","Myogiryu","2-4 (8-7)",1,"oshidashi",6614,"K1e","Shohozan","1-5 (4-11)",0
"2013.11",6,41,"M2e","Kyokutenho","1-5 (5-10)",1,"uwatenage",6468,"S1e","Goeido","4-2 (8-7)",0
"2013.11",6,6468,"S1e","Goeido","4-2 (8-7)",0,"uwatenage",41,"M2e","Kyokutenho","1-5 (5-10)",1
"2013.11",6,6018,"M4e","Homasho","2-4 (5-10)",0,"oshitaoshi",6473,"S1w","Tochiozan","3-3 (7-8)",1
"2013.11",6,6473,"S1w","Tochiozan","3-3 (7-8)",1,"oshitaoshi",6018,"M4e","Homasho","2-4 (5-10)",0
"2013.11",6,1227,"M2w","Toyonoshima","2-4 (8-7)",0,"oshidashi",1235,"O1e","Kisenosato","5-1 (13-2)",1
"2013.11",6,1235,"O1e","Kisenosato","5-1 (13-2)",1,"oshidashi",1227,"M2w","Toyonoshima","2-4 (8-7)",0
"2013.11",6,1219,"O2e","Kakuryu","4-2 (9-6)",1,"tsukiotoshi",1284,"M3w","Takekaze","4-2 (7-8)",0
"2013.11",6,1284,"M3w","Takekaze","4-2 (7-8)",0,"tsukiotoshi",1219,"O2e","Kakuryu","4-2 (9-6)",1
"2013.11",6,1123,"Y1e","Hakuho","6-0 (13-2)",1,"sukuinage",6480,"M3e","Takayasu","1-5 (3-12)",0
"2013.11",6,6480,"M3e","Takayasu","1-5 (3-12)",0,"sukuinage",1123,"Y1e","Hakuho","6-0 (13-2)",1
"2013.11",6,1111,"Y1w","Harumafuji","6-0 (14-1)",1,"yorikiri",6463,"K1w","Okinoumi","2-4 (7-8)",0
"2013.11",6,6463,"K1w","Okinoumi","2-4 (7-8)",0,"yorikiri",1111,"Y1w","Harumafuji","6-0 (14-1)",1
"2013.11",7,900,"J11e","Wakakoyu","3-4 (8-7)",1,"oshidashi",8154,"J14e","Higonojo","5-2 (7-8)",0
"2013.11",7,8154,"J14e","Higonojo","5-2 (7-8)",0,"oshidashi",900,"J11e","Wakakoyu","3-4 (8-7)",1
"2013.11",7,6552,"J10e","Sotairyu","5-2 (8-7)",1,"yorikiri",6559,"J12e","Seiro","4-3 (6-9)",0
"2013.11",7,6559,"J12e","Seiro","4-3 (6-9)",0,"yorikiri",6552,"J10e","Sotairyu","5-2 (8-7)",1
"2013.11",7,5988,"J9e","Oiwato","1-6 (3-12)",0,"hatakikomi",7240,"J13e","Chiyomaru","6-1 (11-4)",1
"2013.11",7,7240,"J13e","Chiyomaru","6-1 (11-4)",1,"hatakikomi",5988,"J9e","Oiwato","1-6 (3-12)",0
"2013.11",7,6010,"J11w","Kimurayama","3-4 (7-8)",0,"oshidashi",11840,"J8w","Chiyoo","5-2 (10-5)",1
"2013.11",7,11840,"J8w","Chiyoo","5-2 (10-5)",1,"oshidashi",6010,"J11w","Kimurayama","3-4 (7-8)",0
"2013.11",7,940,"J12w","Kotomisen","0-7 (4-11)",0,"oshidashi",8900,"J8e","Akiseyama","4-3 (6-9)",1
"2013.11",7,8900,"J8e","Akiseyama","4-3 (6-9)",1,"oshidashi",940,"J12w","Kotomisen","0-7 (4-11)",0
"2013.11",7,5985,"J6e","Satoyama","6-1 (10-5)",1,"tottari",7125,"J13w","Tanzo","2-5 (6-9)",0
"2013.11",7,7125,"J13w","Tanzo","2-5 (6-9)",0,"tottari",5985,"J6e","Satoyama","6-1 (10-5)",1
"2013.11",7,39,"J5w","Wakanosato","4-3 (8-7)",1,"oshitaoshi",11989,"J9w","Daikiho","1-6 (8-7)",0
