"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2010.11",2,6463,"M16w","Okinoumi","2-0 (8-7)",1,"yorikiri",865,"M15w","Kasugao","0-2 (5-10)",0
"2010.11",2,1106,"M15e","Koryu","0-2 (8-7)",0,"yorikiri",6468,"M14e","Goeido","1-1 (12-3)",1
"2010.11",2,6468,"M14e","Goeido","1-1 (12-3)",1,"yorikiri",1106,"M15e","Koryu","0-2 (8-7)",0
"2010.11",2,10,"M13w","Tochinonada","2-0 (6-9)",1,"oshidashi",842,"M14w","Miyabiyama","1-1 (9-6)",0
"2010.11",2,842,"M14w","Miyabiyama","1-1 (9-6)",0,"oshidashi",10,"M13w","Tochinonada","2-0 (6-9)",1
"2010.11",2,875,"M12e","Takamisakari","1-1 (8-7)",0,"yorikiri",4980,"M13e","Sokokurai","1-1 (6-9)",1
"2010.11",2,4980,"M13e","Sokokurai","1-1 (6-9)",1,"yorikiri",875,"M12e","Takamisakari","1-1 (8-7)",0
"2010.11",2,864,"M12w","Bushuyama","1-1 (3-12)",0,"hatakikomi",2818,"M11w","Tokitenku","1-1 (8-7)",1
"2010.11",2,2818,"M11w","Tokitenku","1-1 (8-7)",1,"hatakikomi",864,"M12w","Bushuyama","1-1 (3-12)",0
"2010.11",2,6572,"M10e","Gagamaru","1-1 (9-6)",1,"oshidashi",7115,"M10w","Tosayutaka","1-1 (9-6)",0
"2010.11",2,7115,"M10w","Tosayutaka","1-1 (9-6)",0,"oshidashi",6572,"M10e","Gagamaru","1-1 (9-6)",1
"2010.11",2,1136,"M11e","Mokonami","0-2 (7-8)",0,"hikiotoshi",1227,"M9w","Toyonoshima","2-0 (14-1)",1
"2010.11",2,1227,"M9w","Toyonoshima","2-0 (14-1)",1,"hikiotoshi",1136,"M11e","Mokonami","0-2 (7-8)",0
"2010.11",2,41,"M9e","Kyokutenho","1-1 (9-6)",1,"yorikiri",5944,"M8e","Tamawashi","1-1 (9-6)",0
"2010.11",2,5944,"M8e","Tamawashi","1-1 (9-6)",0,"yorikiri",41,"M9e","Kyokutenho","1-1 (9-6)",1
"2010.11",2,1018,"M8w","Shimotori","1-1 (6-9)",0,"oshidashi",6010,"M7w","Kimurayama","1-1 (5-10)",1
"2010.11",2,6010,"M7w","Kimurayama","1-1 (5-10)",1,"oshidashi",1018,"M8w","Shimotori","1-1 (6-9)",0
"2010.11",2,206,"M7e","Kotokasuga","0-2 (5-10)",0,"oshidashi",1187,"M6e","Kokkai","1-1 (4-11)",1
"2010.11",2,1187,"M6e","Kokkai","1-1 (4-11)",1,"oshidashi",206,"M7e","Kotokasuga","0-2 (5-10)",0
"2010.11",2,39,"M5w","Wakanosato","0-2 (5-10)",0,"yorikiri",2930,"M6w","Tokusegawa","2-0 (8-7)",1
"2010.11",2,2930,"M6w","Tokusegawa","2-0 (8-7)",1,"yorikiri",39,"M5w","Wakanosato","0-2 (5-10)",0
"2010.11",2,1011,"M4e","Hakuba","0-2 (4-11)",0,"yoritaoshi",5967,"M5e","Yoshikaze","2-0 (8-7)",1
"2010.11",2,5967,"M5e","Yoshikaze","2-0 (8-7)",1,"yoritaoshi",1011,"M4e","Hakuba","0-2 (4-11)",0
"2010.11",2,813,"M3w","Kitataiki","2-0 (5-10)",1,"hikiotoshi",1284,"M4w","Takekaze","1-1 (6-9)",0
"2010.11",2,1284,"M4w","Takekaze","1-1 (6-9)",0,"hikiotoshi",813,"M3w","Kitataiki","2-0 (5-10)",1
"2010.11",2,6018,"M3e","Homasho","1-1 (7-8)",1,"oshidashi",6473,"S1e","Tochiozan","1-1 (7-8)",0
"2010.11",2,6473,"S1e","Tochiozan","1-1 (7-8)",0,"oshidashi",6018,"M3e","Homasho","1-1 (7-8)",1
"2010.11",2,1009,"M2w","Asasekiryu","0-2 (6-9)",0,"yorikiri",1219,"S1w","Kakuryu","2-0 (7-8)",1
"2010.11",2,1219,"S1w","Kakuryu","2-0 (7-8)",1,"yorikiri",1009,"M2w","Asasekiryu","0-2 (6-9)",0
"2010.11",2,89,"M2e","Aminishiki","2-0 (8-7)",1,"oshidashi",2830,"O1e","Kotooshu","1-1 (8-7)",0
"2010.11",2,2830,"O1e","Kotooshu","1-1 (8-7)",0,"oshidashi",89,"M2e","Aminishiki","2-0 (8-7)",1
"2010.11",2,7,"O2w","Kaio","1-1 (12-3)",1,"tsukiotoshi",1226,"M1w","Kotoshogiku","1-1 (9-6)",0
"2010.11",2,1226,"M1w","Kotoshogiku","1-1 (9-6)",0,"tsukiotoshi",7,"O2w","Kaio","1-1 (12-3)",1
"2010.11",2,1111,"O2e","Harumafuji","0-2 (0-4-11)",0,"sukuinage",6599,"K1w","Tochinoshin","1-1 (6-9)",1
"2010.11",2,6599,"K1w","Tochinoshin","1-1 (6-9)",1,"sukuinage",1111,"O2e","Harumafuji","0-2 (0-4-11)",0
"2010.11",2,6432,"O1w","Baruto","2-0 (11-4)",1,"harimanage",6771,"K1e","Aran","0-2 (4-11)",0
"2010.11",2,6771,"K1e","Aran","0-2 (4-11)",0,"harimanage",6432,"O1w","Baruto","2-0 (11-4)",1
"2010.11",2,1123,"Y1e","Hakuho","1-1 (14-1)",0,"yorikiri",1235,"M1e","Kisenosato","1-1 (10-5)",1
"2010.11",2,1235,"M1e","Kisenosato","1-1 (10-5)",1,"yorikiri",1123,"Y1e","Hakuho","1-1 (14-1)",0
"2010.11",3,1134,"J13w","Tsurugidake","2-1 (7-8)",1,"kubinage",11726,"Ms2e","Aoki","1-1 (1-6)",0
"2010.11",3,11726,"Ms2e","Aoki","1-1 (1-6)",0,"kubinage",1134,"J13w","Tsurugidake","2-1 (7-8)",1
"2010.11",3,96,"J14e","Jumonji","0-3 (4-11)",0,"tsukiotoshi",8900,"J13e","Akiseyama","3-0 (8-7)",1
"2010.11",3,8900,"J13e","Akiseyama","3-0 (8-7)",1,"tsukiotoshi",96,"J14e","Jumonji","0-3 (4-11)",0
"2010.11",3,204,"J14w","Ryuho","1-2 (4-11)",0,"tsukidashi",6654,"J11w","Masunoyama","1-2 (6-9)",1
"2010.11",3,6654,"J11w","Masunoyama","1-2 (6-9)",1,"tsukidashi",204,"J14w","Ryuho","1-2 (4-11)",0
"2010.11",3,6480,"J11e","Takayasu","2-1 (11-4)",0,"uwatenage",6497,"J12w","Daido","2-1 (9-6)",1
"2010.11",3,6497,"J12w","Daido","2-1 (9-6)",1,"uwatenage",6480,"J11e","Takayasu","2-1 (11-4)",0
"2010.11",3,795,"J10w","Tamaasuka","1-2 (4-11)",0,"hatakikomi",898,"J12e","Chiyohakuho","2-1 (7-8)",1
"2010.11",3,898,"J12e","Chiyohakuho","2-1 (7-8)",1,"hatakikomi",795,"J10w","Tamaasuka","1-2 (4-11)",0
"2010.11",3,2879,"J9w","Sadanoumi","1-2 (8-7)",0,"yorikiri",6620,"J9e","Sakaizawa","3-0 (10-5)",1
"2010.11",3,6620,"J9e","Sakaizawa","3-0 (10-5)",1,"yorikiri",2879,"J9w","Sadanoumi","1-2 (8-7)",0
"2010.11",3,152,"J8w","Tamanoshima","1-2 (9-6)",0,"oshidashi",6767,"J10e","Tochinowaka","1-2 (11-4)",1
"2010.11",3,6767,"J10e","Tochinowaka","1-2 (11-4)",1,"oshidashi",152,"J8w","Tamanoshima","1-2 (9-6)",0
"2010.11",3,13,"J8e","Tosanoumi","1-2 (4-11)",0,"yorikiri",6753,"J6e","Kaisei","3-0 (11-4)",1
"2010.11",3,6753,"J6e","Kaisei","3-0 (11-4)",1,"yorikiri",13,"J8e","Tosanoumi","1-2 (4-11)",0
"2010.11",3,2847,"J5w","Masatsukasa","0-3 (8-7)",0,"oshidashi",11728,"J7w","Takarafuji","3-0 (9-6)",1
"2010.11",3,11728,"J7w","Takarafuji","3-0 (9-6)",1,"oshidashi",2847,"J5w","Masatsukasa","0-3 (8-7)",0
"2010.11",3,371,"J5e","Kyokunankai","1-2 (10-5)",1,"oshidashi",1032,"J6w","Hochiyama","1-2 (6-9)",0
"2010.11",3,1032,"J6w","Hochiyama","1-2 (6-9)",0,"oshidashi",371,"J5e","Kyokunankai","1-2 (10-5)",1
"2010.11",3,1204,"J7e","Kakizoe","1-2 (7-8)",1,"oshitaoshi",6467,"J4w","Toyohibiki","2-1 (11-4)",0
"2010.11",3,6467,"J4w","Toyohibiki","2-1 (11-4)",0,"oshitaoshi",1204,"J7e","Kakizoe","1-2 (7-8)",1
"2010.11",3,113,"J4e","Asofuji","1-2 (6-9)",0,"tsukidashi",2842,"J2w","Sadanofuji","1-2 (5-10)",1
"2010.11",3,2842,"J2w","Sadanofuji","1-2 (5-10)",1,"tsukidashi",113,"J4e","Asofuji","1-2 (6-9)",0
"2010.11",3,226,"J3w","Wakatenro","2-1 (6-9)",1,"hikiotoshi",2835,"J1w","Shironoryu","0-3 (6-9)",0
"2010.11",3,2835,"J1w","Shironoryu","0-3 (6-9)",0,"hikiotoshi",226,"J3w","Wakatenro","2-1 (6-9)",1
"2010.11",3,900,"J1e","Wakakoyu","2-1 (10-5)",1,"hatakikomi",2831,"J3e","Hoshikaze","2-1 (5-10)",0
"2010.11",3,2831,"J3e","Hoshikaze","2-1 (5-10)",0,"hatakikomi",900,"J1e","Wakakoyu","2-1 (10-5)",1
"2010.11",3,78,"J2e","Toyozakura","1-2 (9-6)",0,"yorikiri",865,"M15w","Kasugao","1-2 (5-10)",1
"2010.11",3,865,"M15w","Kasugao","1-2 (5-10)",1,"yorikiri",78,"J2e","Toyozakura","1-2 (9-6)",0
"2010.11",3,1106,"M15e","Koryu","0-3 (8-7)",0,"uwatenage",6463,"M16w","Okinoumi","3-0 (8-7)",1
"2010.11",3,6463,"M16w","Okinoumi","3-0 (8-7)",1,"uwatenage",1106,"M15e","Koryu","0-3 (8-7)",0
"2010.11",3,1141,"M16e","Shotenro","3-0 (9-6)",1,"hatakikomi",6468,"M14e","Goeido","1-2 (12-3)",0
"2010.11",3,6468,"M14e","Goeido","1-2 (12-3)",0,"hatakikomi",1141,"M16e","Shotenro","3-0 (9-6)",1
"2010.11",3,842,"M14w","Miyabiyama","1-2 (9-6)",0,"yorikiri",4980,"M13e","Sokokurai","2-1 (6-9)",1
"2010.11",3,4980,"M13e","Sokokurai","2-1 (6-9)",1,"yorikiri",842,"M14w","Miyabiyama","1-2 (9-6)",0
"2010.11",3,10,"M13w","Tochinonada","2-1 (6-9)",0,"yorikiri",2818,"M11w","Tokitenku","2-1 (8-7)",1
"2010.11",3,2818,"M11w","Tokitenku","2-1 (8-7)",1,"yorikiri",10,"M13w","Tochinonada","2-1 (6-9)",0
"2010.11",3,864,"M12w","Bushuyama","1-2 (3-12)",0,"yoritaoshi",1136,"M11e","Mokonami","1-2 (7-8)",1
"2010.11",3,1136,"M11e","Mokonami","1-2 (7-8)",1,"yoritaoshi",864,"M12w","Bushuyama","1-2 (3-12)",0
"2010.11",3,875,"M12e","Takamisakari","2-1 (8-7)",1,"yoritaoshi",7115,"M10w","Tosayutaka","1-2 (9-6)",0
"2010.11",3,7115,"M10w","Tosayutaka","1-2 (9-6)",0,"yoritaoshi",875,"M12e","Takamisakari","2-1 (8-7)",1
"2010.11",3,41,"M9e","Kyokutenho","2-1 (9-6)",1,"kimedashi",1227,"M9w","Toyonoshima","2-1 (14-1)",0
"2010.11",3,1227,"M9w","Toyonoshima","2-1 (14-1)",0,"kimedashi",41,"M9e","Kyokutenho","2-1 (9-6)",1
"2010.11",3,1018,"M8w","Shimotori","2-1 (6-9)",1,"uwatenage",6572,"M10e","Gagamaru","1-2 (9-6)",0
"2010.11",3,6572,"M10e","Gagamaru","1-2 (9-6)",0,"uwatenage",1018,"M8w","Shimotori","2-1 (6-9)",1
"2010.11",3,206,"M7e","Kotokasuga","0-3 (5-10)",0,"oshidashi",5944,"M8e","Tamawashi","2-1 (9-6)",1
"2010.11",3,5944,"M8e","Tamawashi","2-1 (9-6)",1,"oshidashi",206,"M7e","Kotokasuga","0-3 (5-10)",0
"2010.11",3,1187,"M6e","Kokkai","1-2 (4-11)",0,"oshidashi",6010,"M7w","Kimurayama","2-1 (5-10)",1
"2010.11",3,6010,"M7w","Kimurayama","2-1 (5-10)",1,"oshidashi",1187,"M6e","Kokkai","1-2 (4-11)",0
"2010.11",3,39,"M5w","Wakanosato","0-3 (5-10)",0,"hatakikomi",5967,"M5e","Yoshikaze","3-0 (8-7)",1
"2010.11",3,5967,"M5e","Yoshikaze","3-0 (8-7)",1,"hatakikomi",39,"M5w","Wakanosato","0-3 (5-10)",0
"2010.11",3,1011,"M4e","Hakuba","0-3 (4-11)",0,"yorikiri",2930,"M6w","Tokusegawa","3-0 (8-7)",1
"2010.11",3,2930,"M6w","Tokusegawa","3-0 (8-7)",1,"yorikiri",1011,"M4e","Hakuba","0-3 (4-11)",0
"2010.11",3,1284,"M4w","Takekaze","1-2 (6-9)",0,"yorikiri",6018,"M3e","Homasho","2-1 (7-8)",1
"2010.11",3,6018,"M3e","Homasho","2-1 (7-8)",1,"yorikiri",1284,"M4w","Takekaze","1-2 (6-9)",0
"2010.11",3,1219,"S1w","Kakuryu","3-0 (7-8)",1,"yorikiri",6771,"K1e","Aran","0-3 (4-11)",0
"2010.11",3,6771,"K1e","Aran","0-3 (4-11)",0,"yorikiri",1219,"S1w","Kakuryu","3-0 (7-8)",1
"2010.11",3,813,"M3w","Kitataiki","2-1 (5-10)",0,"oshidashi",6473,"S1e","Tochiozan","2-1 (7-8)",1
"2010.11",3,6473,"S1e","Tochiozan","2-1 (7-8)",1,"oshidashi",813,"M3w","Kitataiki","2-1 (5-10)",0
"2010.11",3,89,"M2e","Aminishiki","2-1 (8-7)",0,"tsuridashi",6432,"O1w","Baruto","3-0 (11-4)",1
"2010.11",3,6432,"O1w","Baruto","3-0 (11-4)",1,"tsuridashi",89,"M2e","Aminishiki","2-1 (8-7)",0
"2010.11",3,1009,"M2w","Asasekiryu","0-3 (6-9)",0,"yorikiri",2830,"O1e","Kotooshu","2-1 (8-7)",1
"2010.11",3,2830,"O1e","Kotooshu","2-1 (8-7)",1,"yorikiri",1009,"M2w","Asasekiryu","0-3 (6-9)",0
"2010.11",3,7,"O2w","Kaio","2-1 (12-3)",1,"yorikiri",6599,"K1w","Tochinoshin","1-2 (6-9)",0
"2010.11",3,6599,"K1w","Tochinoshin","1-2 (6-9)",0,"yorikiri",7,"O2w","Kaio","2-1 (12-3)",1
"2010.11",3,1111,"O2e","Harumafuji","0-3 (0-4-11)",0,"tsukidashi",1235,"M1e","Kisenosato","2-1 (10-5)",1
"2010.11",3,1235,"M1e","Kisenosato","2-1 (10-5)",1,"tsukidashi",1111,"O2e","Harumafuji","0-3 (0-4-11)",0
"2010.11",3,1123,"Y1e","Hakuho","2-1 (14-1)",1,"kotenage",1226,"M1w","Kotoshogiku","1-2 (9-6)",0
"2010.11",3,1226,"M1w","Kotoshogiku","1-2 (9-6)",0,"kotenage",1123,"Y1e","Hakuho","2-1 (14-1)",1
"2010.11",4,6491,"Ms2w","Ikioi","1-2 (3-4)",0,"yorikiri",8900,"J13e","Akiseyama","4-0 (8-7)",1
"2010.11",4,8900,"J13e","Akiseyama","4-0 (8-7)",1,"yorikiri",6491,"Ms2w","Ikioi","1-2 (3-4)",0
"2010.11",4,204,"J14w","Ryuho","2-2 (4-11)",1,"hatakikomi",898,"J12e","Chiyohakuho","2-2 (7-8)",0
"2010.11",4,898,"J12e","Chiyohakuho","2-2 (7-8)",0,"hatakikomi",204,"J14w","Ryuho","2-2 (4-11)",1
"2010.11",4,96,"J14e","Jumonji","0-4 (4-11)",0,"kotenage",6497,"J12w","Daido","3-1 (9-6)",1
"2010.11",4,6497,"J12w","Daido","3-1 (9-6)",1,"kotenage",96,"J14e","Jumonji","0-4 (4-11)",0
"2010.11",4,1134,"J13w","Tsurugidake","2-2 (7-8)",0,"shitatedashinage",6480,"J11e","Takayasu","3-1 (11-4)",1
"2010.11",4,6480,"J11e","Takayasu","3-1 (11-4)",1,"shitatedashinage",1134,"J13w","Tsurugidake","2-2 (7-8)",0
"2010.11",4,6654,"J11w","Masunoyama","1-3 (6-9)",0,"yorikiri",6767,"J10e","Tochinowaka","2-2 (11-4)",1
"2010.11",4,6767,"J10e","Tochinowaka","2-2 (11-4)",1,"yorikiri",6654,"J11w","Masunoyama","1-3 (6-9)",0
"2010.11",4,795,"J10w","Tamaasuka","1-3 (4-11)",0,"kakenage",6620,"J9e","Sakaizawa","4-0 (10-5)",1
"2010.11",4,6620,"J9e","Sakaizawa","4-0 (10-5)",1,"kakenage",795,"J10w","Tamaasuka","1-3 (4-11)",0
"2010.11",4,13,"J8e","Tosanoumi","1-3 (4-11)",0,"oshidashi",2879,"J9w","Sadanoumi","2-2 (8-7)",1
"2010.11",4,2879,"J9w","Sadanoumi","2-2 (8-7)",1,"oshidashi",13,"J8e","Tosanoumi","1-3 (4-11)",0
"2010.11",4,152,"J8w","Tamanoshima","2-2 (9-6)",1,"okuridashi",1204,"J7e","Kakizoe","1-3 (7-8)",0
"2010.11",4,1204,"J7e","Kakizoe","1-3 (7-8)",0,"okuridashi",152,"J8w","Tamanoshima","2-2 (9-6)",1
"2010.11",4,6753,"J6e","Kaisei","4-0 (11-4)",1,"oshidashi",11728,"J7w","Takarafuji","3-1 (9-6)",0
"2010.11",4,11728,"J7w","Takarafuji","3-1 (9-6)",0,"oshidashi",6753,"J6e","Kaisei","4-0 (11-4)",1
"2010.11",4,1032,"J6w","Hochiyama","1-3 (6-9)",0,"oshidashi",2847,"J5w","Masatsukasa","1-3 (8-7)",1
"2010.11",4,2847,"J5w","Masatsukasa","1-3 (8-7)",1,"oshidashi",1032,"J6w","Hochiyama","1-3 (6-9)",0
"2010.11",4,113,"J4e","Asofuji","1-3 (6-9)",0,"okuritaoshi",371,"J5e","Kyokunankai","2-2 (10-5)",1
"2010.11",4,371,"J5e","Kyokunankai","2-2 (10-5)",1,"okuritaoshi",113,"J4e","Asofuji","1-3 (6-9)",0
"2010.11",4,226,"J3w","Wakatenro","2-2 (6-9)",0,"oshidashi",6467,"J4w","Toyohibiki","3-1 (11-4)",1
"2010.11",4,6467,"J4w","Toyohibiki","3-1 (11-4)",1,"oshidashi",226,"J3w","Wakatenro","2-2 (6-9)",0
"2010.11",4,78,"J2e","Toyozakura","2-2 (9-6)",1,"katasukashi",2831,"J3e","Hoshikaze","2-2 (5-10)",0
"2010.11",4,2831,"J3e","Hoshikaze","2-2 (5-10)",0,"katasukashi",78,"J2e","Toyozakura","2-2 (9-6)",1
"2010.11",4,900,"J1e","Wakakoyu","3-1 (10-5)",1,"okuritaoshi",2835,"J1w","Shironoryu","0-4 (6-9)",0
"2010.11",4,2835,"J1w","Shironoryu","0-4 (6-9)",0,"okuritaoshi",900,"J1e","Wakakoyu","3-1 (10-5)",1
"2010.11",4,1106,"M15e","Koryu","1-3 (8-7)",1,"hatakikomi",2842,"J2w","Sadanofuji","1-3 (5-10)",0
"2010.11",4,2842,"J2w","Sadanofuji","1-3 (5-10)",0,"hatakikomi",1106,"M15e","Koryu","1-3 (8-7)",1
"2010.11",4,842,"M14w","Miyabiyama","2-2 (9-6)",1,"yorikiri",865,"M15w","Kasugao","1-3 (5-10)",0
"2010.11",4,865,"M15w","Kasugao","1-3 (5-10)",0,"yorikiri",842,"M14w","Miyabiyama","2-2 (9-6)",1
"2010.11",4,4980,"M13e","Sokokurai","2-2 (6-9)",0,"yorikiri",6463,"M16w","Okinoumi","4-0 (8-7)",1
"2010.11",4,6463,"M16w","Okinoumi","4-0 (8-7)",1,"yorikiri",4980,"M13e","Sokokurai","2-2 (6-9)",0
"2010.11",4,10,"M13w","Tochinonada","2-2 (6-9)",0,"tottari",1141,"M16e","Shotenro","4-0 (9-6)",1
"2010.11",4,1141,"M16e","Shotenro","4-0 (9-6)",1,"tottari",10,"M13w","Tochinonada","2-2 (6-9)",0
"2010.11",4,875,"M12e","Takamisakari","2-2 (8-7)",0,"yorikiri",6468,"M14e","Goeido","2-2 (12-3)",1
"2010.11",4,6468,"M14e","Goeido","2-2 (12-3)",1,"yorikiri",875,"M12e","Takamisakari","2-2 (8-7)",0
"2010.11",4,1136,"M11e","Mokonami","1-3 (7-8)",0,"yorikiri",2818,"M11w","Tokitenku","3-1 (8-7)",1
"2010.11",4,2818,"M11w","Tokitenku","3-1 (8-7)",1,"yorikiri",1136,"M11e","Mokonami","1-3 (7-8)",0
"2010.11",4,864,"M12w","Bushuyama","1-3 (3-12)",0,"yorikiri",7115,"M10w","Tosayutaka","2-2 (9-6)",1
"2010.11",4,7115,"M10w","Tosayutaka","2-2 (9-6)",1,"yorikiri",864,"M12w","Bushuyama","1-3 (3-12)",0
"2010.11",4,41,"M9e","Kyokutenho","3-1 (9-6)",1,"yorikiri",6572,"M10e","Gagamaru","1-3 (9-6)",0
"2010.11",4,6572,"M10e","Gagamaru","1-3 (9-6)",0,"yorikiri",41,"M9e","Kyokutenho","3-1 (9-6)",1
"2010.11",4,1227,"M9w","Toyonoshima","3-1 (14-1)",1,"tsukidashi",5944,"M8e","Tamawashi","2-2 (9-6)",0
"2010.11",4,5944,"M8e","Tamawashi","2-2 (9-6)",0,"tsukidashi",1227,"M9w","Toyonoshima","3-1 (14-1)",1
"2010.11",4,206,"M7e","Kotokasuga","1-3 (5-10)",1,"sukuinage",1018,"M8w","Shimotori","2-2 (6-9)",0
"2010.11",4,1018,"M8w","Shimotori","2-2 (6-9)",0,"sukuinage",206,"M7e","Kotokasuga","1-3 (5-10)",1
"2010.11",4,2930,"M6w","Tokusegawa","3-1 (8-7)",0,"hatakikomi",6010,"M7w","Kimurayama","3-1 (5-10)",1
"2010.11",4,6010,"M7w","Kimurayama","3-1 (5-10)",1,"hatakikomi",2930,"M6w","Tokusegawa","3-1 (8-7)",0
"2010.11",4,39,"M5w","Wakanosato","0-4 (5-10)",0,"sukuinage",1187,"M6e","Kokkai","2-2 (4-11)",1
"2010.11",4,1187,"M6e","Kokkai","2-2 (4-11)",1,"sukuinage",39,"M5w","Wakanosato","0-4 (5-10)",0
"2010.11",4,1011,"M4e","Hakuba","0-4 (4-11)",0,"tsukiotoshi",1284,"M4w","Takekaze","2-2 (6-9)",1
"2010.11",4,1284,"M4w","Takekaze","2-2 (6-9)",1,"tsukiotoshi",1011,"M4e","Hakuba","0-4 (4-11)",0
"2010.11",4,813,"M3w","Kitataiki","3-1 (5-10)",1,"hikiotoshi",5967,"M5e","Yoshikaze","3-1 (8-7)",0
"2010.11",4,5967,"M5e","Yoshikaze","3-1 (8-7)",0,"hikiotoshi",813,"M3w","Kitataiki","3-1 (5-10)",1
"2010.11",4,6473,"S1e","Tochiozan","3-1 (7-8)",1,"yorikiri",6771,"K1e","Aran","0-4 (4-11)",0
"2010.11",4,6771,"K1e","Aran","0-4 (4-11)",0,"yorikiri",6473,"S1e","Tochiozan","3-1 (7-8)",1
"2010.11",4,1219,"S1w","Kakuryu","3-1 (7-8)",0,"yorikiri",6599,"K1w","Tochinoshin","2-2 (6-9)",1
"2010.11",4,6599,"K1w","Tochinoshin","2-2 (6-9)",1,"yorikiri",1219,"S1w","Kakuryu","3-1 (7-8)",0
"2010.11",4,1009,"M2w","Asasekiryu","1-3 (6-9)",1,"fusen",1111,"O2e","Harumafuji","0-4 (0-4-11)",0
"2010.11",4,1111,"O2e","Harumafuji","0-4 (0-4-11)",0,"fusen",1009,"M2w","Asasekiryu","1-3 (6-9)",1
"2010.11",4,1226,"M1w","Kotoshogiku","1-3 (9-6)",0,"yorikiri",6432,"O1w","Baruto","4-0 (11-4)",1
"2010.11",4,6432,"O1w","Baruto","4-0 (11-4)",1,"yorikiri",1226,"M1w","Kotoshogiku","1-3 (9-6)",0
"2010.11",4,2830,"O1e","Kotooshu","2-2 (8-7)",0,"sukuinage",6018,"M3e","Homasho","3-1 (7-8)",1
"2010.11",4,6018,"M3e","Homasho","3-1 (7-8)",1,"sukuinage",2830,"O1e","Kotooshu","2-2 (8-7)",0
"2010.11",4,7,"O2w","Kaio","3-1 (12-3)",1,"okuridashi",1235,"M1e","Kisenosato","2-2 (10-5)",0
"2010.11",4,1235,"M1e","Kisenosato","2-2 (10-5)",0,"okuridashi",7,"O2w","Kaio","3-1 (12-3)",1
"2010.11",4,89,"M2e","Aminishiki","2-2 (8-7)",0,"yorikiri",1123,"Y1e","Hakuho","3-1 (14-1)",1
"2010.11",4,1123,"Y1e","Hakuho","3-1 (14-1)",1,"yorikiri",89,"M2e","Aminishiki","2-2 (8-7)",0
"2010.11",5,204,"J14w","Ryuho","2-3 (4-11)",0,"yorikiri",6497,"J12w","Daido","4-1 (9-6)",1
"2010.11",5,6497,"J12w","Daido","4-1 (9-6)",1,"yorikiri",204,"J14w","Ryuho","2-3 (4-11)",0
"2010.11",5,898,"J12e","Chiyohakuho","3-2 (7-8)",1,"hikiotoshi",1134,"J13w","Tsurugidake","2-3 (7-8)",0
"2010.11",5,1134,"J13w","Tsurugidake","2-3 (7-8)",0,"hikiotoshi",898,"J12e","Chiyohakuho","3-2 (7-8)",1
"2010.11",5,795,"J10w","Tamaasuka","2-3 (4-11)",1,"yorikiri",8900,"J13e","Akiseyama","4-1 (8-7)",0
"2010.11",5,8900,"J13e","Akiseyama","4-1 (8-7)",0,"yorikiri",795,"J10w","Tamaasuka","2-3 (4-11)",1
"2010.11",5,96,"J14e","Jumonji","0-5 (4-11)",0,"yorikiri",6767,"J10e","Tochinowaka","3-2 (11-4)",1
"2010.11",5,6767,"J10e","Tochinowaka","3-2 (11-4)",1,"yorikiri",96,"J14e","Jumonji","0-5 (4-11)",0
"2010.11",5,2879,"J9w","Sadanoumi","3-2 (8-7)",1,"hikkake",6654,"J11w","Masunoyama","1-4 (6-9)",0
"2010.11",5,6654,"J11w","Masunoyama","1-4 (6-9)",0,"hikkake",2879,"J9w","Sadanoumi","3-2 (8-7)",1
"2010.11",5,6480,"J11e","Takayasu","3-2 (11-4)",0,"yorikiri",6620,"J9e","Sakaizawa","5-0 (10-5)",1
"2010.11",5,6620,"J9e","Sakaizawa","5-0 (10-5)",1,"yorikiri",6480,"J11e","Takayasu","3-2 (11-4)",0
"2010.11",5,13,"J8e","Tosanoumi","1-4 (4-11)",0,"hikiotoshi",152,"J8w","Tamanoshima","3-2 (9-6)",1
"2010.11",5,152,"J8w","Tamanoshima","3-2 (9-6)",1,"hikiotoshi",13,"J8e","Tosanoumi","1-4 (4-11)",0
"2010.11",5,1204,"J7e","Kakizoe","2-3 (7-8)",1,"oshidashi",11728,"J7w","Takarafuji","3-2 (9-6)",0
"2010.11",5,11728,"J7w","Takarafuji","3-2 (9-6)",0,"oshidashi",1204,"J7e","Kakizoe","2-3 (7-8)",1
"2010.11",5,1032,"J6w","Hochiyama","1-4 (6-9)",0,"yorikiri",6753,"J6e","Kaisei","5-0 (11-4)",1
"2010.11",5,6753,"J6e","Kaisei","5-0 (11-4)",1,"yorikiri",1032,"J6w","Hochiyama","1-4 (6-9)",0
"2010.11",5,371,"J5e","Kyokunankai","2-3 (10-5)",0,"hatakikomi",2847,"J5w","Masatsukasa","2-3 (8-7)",1
"2010.11",5,2847,"J5w","Masatsukasa","2-3 (8-7)",1,"hatakikomi",371,"J5e","Kyokunankai","2-3 (10-5)",0
"2010.11",5,113,"J4e","Asofuji","2-3 (6-9)",1,"hikkake",6467,"J4w","Toyohibiki","3-2 (11-4)",0
"2010.11",5,6467,"J4w","Toyohibiki","3-2 (11-4)",0,"hikkake",113,"J4e","Asofuji","2-3 (6-9)",1
"2010.11",5,78,"J2e","Toyozakura","3-2 (9-6)",1,"yorikiri",226,"J3w","Wakatenro","2-3 (6-9)",0
