"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1991.11",3,1334,"M5e","Wakasegawa","1-2 (6-9)",0,"hatakikomi",1301,"O1e","Kirishima","2-1 (10-5)",1
"1991.11",3,33,"M4e","Terao","2-1 (6-9)",1,"katasukashi",1339,"Y1w","Hokutoumi","2-1 (4-4-7)",0
"1991.11",3,1339,"Y1w","Hokutoumi","2-1 (4-4-7)",0,"katasukashi",33,"M4e","Terao","2-1 (6-9)",1
"1991.11",4,1306,"J12w","Hitachiryu","1-3 (8-7)",0,"okuridashi",1329,"J9e","Daigaku","2-2 (10-5)",1
"1991.11",4,1329,"J9e","Daigaku","2-2 (10-5)",1,"okuridashi",1306,"J12w","Hitachiryu","1-3 (8-7)",0
"1991.11",4,11,"J13e","Teraki","1-3 (4-11)",0,"yoritaoshi",1309,"J7e","Tamakairiki","3-1 (9-6)",1
"1991.11",4,1309,"J7e","Tamakairiki","3-1 (9-6)",1,"yoritaoshi",11,"J13e","Teraki","1-3 (4-11)",0
"1991.11",4,53,"J6w","Tokitsunada","2-2 (8-7)",0,"tsukiotoshi",1323,"J12e","Kumao","1-3 (5-10)",1
"1991.11",4,1323,"J12e","Kumao","1-3 (5-10)",1,"tsukiotoshi",53,"J6w","Tokitsunada","2-2 (8-7)",0
"1991.11",4,1305,"J5e","Kyokugozan","2-2 (7-8)",1,"oshidashi",1345,"J10e","Tamaryu","1-3 (6-9)",0
"1991.11",4,1345,"J10e","Tamaryu","1-3 (6-9)",0,"oshidashi",1305,"J5e","Kyokugozan","2-2 (7-8)",1
"1991.11",4,1326,"J5w","Tsunenoyama","2-2 (10-5)",0,"hatakikomi",1344,"J11e","Akinomine","1-3 (5-10)",1
"1991.11",4,1344,"J11e","Akinomine","1-3 (5-10)",1,"hatakikomi",1326,"J5w","Tsunenoyama","2-2 (10-5)",0
"1991.11",4,1286,"J4e","Kenko","2-2 (9-6)",1,"uwatenage",1324,"J10w","Daikiko","0-4 (6-9)",0
"1991.11",4,1324,"J10w","Daikiko","0-4 (6-9)",0,"uwatenage",1286,"J4e","Kenko","2-2 (9-6)",1
"1991.11",4,55,"J13w","Zenshinyama","3-1 (8-7)",0,"kainahineri",1290,"J4w","Wakashoyo","4-0 (10-5)",1
"1991.11",4,1290,"J4w","Wakashoyo","4-0 (10-5)",1,"kainahineri",55,"J13w","Zenshinyama","3-1 (8-7)",0
"1991.11",4,1335,"J3e","Takanofuji","3-1 (8-7)",1,"yorikiri",1340,"J9w","Taishin","2-2 (5-10)",0
"1991.11",4,1340,"J9w","Taishin","2-2 (5-10)",0,"yorikiri",1335,"J3e","Takanofuji","3-1 (8-7)",1
"1991.11",4,1319,"J3w","Tachihikari","4-0 (8-7)",1,"uwatenage",1333,"J11w","Sasshunada","3-1 (8-7)",0
"1991.11",4,1333,"J11w","Sasshunada","3-1 (8-7)",0,"uwatenage",1319,"J3w","Tachihikari","4-0 (8-7)",1
"1991.11",4,48,"J2e","Oginohana","2-2 (8-7)",1,"yorikiri",1285,"J8e","Asahisato","1-3 (6-9)",0
"1991.11",4,1285,"J8e","Asahisato","1-3 (6-9)",0,"yorikiri",48,"J2e","Oginohana","2-2 (8-7)",1
"1991.11",4,15,"J8w","Oginishiki","2-2 (6-9)",0,"yorikiri",160,"J2w","Tatsuhikari","4-0 (10-5)",1
"1991.11",4,160,"J2w","Tatsuhikari","4-0 (10-5)",1,"yorikiri",15,"J8w","Oginishiki","2-2 (6-9)",0
"1991.11",4,87,"J6e","Wakanoyama","2-2 (8-7)",1,"hikiotoshi",1315,"J1e","Enazakura","1-3 (4-11)",0
"1991.11",4,1315,"J1e","Enazakura","1-3 (4-11)",0,"hikiotoshi",87,"J6e","Wakanoyama","2-2 (8-7)",1
"1991.11",4,1317,"J1w","Hananokuni","1-3 (7-8)",0,"uwatenage",1331,"J7w","Saganobori","2-2 (7-8)",1
"1991.11",4,1331,"J7w","Saganobori","2-2 (7-8)",1,"uwatenage",1317,"J1w","Hananokuni","1-3 (7-8)",0
"1991.11",4,157,"M16e","Tomoefuji","2-2 (9-6)",0,"okuridashi",1338,"M13w","Ozutsu","3-1 (7-8)",1
"1991.11",4,1338,"M13w","Ozutsu","3-1 (7-8)",1,"okuridashi",157,"M16e","Tomoefuji","2-2 (9-6)",0
"1991.11",4,37,"M14w","Kotoinazuma","1-3 (7-8)",0,"yorikiri",51,"M11w","Daizen","4-0 (7-8)",1
"1991.11",4,51,"M11w","Daizen","4-0 (7-8)",1,"yorikiri",37,"M14w","Kotoinazuma","1-3 (7-8)",0
"1991.11",4,60,"M15w","Toyonoumi","3-1 (7-8)",1,"oshidashi",1292,"M10e","Kotogaume","1-3 (8-7)",0
"1991.11",4,1292,"M10e","Kotogaume","1-3 (8-7)",0,"oshidashi",60,"M15w","Toyonoumi","3-1 (7-8)",1
"1991.11",4,1299,"M15e","Kiraiho","3-1 (9-6)",1,"yorikiri",1330,"M10w","Ryogoku","2-2 (10-5)",0
"1991.11",4,1330,"M10w","Ryogoku","2-2 (10-5)",0,"yorikiri",1299,"M15e","Kiraiho","3-1 (9-6)",1
"1991.11",4,42,"M9e","Mainoumi","2-2 (8-7)",1,"shitatenage",1314,"M14e","Owakamatsu","3-1 (6-5-4)",0
"1991.11",4,1314,"M14e","Owakamatsu","3-1 (6-5-4)",0,"shitatenage",42,"M9e","Mainoumi","2-2 (8-7)",1
"1991.11",4,5,"M13e","Takanonami","4-0 (8-7)",1,"kotenage",30,"M9w","Kitakachidoki","2-2 (9-6)",0
"1991.11",4,30,"M9w","Kitakachidoki","2-2 (9-6)",0,"kotenage",5,"M13e","Takanonami","4-0 (8-7)",1
"1991.11",4,14,"M8e","Kotonowaka","1-3 (7-8)",0,"yorikiri",45,"M12w","Daishoho","2-2 (7-8)",1
"1991.11",4,45,"M12w","Daishoho","2-2 (7-8)",1,"yorikiri",14,"M8e","Kotonowaka","1-3 (7-8)",0
"1991.11",4,4,"M12e","Musashimaru","3-1 (11-4)",1,"yorikiri",1307,"M7e","Daishoyama","2-2 (9-6)",0
"1991.11",4,1307,"M7e","Daishoyama","2-2 (9-6)",0,"yorikiri",4,"M12e","Musashimaru","3-1 (11-4)",1
"1991.11",4,1311,"M5w","Kototsubaki","1-3 (4-11)",1,"okuridashi",1337,"M11e","Tochitsukasa","0-4 (2-13)",0
"1991.11",4,1337,"M11e","Tochitsukasa","0-4 (2-13)",0,"okuridashi",1311,"M5w","Kototsubaki","1-3 (4-11)",1
"1991.11",4,1295,"M8w","Kyokudozan","1-3 (8-7)",1,"hikkake",1302,"M4w","Takamisugi","0-4 (5-10)",0
"1991.11",4,1302,"M4w","Takamisugi","0-4 (5-10)",0,"hikkake",1295,"M8w","Kyokudozan","1-3 (8-7)",1
"1991.11",4,49,"M2w","Misugisato","1-3 (6-9)",0,"oshidashi",1296,"M6e","Kasugafuji","1-3 (6-9)",1
"1991.11",4,1296,"M6e","Kasugafuji","1-3 (6-9)",1,"oshidashi",49,"M2w","Misugisato","1-3 (6-9)",0
"1991.11",4,1,"M1w","Akebono","2-2 (8-7)",1,"oshidashi",1303,"M6w","Kotofuji","1-3 (6-9)",0
"1991.11",4,1303,"M6w","Kotofuji","1-3 (6-9)",0,"oshidashi",1,"M1w","Akebono","2-2 (8-7)",1
"1991.11",4,3,"K2eHD","Wakahanada","3-1 (7-8)",1,"yorikiri",44,"M3e","Kushimaumi","1-3 (6-9)",0
"1991.11",4,44,"M3e","Kushimaumi","1-3 (6-9)",0,"yorikiri",3,"K2eHD","Wakahanada","3-1 (7-8)",1
"1991.11",4,2,"M1e","Takahanada","1-3 (7-8)",0,"oshidashi",12,"K1w","Kotonishiki","3-1 (12-3)",1
"1991.11",4,12,"K1w","Kotonishiki","3-1 (12-3)",1,"oshidashi",2,"M1e","Takahanada","1-3 (7-8)",0
"1991.11",4,18,"S1e","Takatoriki","2-2 (8-7)",1,"hikiotoshi",23,"K1e","Tochinowaka","2-2 (10-5)",0
"1991.11",4,23,"K1e","Tochinowaka","2-2 (10-5)",0,"hikiotoshi",18,"S1e","Takatoriki","2-2 (8-7)",1
"1991.11",4,9,"S1w","Akinoshima","1-3 (4-11)",1,"yorikiri",1334,"M5e","Wakasegawa","1-3 (6-9)",0
"1991.11",4,1334,"M5e","Wakasegawa","1-3 (6-9)",0,"yorikiri",9,"S1w","Akinoshima","1-3 (4-11)",1
"1991.11",4,28,"M2e","Mitoizumi","3-1 (8-7)",0,"okuridashi",1301,"O1e","Kirishima","3-1 (10-5)",1
"1991.11",4,1301,"O1e","Kirishima","3-1 (10-5)",1,"okuridashi",28,"M2e","Mitoizumi","3-1 (8-7)",0
"1991.11",4,33,"M4e","Terao","2-2 (6-9)",0,"oshidashi",1287,"O1w","Konishiki","3-1 (13-2)",1
"1991.11",4,1287,"O1w","Konishiki","3-1 (13-2)",1,"oshidashi",33,"M4e","Terao","2-2 (6-9)",0
"1991.11",4,1310,"M3w","Kirinishiki","3-1 (7-8)",0,"yorikiri",1339,"Y1w","Hokutoumi","3-1 (4-4-7)",1
"1991.11",4,1339,"Y1w","Hokutoumi","3-1 (4-4-7)",1,"yorikiri",1310,"M3w","Kirinishiki","3-1 (7-8)",0
"1991.11",5,1323,"J12e","Kumao","2-3 (5-10)",1,"yorikiri",1344,"J11e","Akinomine","1-4 (5-10)",0
"1991.11",5,1344,"J11e","Akinomine","1-4 (5-10)",0,"yorikiri",1323,"J12e","Kumao","2-3 (5-10)",1
"1991.11",5,11,"J13e","Teraki","2-3 (4-11)",1,"hatakikomi",1324,"J10w","Daikiko","0-5 (6-9)",0
"1991.11",5,1324,"J10w","Daikiko","0-5 (6-9)",0,"hatakikomi",11,"J13e","Teraki","2-3 (4-11)",1
"1991.11",5,55,"J13w","Zenshinyama","4-1 (8-7)",1,"oshidashi",1329,"J9e","Daigaku","2-3 (10-5)",0
"1991.11",5,1329,"J9e","Daigaku","2-3 (10-5)",0,"oshidashi",55,"J13w","Zenshinyama","4-1 (8-7)",1
"1991.11",5,1285,"J8e","Asahisato","2-3 (6-9)",1,"tsukiotoshi",1306,"J12w","Hitachiryu","1-4 (8-7)",0
"1991.11",5,1306,"J12w","Hitachiryu","1-4 (8-7)",0,"tsukiotoshi",1285,"J8e","Asahisato","2-3 (6-9)",1
"1991.11",5,1331,"J7w","Saganobori","2-3 (7-8)",0,"uwatenage",1345,"J10e","Tamaryu","2-3 (6-9)",1
"1991.11",5,1345,"J10e","Tamaryu","2-3 (6-9)",1,"uwatenage",1331,"J7w","Saganobori","2-3 (7-8)",0
"1991.11",5,53,"J6w","Tokitsunada","3-2 (8-7)",1,"yorikiri",1333,"J11w","Sasshunada","3-2 (8-7)",0
"1991.11",5,1333,"J11w","Sasshunada","3-2 (8-7)",0,"yorikiri",53,"J6w","Tokitsunada","3-2 (8-7)",1
"1991.11",5,1326,"J5w","Tsunenoyama","3-2 (10-5)",1,"sotogake",1340,"J9w","Taishin","2-3 (5-10)",0
"1991.11",5,1340,"J9w","Taishin","2-3 (5-10)",0,"sotogake",1326,"J5w","Tsunenoyama","3-2 (10-5)",1
"1991.11",5,15,"J8w","Oginishiki","2-3 (6-9)",0,"shitatenage",1319,"J3w","Tachihikari","5-0 (8-7)",1
"1991.11",5,1319,"J3w","Tachihikari","5-0 (8-7)",1,"shitatenage",15,"J8w","Oginishiki","2-3 (6-9)",0
"1991.11",5,1309,"J7e","Tamakairiki","4-1 (9-6)",1,"tsuridashi",1335,"J3e","Takanofuji","3-2 (8-7)",0
"1991.11",5,1335,"J3e","Takanofuji","3-2 (8-7)",0,"tsuridashi",1309,"J7e","Tamakairiki","4-1 (9-6)",1
"1991.11",5,160,"J2w","Tatsuhikari","5-0 (10-5)",1,"yorikiri",1290,"J4w","Wakashoyo","4-1 (10-5)",0
"1991.11",5,1290,"J4w","Wakashoyo","4-1 (10-5)",0,"yorikiri",160,"J2w","Tatsuhikari","5-0 (10-5)",1
"1991.11",5,48,"J2e","Oginohana","2-3 (8-7)",0,"oshidashi",87,"J6e","Wakanoyama","3-2 (8-7)",1
"1991.11",5,87,"J6e","Wakanoyama","3-2 (8-7)",1,"oshidashi",48,"J2e","Oginohana","2-3 (8-7)",0
"1991.11",5,1305,"J5e","Kyokugozan","2-3 (7-8)",0,"oshidashi",1317,"J1w","Hananokuni","2-3 (7-8)",1
"1991.11",5,1317,"J1w","Hananokuni","2-3 (7-8)",1,"oshidashi",1305,"J5e","Kyokugozan","2-3 (7-8)",0
"1991.11",5,1286,"J4e","Kenko","3-2 (9-6)",1,"yorikiri",1315,"J1e","Enazakura","1-4 (4-11)",0
"1991.11",5,1315,"J1e","Enazakura","1-4 (4-11)",0,"yorikiri",1286,"J4e","Kenko","3-2 (9-6)",1
"1991.11",5,37,"M14w","Kotoinazuma","2-3 (7-8)",1,"yorikiri",60,"M15w","Toyonoumi","3-2 (7-8)",0
"1991.11",5,60,"M15w","Toyonoumi","3-2 (7-8)",0,"yorikiri",37,"M14w","Kotoinazuma","2-3 (7-8)",1
"1991.11",5,51,"M11w","Daizen","4-1 (7-8)",0,"oshitaoshi",1314,"M14e","Owakamatsu","4-1 (6-5-4)",1
"1991.11",5,1314,"M14e","Owakamatsu","4-1 (6-5-4)",1,"oshitaoshi",51,"M11w","Daizen","4-1 (7-8)",0
"1991.11",5,1330,"M10w","Ryogoku","3-2 (10-5)",1,"oshidashi",1338,"M13w","Ozutsu","3-2 (7-8)",0
"1991.11",5,1338,"M13w","Ozutsu","3-2 (7-8)",0,"oshidashi",1330,"M10w","Ryogoku","3-2 (10-5)",1
"1991.11",5,157,"M16e","Tomoefuji","2-3 (9-6)",0,"oshidashi",1292,"M10e","Kotogaume","2-3 (8-7)",1
"1991.11",5,1292,"M10e","Kotogaume","2-3 (8-7)",1,"oshidashi",157,"M16e","Tomoefuji","2-3 (9-6)",0
"1991.11",5,30,"M9w","Kitakachidoki","3-2 (9-6)",1,"uwatenage",1299,"M15e","Kiraiho","3-2 (9-6)",0
"1991.11",5,1299,"M15e","Kiraiho","3-2 (9-6)",0,"uwatenage",30,"M9w","Kitakachidoki","3-2 (9-6)",1
"1991.11",5,4,"M12e","Musashimaru","4-1 (11-4)",1,"tsukitaoshi",42,"M9e","Mainoumi","2-3 (8-7)",0
"1991.11",5,42,"M9e","Mainoumi","2-3 (8-7)",0,"tsukitaoshi",4,"M12e","Musashimaru","4-1 (11-4)",1
"1991.11",5,14,"M8e","Kotonowaka","2-3 (7-8)",1,"uwatenage",1337,"M11e","Tochitsukasa","0-5 (2-13)",0
"1991.11",5,1337,"M11e","Tochitsukasa","0-5 (2-13)",0,"uwatenage",14,"M8e","Kotonowaka","2-3 (7-8)",1
"1991.11",5,5,"M13e","Takanonami","5-0 (8-7)",1,"yorikiri",1307,"M7e","Daishoyama","2-3 (9-6)",0
"1991.11",5,1307,"M7e","Daishoyama","2-3 (9-6)",0,"yorikiri",5,"M13e","Takanonami","5-0 (8-7)",1
"1991.11",5,45,"M12w","Daishoho","3-2 (7-8)",1,"yoritaoshi",1303,"M6w","Kotofuji","1-4 (6-9)",0
"1991.11",5,1303,"M6w","Kotofuji","1-4 (6-9)",0,"yoritaoshi",45,"M12w","Daishoho","3-2 (7-8)",1
"1991.11",5,1295,"M8w","Kyokudozan","2-3 (8-7)",1,"hikiotoshi",1296,"M6e","Kasugafuji","1-4 (6-9)",0
"1991.11",5,1296,"M6e","Kasugafuji","1-4 (6-9)",0,"hikiotoshi",1295,"M8w","Kyokudozan","2-3 (8-7)",1
"1991.11",5,1302,"M4w","Takamisugi","1-4 (5-10)",1,"oshidashi",1311,"M5w","Kototsubaki","1-4 (4-11)",0
"1991.11",5,1311,"M5w","Kototsubaki","1-4 (4-11)",0,"oshidashi",1302,"M4w","Takamisugi","1-4 (5-10)",1
"1991.11",5,49,"M2w","Misugisato","2-3 (6-9)",1,"yorikiri",1334,"M5e","Wakasegawa","1-4 (6-9)",0
"1991.11",5,1334,"M5e","Wakasegawa","1-4 (6-9)",0,"yorikiri",49,"M2w","Misugisato","2-3 (6-9)",1
"1991.11",5,23,"K1e","Tochinowaka","3-2 (10-5)",1,"yorikiri",44,"M3e","Kushimaumi","1-4 (6-9)",0
"1991.11",5,44,"M3e","Kushimaumi","1-4 (6-9)",0,"yorikiri",23,"K1e","Tochinowaka","3-2 (10-5)",1
"1991.11",5,3,"K2eHD","Wakahanada","3-2 (7-8)",0,"oshidashi",28,"M2e","Mitoizumi","4-1 (8-7)",1
"1991.11",5,28,"M2e","Mitoizumi","4-1 (8-7)",1,"oshidashi",3,"K2eHD","Wakahanada","3-2 (7-8)",0
"1991.11",5,9,"S1w","Akinoshima","2-3 (4-11)",1,"yoritaoshi",33,"M4e","Terao","2-3 (6-9)",0
"1991.11",5,33,"M4e","Terao","2-3 (6-9)",0,"yoritaoshi",9,"S1w","Akinoshima","2-3 (4-11)",1
"1991.11",5,12,"K1w","Kotonishiki","4-1 (12-3)",1,"hatakikomi",18,"S1e","Takatoriki","2-3 (8-7)",0
"1991.11",5,18,"S1e","Takatoriki","2-3 (8-7)",0,"hatakikomi",12,"K1w","Kotonishiki","4-1 (12-3)",1
"1991.11",5,1,"M1w","Akebono","2-3 (8-7)",0,"yorikiri",1287,"O1w","Konishiki","4-1 (13-2)",1
"1991.11",5,1287,"O1w","Konishiki","4-1 (13-2)",1,"yorikiri",1,"M1w","Akebono","2-3 (8-7)",0
"1991.11",5,1301,"O1e","Kirishima","4-1 (10-5)",1,"shitatedashinage",1310,"M3w","Kirinishiki","3-2 (7-8)",0
"1991.11",5,1310,"M3w","Kirinishiki","3-2 (7-8)",0,"shitatedashinage",1301,"O1e","Kirishima","4-1 (10-5)",1
"1991.11",5,2,"M1e","Takahanada","1-4 (7-8)",0,"oshidashi",1339,"Y1w","Hokutoumi","4-1 (4-4-7)",1
"1991.11",5,1339,"Y1w","Hokutoumi","4-1 (4-4-7)",1,"oshidashi",2,"M1e","Takahanada","1-4 (7-8)",0
"1991.11",6,11,"J13e","Teraki","3-3 (4-11)",1,"oshidashi",24,"Ms1e","Ganyu","1-3 (4-3)",0
"1991.11",6,24,"Ms1e","Ganyu","1-3 (4-3)",0,"oshidashi",11,"J13e","Teraki","3-3 (4-11)",1
"1991.11",6,7,"Ms2e","Koga","2-2 (5-2)",0,"ketaguri",1306,"J12w","Hitachiryu","2-4 (8-7)",1
"1991.11",6,1306,"J12w","Hitachiryu","2-4 (8-7)",1,"ketaguri",7,"Ms2e","Koga","2-2 (5-2)",0
"1991.11",6,1323,"J12e","Kumao","2-4 (5-10)",0,"oshitaoshi",1324,"J10w","Daikiko","1-5 (6-9)",1
"1991.11",6,1324,"J10w","Daikiko","1-5 (6-9)",1,"oshitaoshi",1323,"J12e","Kumao","2-4 (5-10)",0
"1991.11",6,1309,"J7e","Tamakairiki","5-1 (9-6)",1,"sukuinage",1344,"J11e","Akinomine","1-5 (5-10)",0
"1991.11",6,1344,"J11e","Akinomine","1-5 (5-10)",0,"sukuinage",1309,"J7e","Tamakairiki","5-1 (9-6)",1
"1991.11",6,55,"J13w","Zenshinyama","5-1 (8-7)",1,"hatakikomi",87,"J6e","Wakanoyama","3-3 (8-7)",0
"1991.11",6,87,"J6e","Wakanoyama","3-3 (8-7)",0,"hatakikomi",55,"J13w","Zenshinyama","5-1 (8-7)",1
"1991.11",6,53,"J6w","Tokitsunada","3-3 (8-7)",0,"sukuinage",1345,"J10e","Tamaryu","3-3 (6-9)",1
"1991.11",6,1345,"J10e","Tamaryu","3-3 (6-9)",1,"sukuinage",53,"J6w","Tokitsunada","3-3 (8-7)",0
"1991.11",6,1305,"J5e","Kyokugozan","2-4 (7-8)",0,"hatakikomi",1333,"J11w","Sasshunada","4-2 (8-7)",1
"1991.11",6,1333,"J11w","Sasshunada","4-2 (8-7)",1,"hatakikomi",1305,"J5e","Kyokugozan","2-4 (7-8)",0
"1991.11",6,1326,"J5w","Tsunenoyama","4-2 (10-5)",1,"yorikiri",1331,"J7w","Saganobori","2-4 (7-8)",0
"1991.11",6,1331,"J7w","Saganobori","2-4 (7-8)",0,"yorikiri",1326,"J5w","Tsunenoyama","4-2 (10-5)",1
"1991.11",6,1286,"J4e","Kenko","4-2 (9-6)",1,"uwatenage",1340,"J9w","Taishin","2-4 (5-10)",0
"1991.11",6,1340,"J9w","Taishin","2-4 (5-10)",0,"uwatenage",1286,"J4e","Kenko","4-2 (9-6)",1
"1991.11",6,15,"J8w","Oginishiki","2-4 (6-9)",0,"yorikiri",1335,"J3e","Takanofuji","4-2 (8-7)",1
"1991.11",6,1335,"J3e","Takanofuji","4-2 (8-7)",1,"yorikiri",15,"J8w","Oginishiki","2-4 (6-9)",0
"1991.11",6,1290,"J4w","Wakashoyo","5-1 (10-5)",1,"yorikiri",1319,"J3w","Tachihikari","5-1 (8-7)",0
"1991.11",6,1319,"J3w","Tachihikari","5-1 (8-7)",0,"yorikiri",1290,"J4w","Wakashoyo","5-1 (10-5)",1
"1991.11",6,48,"J2e","Oginohana","3-3 (8-7)",1,"uwatenage",1329,"J9e","Daigaku","2-4 (10-5)",0
"1991.11",6,1329,"J9e","Daigaku","2-4 (10-5)",0,"uwatenage",48,"J2e","Oginohana","3-3 (8-7)",1
"1991.11",6,1285,"J8e","Asahisato","3-3 (6-9)",1,"yorikiri",1315,"J1e","Enazakura","1-5 (4-11)",0
"1991.11",6,1315,"J1e","Enazakura","1-5 (4-11)",0,"yorikiri",1285,"J8e","Asahisato","3-3 (6-9)",1
"1991.11",6,60,"M15w","Toyonoumi","3-3 (7-8)",0,"yorikiri",160,"J2w","Tatsuhikari","6-0 (10-5)",1
"1991.11",6,160,"J2w","Tatsuhikari","6-0 (10-5)",1,"yorikiri",60,"M15w","Toyonoumi","3-3 (7-8)",0
"1991.11",6,37,"M14w","Kotoinazuma","3-3 (7-8)",1,"katasukashi",1317,"J1w","Hananokuni","2-4 (7-8)",0
"1991.11",6,1317,"J1w","Hananokuni","2-4 (7-8)",0,"katasukashi",37,"M14w","Kotoinazuma","3-3 (7-8)",1
"1991.11",6,5,"M13e","Takanonami","6-0 (8-7)",1,"yoritaoshi",1314,"M14e","Owakamatsu","4-2 (6-5-4)",0
"1991.11",6,1314,"M14e","Owakamatsu","4-2 (6-5-4)",0,"yoritaoshi",5,"M13e","Takanonami","6-0 (8-7)",1
"1991.11",6,1292,"M10e","Kotogaume","3-3 (8-7)",1,"yorikiri",1299,"M15e","Kiraiho","3-3 (9-6)",0
"1991.11",6,1299,"M15e","Kiraiho","3-3 (9-6)",0,"yorikiri",1292,"M10e","Kotogaume","3-3 (8-7)",1
"1991.11",6,4,"M12e","Musashimaru","4-2 (11-4)",0,"yorikiri",1330,"M10w","Ryogoku","4-2 (10-5)",1
"1991.11",6,1330,"M10w","Ryogoku","4-2 (10-5)",1,"yorikiri",4,"M12e","Musashimaru","4-2 (11-4)",0
"1991.11",6,42,"M9e","Mainoumi","2-4 (8-7)",0,"sukuinage",1338,"M13w","Ozutsu","4-2 (7-8)",1
"1991.11",6,1338,"M13w","Ozutsu","4-2 (7-8)",1,"sukuinage",42,"M9e","Mainoumi","2-4 (8-7)",0
"1991.11",6,30,"M9w","Kitakachidoki","4-2 (9-6)",1,"oshidashi",157,"M16e","Tomoefuji","2-4 (9-6)",0
"1991.11",6,157,"M16e","Tomoefuji","2-4 (9-6)",0,"oshidashi",30,"M9w","Kitakachidoki","4-2 (9-6)",1
"1991.11",6,51,"M11w","Daizen","4-2 (7-8)",0,"yorikiri",1307,"M7e","Daishoyama","3-3 (9-6)",1
"1991.11",6,1307,"M7e","Daishoyama","3-3 (9-6)",1,"yorikiri",51,"M11w","Daizen","4-2 (7-8)",0
"1991.11",6,45,"M12w","Daishoho","3-3 (7-8)",0,"oshidashi",1296,"M6e","Kasugafuji","2-4 (6-9)",1
"1991.11",6,1296,"M6e","Kasugafuji","2-4 (6-9)",1,"oshidashi",45,"M12w","Daishoho","3-3 (7-8)",0
"1991.11",6,1303,"M6w","Kotofuji","2-4 (6-9)",1,"oshidashi",1337,"M11e","Tochitsukasa","0-6 (2-13)",0
"1991.11",6,1337,"M11e","Tochitsukasa","0-6 (2-13)",0,"oshidashi",1303,"M6w","Kotofuji","2-4 (6-9)",1
"1991.11",6,1295,"M8w","Kyokudozan","3-3 (8-7)",1,"utchari",1311,"M5w","Kototsubaki","1-5 (4-11)",0
"1991.11",6,1311,"M5w","Kototsubaki","1-5 (4-11)",0,"utchari",1295,"M8w","Kyokudozan","3-3 (8-7)",1
"1991.11",6,14,"M8e","Kotonowaka","3-3 (7-8)",1,"yorikiri",1302,"M4w","Takamisugi","1-5 (5-10)",0
"1991.11",6,1302,"M4w","Takamisugi","1-5 (5-10)",0,"yorikiri",14,"M8e","Kotonowaka","3-3 (7-8)",1
"1991.11",6,2,"M1e","Takahanada","2-4 (7-8)",1,"yorikiri",1334,"M5e","Wakasegawa","1-5 (6-9)",0
"1991.11",6,1334,"M5e","Wakasegawa","1-5 (6-9)",0,"yorikiri",2,"M1e","Takahanada","2-4 (7-8)",1
"1991.11",6,12,"K1w","Kotonishiki","5-1 (12-3)",1,"oshidashi",33,"M4e","Terao","2-4 (6-9)",0
"1991.11",6,33,"M4e","Terao","2-4 (6-9)",0,"oshidashi",12,"K1w","Kotonishiki","5-1 (12-3)",1
"1991.11",6,23,"K1e","Tochinowaka","4-2 (10-5)",1,"yorikiri",28,"M2e","Mitoizumi","4-2 (8-7)",0
"1991.11",6,28,"M2e","Mitoizumi","4-2 (8-7)",0,"yorikiri",23,"K1e","Tochinowaka","4-2 (10-5)",1
"1991.11",6,18,"S1e","Takatoriki","3-3 (8-7)",1,"tsukitaoshi",44,"M3e","Kushimaumi","1-5 (6-9)",0
"1991.11",6,44,"M3e","Kushimaumi","1-5 (6-9)",0,"tsukitaoshi",18,"S1e","Takatoriki","3-3 (8-7)",1
"1991.11",6,9,"S1w","Akinoshima","2-4 (4-11)",0,"sukuinage",49,"M2w","Misugisato","3-3 (6-9)",1
"1991.11",6,49,"M2w","Misugisato","3-3 (6-9)",1,"sukuinage",9,"S1w","Akinoshima","2-4 (4-11)",0
"1991.11",6,3,"K2eHD","Wakahanada","3-3 (7-8)",0,"yorikiri",1301,"O1e","Kirishima","5-1 (10-5)",1
"1991.11",6,1301,"O1e","Kirishima","5-1 (10-5)",1,"yorikiri",3,"K2eHD","Wakahanada","3-3 (7-8)",0
"1991.11",6,1287,"O1w","Konishiki","5-1 (13-2)",1,"hatakikomi",1310,"M3w","Kirinishiki","3-3 (7-8)",0
"1991.11",6,1310,"M3w","Kirinishiki","3-3 (7-8)",0,"hatakikomi",1287,"O1w","Konishiki","5-1 (13-2)",1
"1991.11",6,1,"M1w","Akebono","3-3 (8-7)",1,"yorikiri",1339,"Y1w","Hokutoumi","4-2 (4-4-7)",0
"1991.11",6,1339,"Y1w","Hokutoumi","4-2 (4-4-7)",0,"yorikiri",1,"M1w","Akebono","3-3 (8-7)",1
"1991.11",7,1306,"J12w","Hitachiryu","3-4 (8-7)",1,"oshidashi",1388,"Ms3e","Tochisagami","1-3 (2-5)",0
"1991.11",7,1388,"Ms3e","Tochisagami","1-3 (2-5)",0,"oshidashi",1306,"J12w","Hitachiryu","3-4 (8-7)",1
"1991.11",7,77,"Ms4w","Osuzuki","4-0 (7-0)",1,"yorikiri",1323,"J12e","Kumao","2-5 (5-10)",0
"1991.11",7,1323,"J12e","Kumao","2-5 (5-10)",0,"yorikiri",77,"Ms4w","Osuzuki","4-0 (7-0)",1
"1991.11",7,11,"J13e","Teraki","4-3 (4-11)",1,"oshidashi",1285,"J8e","Asahisato","3-4 (6-9)",0
