"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2011.05",4,6654,"J9e","Masunoyama","3-1 (9-6)",0,"hikiotoshi",6034,"J12e","Sagatsukasa","2-2 (13-2)",1
"2011.05",4,1032,"J10w","Hochiyama","2-2 (7-8)",0,"oshidashi",2851,"J8w","Fujiazuma","3-1 (9-6)",1
"2011.05",4,2851,"J8w","Fujiazuma","3-1 (9-6)",1,"oshidashi",1032,"J10w","Hochiyama","2-2 (7-8)",0
"2011.05",4,2879,"J8e","Sadanoumi","3-1 (5-10)",1,"yoritaoshi",8900,"J7w","Akiseyama","1-3 (4-11)",0
"2011.05",4,8900,"J7w","Akiseyama","1-3 (4-11)",0,"yoritaoshi",2879,"J8e","Sadanoumi","3-1 (5-10)",1
"2011.05",4,1187,"J6w","Kokkai","0-4 (5-10)",0,"oshidashi",2842,"J9w","Sadanofuji","1-3 (5-10)",1
"2011.05",4,2842,"J9w","Sadanofuji","1-3 (5-10)",1,"oshidashi",1187,"J6w","Kokkai","0-4 (5-10)",0
"2011.05",4,6480,"J1e","Takayasu","2-2 (8-7)",0,"okuridashi",6497,"J4e","Daido","2-2 (8-7)",1
"2011.05",4,6497,"J4e","Daido","2-2 (8-7)",1,"okuridashi",6480,"J1e","Takayasu","2-2 (8-7)",0
"2011.05",4,152,"J1w","Tamanoshima","0-4 (4-11)",0,"yorikiri",11728,"J3e","Takarafuji","3-1 (9-6)",1
"2011.05",4,11728,"J3e","Takarafuji","3-1 (9-6)",1,"yorikiri",152,"J1w","Tamanoshima","0-4 (4-11)",0
"2011.05",4,6010,"M17e","Kimurayama","2-2 (7-8)",0,"oshidashi",6753,"M16w","Kaisei","4-0 (10-5)",1
"2011.05",4,6753,"M16w","Kaisei","4-0 (10-5)",1,"oshidashi",6010,"M17e","Kimurayama","2-2 (7-8)",0
"2011.05",4,864,"J2e","Bushuyama","2-2 (5-10)",0,"yorikiri",875,"M15e","Takamisakari","2-2 (7-8)",1
"2011.05",4,875,"M15e","Takamisakari","2-2 (7-8)",1,"yorikiri",864,"J2e","Bushuyama","2-2 (5-10)",0
"2011.05",4,10,"M14w","Tochinonada","2-2 (6-9)",1,"tsukiotoshi",842,"M16e","Miyabiyama","2-2 (8-7)",0
"2011.05",4,842,"M16e","Miyabiyama","2-2 (8-7)",0,"tsukiotoshi",10,"M14w","Tochinonada","2-2 (6-9)",1
"2011.05",4,6467,"M12w","Toyohibiki","4-0 (7-8)",1,"tsukiotoshi",6572,"M14e","Gagamaru","1-3 (8-7)",0
"2011.05",4,6572,"M14e","Gagamaru","1-3 (8-7)",0,"tsukiotoshi",6467,"M12w","Toyohibiki","4-0 (7-8)",1
"2011.05",4,900,"M10w","Wakakoyu","1-3 (8-7)",1,"hatakikomi",2818,"M13w","Tokitenku","1-3 (8-7)",0
"2011.05",4,2818,"M13w","Tokitenku","1-3 (8-7)",0,"hatakikomi",900,"M10w","Wakakoyu","1-3 (8-7)",1
"2011.05",4,6767,"M11w","Tochinowaka","1-3 (7-8)",0,"yorikiri",7115,"M9e","Tosayutaka","3-1 (10-5)",1
"2011.05",4,7115,"M9e","Tosayutaka","3-1 (10-5)",1,"yorikiri",6767,"M11w","Tochinowaka","1-3 (7-8)",0
"2011.05",4,1009,"M9w","Asasekiryu","4-0 (7-8)",1,"uchimuso",1141,"M8w","Shotenro","1-3 (4-11)",0
"2011.05",4,1141,"M8w","Shotenro","1-3 (4-11)",0,"uchimuso",1009,"M9w","Asasekiryu","4-0 (7-8)",1
"2011.05",4,5944,"M6e","Tamawashi","1-3 (7-8)",0,"yoritaoshi",5967,"M7w","Yoshikaze","3-1 (9-6)",1
"2011.05",4,5967,"M7w","Yoshikaze","3-1 (9-6)",1,"yoritaoshi",5944,"M6e","Tamawashi","1-3 (7-8)",0
"2011.05",4,41,"M8e","Kyokutenho","1-3 (8-7)",0,"yorikiri",6599,"M6w","Tochinoshin","4-0 (12-3)",1
"2011.05",4,6599,"M6w","Tochinoshin","4-0 (12-3)",1,"yorikiri",41,"M8e","Kyokutenho","1-3 (8-7)",0
"2011.05",4,6463,"M4e","Okinoumi","1-3 (7-8)",1,"sukuinage",6771,"M5e","Aran","1-3 (6-9)",0
"2011.05",4,6771,"M5e","Aran","1-3 (6-9)",0,"sukuinage",6463,"M4e","Okinoumi","1-3 (7-8)",1
"2011.05",4,39,"M5w","Wakanosato","2-2 (7-8)",0,"oshidashi",1284,"M4w","Takekaze","2-2 (7-8)",1
"2011.05",4,1284,"M4w","Takekaze","2-2 (7-8)",1,"oshidashi",39,"M5w","Wakanosato","2-2 (7-8)",0
"2011.05",4,1219,"K1e","Kakuryu","2-2 (12-3)",1,"hatakikomi",1226,"S1e","Kotoshogiku","3-1 (10-5)",0
"2011.05",4,1226,"S1e","Kotoshogiku","3-1 (10-5)",0,"hatakikomi",1219,"K1e","Kakuryu","2-2 (12-3)",1
"2011.05",4,1227,"K1w","Toyonoshima","0-4 (5-10)",0,"oshidashi",1235,"S1w","Kisenosato","2-2 (8-7)",1
"2011.05",4,1235,"S1w","Kisenosato","2-2 (8-7)",1,"oshidashi",1227,"K1w","Toyonoshima","0-4 (5-10)",0
"2011.05",4,89,"M3w","Aminishiki","2-2 (7-8)",0,"oshidashi",6432,"O2e","Baruto","3-1 (10-5)",1
"2011.05",4,6432,"O2e","Baruto","3-1 (10-5)",1,"oshidashi",89,"M3w","Aminishiki","2-2 (7-8)",0
"2011.05",4,7,"O1w","Kaio","3-1 (9-6)",1,"yorikiri",813,"M3e","Kitataiki","1-3 (3-12)",0
"2011.05",4,813,"M3e","Kitataiki","1-3 (3-12)",0,"yorikiri",7,"O1w","Kaio","3-1 (9-6)",1
"2011.05",4,2830,"O1e","Kotooshu","1-3 (3-8-4)",0,"yorikiri",6018,"M2e","Homasho","1-3 (3-12)",1
"2011.05",4,6018,"M2e","Homasho","1-3 (3-12)",1,"yorikiri",2830,"O1e","Kotooshu","1-3 (3-8-4)",0
"2011.05",4,1111,"O2w","Harumafuji","2-2 (10-5)",0,"hatakikomi",6468,"M1e","Goeido","3-1 (11-4)",1
"2011.05",4,6468,"M1e","Goeido","3-1 (11-4)",1,"hatakikomi",1111,"O2w","Harumafuji","2-2 (10-5)",0
"2011.05",4,1123,"Y1e","Hakuho","4-0 (13-2)",1,"yorikiri",6473,"M2w","Tochiozan","2-2 (4-11)",0
"2011.05",4,6473,"M2w","Tochiozan","2-2 (4-11)",0,"yorikiri",1123,"Y1e","Hakuho","4-0 (13-2)",1
"2011.05",5,1134,"J14w","Tsurugidake","3-2 (6-9)",0,"oshidashi",1266,"Ms4e","Nionoumi","2-1 (3-4)",1
"2011.05",5,1266,"Ms4e","Nionoumi","2-1 (3-4)",1,"oshidashi",1134,"J14w","Tsurugidake","3-2 (6-9)",0
"2011.05",5,296,"J13w","Yoshiazuma","2-3 (8-7)",0,"oshidashi",1190,"Ms3w","Kaonishiki","2-1 (5-2)",1
"2011.05",5,1190,"Ms3w","Kaonishiki","2-1 (5-2)",1,"oshidashi",296,"J13w","Yoshiazuma","2-3 (8-7)",0
"2011.05",5,2832,"Ms3e","Arawashi","1-2 (3-4)",1,"uwatenage",6042,"J13e","Masuraumi","0-5 (5-10)",0
"2011.05",5,6042,"J13e","Masuraumi","0-5 (5-10)",0,"uwatenage",2832,"Ms3e","Arawashi","1-2 (3-4)",1
"2011.05",5,795,"J12w","Tamaasuka","2-3 (8-7)",0,"yorikiri",6034,"J12e","Sagatsukasa","3-2 (13-2)",1
"2011.05",5,6034,"J12e","Sagatsukasa","3-2 (13-2)",1,"yorikiri",795,"J12w","Tamaasuka","2-3 (8-7)",0
"2011.05",5,1032,"J10w","Hochiyama","2-3 (7-8)",0,"yorikiri",6654,"J9e","Masunoyama","4-1 (9-6)",1
"2011.05",5,6654,"J9e","Masunoyama","4-1 (9-6)",1,"yorikiri",1032,"J10w","Hochiyama","2-3 (7-8)",0
"2011.05",5,2835,"J11e","Shironoryu","2-3 (5-10)",0,"oshitaoshi",2851,"J8w","Fujiazuma","4-1 (9-6)",1
"2011.05",5,2851,"J8w","Fujiazuma","4-1 (9-6)",1,"oshitaoshi",2835,"J11e","Shironoryu","2-3 (5-10)",0
"2011.05",5,2842,"J9w","Sadanofuji","1-4 (5-10)",0,"tsukiotoshi",8900,"J7w","Akiseyama","2-3 (4-11)",1
"2011.05",5,8900,"J7w","Akiseyama","2-3 (4-11)",1,"tsukiotoshi",2842,"J9w","Sadanofuji","1-4 (5-10)",0
"2011.05",5,864,"J2e","Bushuyama","3-2 (5-10)",1,"oshidashi",2879,"J8e","Sadanoumi","3-2 (5-10)",0
"2011.05",5,2879,"J8e","Sadanoumi","3-2 (5-10)",0,"oshidashi",864,"J2e","Bushuyama","3-2 (5-10)",1
"2011.05",5,152,"J1w","Tamanoshima","1-4 (4-11)",1,"yorikiri",1187,"J6w","Kokkai","0-5 (5-10)",0
"2011.05",5,1187,"J6w","Kokkai","0-5 (5-10)",0,"yorikiri",152,"J1w","Tamanoshima","1-4 (4-11)",1
"2011.05",5,6480,"J1e","Takayasu","3-2 (8-7)",1,"tsukidashi",11728,"J3e","Takarafuji","3-2 (9-6)",0
"2011.05",5,11728,"J3e","Takarafuji","3-2 (9-6)",0,"tsukidashi",6480,"J1e","Takayasu","3-2 (8-7)",1
"2011.05",5,6010,"M17e","Kimurayama","2-3 (7-8)",0,"tsukidashi",6497,"J4e","Daido","3-2 (8-7)",1
"2011.05",5,6497,"J4e","Daido","3-2 (8-7)",1,"tsukidashi",6010,"M17e","Kimurayama","2-3 (7-8)",0
"2011.05",5,842,"M16e","Miyabiyama","3-2 (8-7)",1,"oshidashi",875,"M15e","Takamisakari","2-3 (7-8)",0
"2011.05",5,875,"M15e","Takamisakari","2-3 (7-8)",0,"oshidashi",842,"M16e","Miyabiyama","3-2 (8-7)",1
"2011.05",5,10,"M14w","Tochinonada","2-3 (6-9)",0,"yorikiri",6572,"M14e","Gagamaru","2-3 (8-7)",1
"2011.05",5,6572,"M14e","Gagamaru","2-3 (8-7)",1,"yorikiri",10,"M14w","Tochinonada","2-3 (6-9)",0
"2011.05",5,2818,"M13w","Tokitenku","1-4 (8-7)",0,"yoritaoshi",6753,"M16w","Kaisei","5-0 (10-5)",1
"2011.05",5,6753,"M16w","Kaisei","5-0 (10-5)",1,"yoritaoshi",2818,"M13w","Tokitenku","1-4 (8-7)",0
"2011.05",5,900,"M10w","Wakakoyu","2-3 (8-7)",1,"hikiotoshi",6767,"M11w","Tochinowaka","1-4 (7-8)",0
"2011.05",5,6767,"M11w","Tochinowaka","1-4 (7-8)",0,"hikiotoshi",900,"M10w","Wakakoyu","2-3 (8-7)",1
"2011.05",5,1009,"M9w","Asasekiryu","4-1 (7-8)",0,"oshidashi",6467,"M12w","Toyohibiki","5-0 (7-8)",1
"2011.05",5,6467,"M12w","Toyohibiki","5-0 (7-8)",1,"oshidashi",1009,"M9w","Asasekiryu","4-1 (7-8)",0
"2011.05",5,41,"M8e","Kyokutenho","2-3 (8-7)",1,"yorikiri",1141,"M8w","Shotenro","1-4 (4-11)",0
"2011.05",5,1141,"M8w","Shotenro","1-4 (4-11)",0,"yorikiri",41,"M8e","Kyokutenho","2-3 (8-7)",1
"2011.05",5,5967,"M7w","Yoshikaze","3-2 (9-6)",0,"katasukashi",7115,"M9e","Tosayutaka","4-1 (10-5)",1
"2011.05",5,7115,"M9e","Tosayutaka","4-1 (10-5)",1,"katasukashi",5967,"M7w","Yoshikaze","3-2 (9-6)",0
"2011.05",5,39,"M5w","Wakanosato","2-3 (7-8)",0,"yorikiri",5944,"M6e","Tamawashi","2-3 (7-8)",1
"2011.05",5,5944,"M6e","Tamawashi","2-3 (7-8)",1,"yorikiri",39,"M5w","Wakanosato","2-3 (7-8)",0
"2011.05",5,6599,"M6w","Tochinoshin","4-1 (12-3)",0,"yoritaoshi",6771,"M5e","Aran","2-3 (6-9)",1
"2011.05",5,6771,"M5e","Aran","2-3 (6-9)",1,"yoritaoshi",6599,"M6w","Tochinoshin","4-1 (12-3)",0
"2011.05",5,89,"M3w","Aminishiki","2-3 (7-8)",0,"oshidashi",6463,"M4e","Okinoumi","2-3 (7-8)",1
"2011.05",5,6463,"M4e","Okinoumi","2-3 (7-8)",1,"oshidashi",89,"M3w","Aminishiki","2-3 (7-8)",0
"2011.05",5,1219,"K1e","Kakuryu","3-2 (12-3)",1,"oshitaoshi",1227,"K1w","Toyonoshima","0-5 (5-10)",0
"2011.05",5,1227,"K1w","Toyonoshima","0-5 (5-10)",0,"oshitaoshi",1219,"K1e","Kakuryu","3-2 (12-3)",1
"2011.05",5,1226,"S1e","Kotoshogiku","4-1 (10-5)",1,"yorikiri",1284,"M4w","Takekaze","2-3 (7-8)",0
"2011.05",5,1284,"M4w","Takekaze","2-3 (7-8)",0,"yorikiri",1226,"S1e","Kotoshogiku","4-1 (10-5)",1
"2011.05",5,1111,"O2w","Harumafuji","3-2 (10-5)",1,"sotogake",1235,"S1w","Kisenosato","2-3 (8-7)",0
"2011.05",5,1235,"S1w","Kisenosato","2-3 (8-7)",0,"sotogake",1111,"O2w","Harumafuji","3-2 (10-5)",1
"2011.05",5,6432,"O2e","Baruto","4-1 (10-5)",1,"yorikiri",6473,"M2w","Tochiozan","2-3 (4-11)",0
"2011.05",5,6473,"M2w","Tochiozan","2-3 (4-11)",0,"yorikiri",6432,"O2e","Baruto","4-1 (10-5)",1
"2011.05",5,7,"O1w","Kaio","4-1 (9-6)",1,"yorikiri",6018,"M2e","Homasho","1-4 (3-12)",0
"2011.05",5,6018,"M2e","Homasho","1-4 (3-12)",0,"yorikiri",7,"O1w","Kaio","4-1 (9-6)",1
"2011.05",5,2830,"O1e","Kotooshu","1-4 (3-8-4)",0,"tsukiotoshi",6468,"M1e","Goeido","4-1 (11-4)",1
"2011.05",5,6468,"M1e","Goeido","4-1 (11-4)",1,"tsukiotoshi",2830,"O1e","Kotooshu","1-4 (3-8-4)",0
"2011.05",5,813,"M3e","Kitataiki","1-4 (3-12)",0,"yorikiri",1123,"Y1e","Hakuho","5-0 (13-2)",1
"2011.05",5,1123,"Y1e","Hakuho","5-0 (13-2)",1,"yorikiri",813,"M3e","Kitataiki","1-4 (3-12)",0
"2011.05",6,795,"J12w","Tamaasuka","2-4 (8-7)",0,"shitatenage",6614,"Ms4w","Matsutani","4-0 (7-0)",1
"2011.05",6,6614,"Ms4w","Matsutani","4-0 (7-0)",1,"shitatenage",795,"J12w","Tamaasuka","2-4 (8-7)",0
"2011.05",6,296,"J13w","Yoshiazuma","3-3 (8-7)",1,"yorikiri",2835,"J11e","Shironoryu","2-4 (5-10)",0
"2011.05",6,2835,"J11e","Shironoryu","2-4 (5-10)",0,"yorikiri",296,"J13w","Yoshiazuma","3-3 (8-7)",1
"2011.05",6,1032,"J10w","Hochiyama","3-3 (7-8)",1,"yorikiri",1134,"J14w","Tsurugidake","3-3 (6-9)",0
"2011.05",6,1134,"J14w","Tsurugidake","3-3 (6-9)",0,"yorikiri",1032,"J10w","Hochiyama","3-3 (7-8)",1
"2011.05",6,6042,"J13e","Masuraumi","1-5 (5-10)",1,"oshidashi",6654,"J9e","Masunoyama","4-2 (9-6)",0
"2011.05",6,6654,"J9e","Masunoyama","4-2 (9-6)",0,"oshidashi",6042,"J13e","Masuraumi","1-5 (5-10)",1
"2011.05",6,2851,"J8w","Fujiazuma","4-2 (9-6)",0,"tsukiotoshi",6034,"J12e","Sagatsukasa","4-2 (13-2)",1
"2011.05",6,6034,"J12e","Sagatsukasa","4-2 (13-2)",1,"tsukiotoshi",2851,"J8w","Fujiazuma","4-2 (9-6)",0
"2011.05",6,2842,"J9w","Sadanofuji","2-4 (5-10)",1,"oshidashi",6497,"J4e","Daido","3-3 (8-7)",0
"2011.05",6,6497,"J4e","Daido","3-3 (8-7)",0,"oshidashi",2842,"J9w","Sadanofuji","2-4 (5-10)",1
"2011.05",6,2879,"J8e","Sadanoumi","3-3 (5-10)",0,"yorikiri",11728,"J3e","Takarafuji","4-2 (9-6)",1
"2011.05",6,11728,"J3e","Takarafuji","4-2 (9-6)",1,"yorikiri",2879,"J8e","Sadanoumi","3-3 (5-10)",0
"2011.05",6,864,"J2e","Bushuyama","3-3 (5-10)",0,"shitatenage",1187,"J6w","Kokkai","1-5 (5-10)",1
"2011.05",6,1187,"J6w","Kokkai","1-5 (5-10)",1,"shitatenage",864,"J2e","Bushuyama","3-3 (5-10)",0
"2011.05",6,152,"J1w","Tamanoshima","1-5 (4-11)",0,"yorikiri",8900,"J7w","Akiseyama","3-3 (4-11)",1
"2011.05",6,8900,"J7w","Akiseyama","3-3 (4-11)",1,"yorikiri",152,"J1w","Tamanoshima","1-5 (4-11)",0
"2011.05",6,875,"M15e","Takamisakari","2-4 (7-8)",0,"hikiotoshi",6010,"M17e","Kimurayama","3-3 (7-8)",1
"2011.05",6,6010,"M17e","Kimurayama","3-3 (7-8)",1,"hikiotoshi",875,"M15e","Takamisakari","2-4 (7-8)",0
"2011.05",6,6480,"J1e","Takayasu","3-3 (8-7)",0,"yorikiri",6572,"M14e","Gagamaru","3-3 (8-7)",1
"2011.05",6,6572,"M14e","Gagamaru","3-3 (8-7)",1,"yorikiri",6480,"J1e","Takayasu","3-3 (8-7)",0
"2011.05",6,842,"M16e","Miyabiyama","3-3 (8-7)",0,"ketaguri",2818,"M13w","Tokitenku","2-4 (8-7)",1
"2011.05",6,2818,"M13w","Tokitenku","2-4 (8-7)",1,"ketaguri",842,"M16e","Miyabiyama","3-3 (8-7)",0
"2011.05",6,6753,"M16w","Kaisei","6-0 (10-5)",1,"oshidashi",6767,"M11w","Tochinowaka","1-5 (7-8)",0
"2011.05",6,6767,"M11w","Tochinowaka","1-5 (7-8)",0,"oshidashi",6753,"M16w","Kaisei","6-0 (10-5)",1
"2011.05",6,10,"M14w","Tochinonada","2-4 (6-9)",0,"yorikiri",7115,"M9e","Tosayutaka","5-1 (10-5)",1
"2011.05",6,7115,"M9e","Tosayutaka","5-1 (10-5)",1,"yorikiri",10,"M14w","Tochinonada","2-4 (6-9)",0
"2011.05",6,41,"M8e","Kyokutenho","3-3 (8-7)",1,"yoritaoshi",6467,"M12w","Toyohibiki","5-1 (7-8)",0
"2011.05",6,6467,"M12w","Toyohibiki","5-1 (7-8)",0,"yoritaoshi",41,"M8e","Kyokutenho","3-3 (8-7)",1
"2011.05",6,900,"M10w","Wakakoyu","2-4 (8-7)",0,"tsukiotoshi",5967,"M7w","Yoshikaze","4-2 (9-6)",1
"2011.05",6,5967,"M7w","Yoshikaze","4-2 (9-6)",1,"tsukiotoshi",900,"M10w","Wakakoyu","2-4 (8-7)",0
"2011.05",6,1009,"M9w","Asasekiryu","4-2 (7-8)",0,"uwatenage",5944,"M6e","Tamawashi","3-3 (7-8)",1
"2011.05",6,5944,"M6e","Tamawashi","3-3 (7-8)",1,"uwatenage",1009,"M9w","Asasekiryu","4-2 (7-8)",0
"2011.05",6,1141,"M8w","Shotenro","1-5 (4-11)",0,"uwatenage",6599,"M6w","Tochinoshin","5-1 (12-3)",1
"2011.05",6,6599,"M6w","Tochinoshin","5-1 (12-3)",1,"uwatenage",1141,"M8w","Shotenro","1-5 (4-11)",0
"2011.05",6,39,"M5w","Wakanosato","3-3 (7-8)",1,"oshidashi",6018,"M2e","Homasho","1-5 (3-12)",0
"2011.05",6,6018,"M2e","Homasho","1-5 (3-12)",0,"oshidashi",39,"M5w","Wakanosato","3-3 (7-8)",1
"2011.05",6,6473,"M2w","Tochiozan","2-4 (4-11)",0,"kimedashi",6771,"M5e","Aran","3-3 (6-9)",1
"2011.05",6,6771,"M5e","Aran","3-3 (6-9)",1,"kimedashi",6473,"M2w","Tochiozan","2-4 (4-11)",0
"2011.05",6,1219,"K1e","Kakuryu","4-2 (12-3)",1,"oshidashi",6468,"M1e","Goeido","4-2 (11-4)",0
"2011.05",6,6468,"M1e","Goeido","4-2 (11-4)",0,"oshidashi",1219,"K1e","Kakuryu","4-2 (12-3)",1
"2011.05",6,1226,"S1e","Kotoshogiku","5-1 (10-5)",1,"yorikiri",1227,"K1w","Toyonoshima","0-6 (5-10)",0
"2011.05",6,1227,"K1w","Toyonoshima","0-6 (5-10)",0,"yorikiri",1226,"S1e","Kotoshogiku","5-1 (10-5)",1
"2011.05",6,1284,"M4w","Takekaze","3-3 (7-8)",1,"tsukiotoshi",2830,"O1e","Kotooshu","1-5 (3-8-4)",0
"2011.05",6,2830,"O1e","Kotooshu","1-5 (3-8-4)",0,"tsukiotoshi",1284,"M4w","Takekaze","3-3 (7-8)",1
"2011.05",6,813,"M3e","Kitataiki","1-5 (3-12)",0,"oshidashi",1111,"O2w","Harumafuji","4-2 (10-5)",1
"2011.05",6,1111,"O2w","Harumafuji","4-2 (10-5)",1,"oshidashi",813,"M3e","Kitataiki","1-5 (3-12)",0
"2011.05",6,1235,"S1w","Kisenosato","2-4 (8-7)",0,"tsukiotoshi",6432,"O2e","Baruto","5-1 (10-5)",1
"2011.05",6,6432,"O2e","Baruto","5-1 (10-5)",1,"tsukiotoshi",1235,"S1w","Kisenosato","2-4 (8-7)",0
"2011.05",6,7,"O1w","Kaio","4-2 (9-6)",0,"yorikiri",6463,"M4e","Okinoumi","3-3 (7-8)",1
"2011.05",6,6463,"M4e","Okinoumi","3-3 (7-8)",1,"yorikiri",7,"O1w","Kaio","4-2 (9-6)",0
"2011.05",6,89,"M3w","Aminishiki","2-4 (7-8)",0,"uwatenage",1123,"Y1e","Hakuho","6-0 (13-2)",1
"2011.05",6,1123,"Y1e","Hakuho","6-0 (13-2)",1,"uwatenage",89,"M3w","Aminishiki","2-4 (7-8)",0
"2011.05",7,296,"J13w","Yoshiazuma","4-3 (8-7)",1,"yoritaoshi",1241,"Ms6w","Kitaharima","1-3 (2-5)",0
"2011.05",7,1241,"Ms6w","Kitaharima","1-3 (2-5)",0,"yoritaoshi",296,"J13w","Yoshiazuma","4-3 (8-7)",1
"2011.05",7,6042,"J13e","Masuraumi","1-6 (5-10)",0,"yoritaoshi",6770,"Ms6e","Minami","3-1 (4-3)",1
"2011.05",7,6770,"Ms6e","Minami","3-1 (4-3)",1,"yoritaoshi",6042,"J13e","Masuraumi","1-6 (5-10)",0
"2011.05",7,795,"J12w","Tamaasuka","3-4 (8-7)",1,"yorikiri",2858,"Ms5w","Tochitsubasa","1-3 (2-5)",0
"2011.05",7,2858,"Ms5w","Tochitsubasa","1-3 (2-5)",0,"yorikiri",795,"J12w","Tamaasuka","3-4 (8-7)",1
"2011.05",7,2842,"J9w","Sadanofuji","2-5 (5-10)",0,"yorikiri",6034,"J12e","Sagatsukasa","5-2 (13-2)",1
"2011.05",7,6034,"J12e","Sagatsukasa","5-2 (13-2)",1,"yorikiri",2842,"J9w","Sadanofuji","2-5 (5-10)",0
"2011.05",7,1134,"J14w","Tsurugidake","3-4 (6-9)",0,"oshitaoshi",2851,"J8w","Fujiazuma","5-2 (9-6)",1
"2011.05",7,2851,"J8w","Fujiazuma","5-2 (9-6)",1,"oshitaoshi",1134,"J14w","Tsurugidake","3-4 (6-9)",0
"2011.05",7,6654,"J9e","Masunoyama","5-2 (9-6)",1,"oshidashi",8900,"J7w","Akiseyama","3-4 (4-11)",0
"2011.05",7,8900,"J7w","Akiseyama","3-4 (4-11)",0,"oshidashi",6654,"J9e","Masunoyama","5-2 (9-6)",1
"2011.05",7,1187,"J6w","Kokkai","1-6 (5-10)",0,"watashikomi",2835,"J11e","Shironoryu","3-4 (5-10)",1
"2011.05",7,2835,"J11e","Shironoryu","3-4 (5-10)",1,"watashikomi",1187,"J6w","Kokkai","1-6 (5-10)",0
"2011.05",7,1032,"J10w","Hochiyama","3-4 (7-8)",0,"sukuinage",6497,"J4e","Daido","4-3 (8-7)",1
"2011.05",7,6497,"J4e","Daido","4-3 (8-7)",1,"sukuinage",1032,"J10w","Hochiyama","3-4 (7-8)",0
"2011.05",7,864,"J2e","Bushuyama","3-4 (5-10)",0,"tsukiotoshi",11728,"J3e","Takarafuji","5-2 (9-6)",1
"2011.05",7,11728,"J3e","Takarafuji","5-2 (9-6)",1,"tsukiotoshi",864,"J2e","Bushuyama","3-4 (5-10)",0
"2011.05",7,2879,"J8e","Sadanoumi","3-4 (5-10)",0,"uwatenage",6480,"J1e","Takayasu","4-3 (8-7)",1
"2011.05",7,6480,"J1e","Takayasu","4-3 (8-7)",1,"uwatenage",2879,"J8e","Sadanoumi","3-4 (5-10)",0
"2011.05",7,152,"J1w","Tamanoshima","1-6 (4-11)",0,"okuridashi",842,"M16e","Miyabiyama","4-3 (8-7)",1
"2011.05",7,842,"M16e","Miyabiyama","4-3 (8-7)",1,"okuridashi",152,"J1w","Tamanoshima","1-6 (4-11)",0
"2011.05",7,875,"M15e","Takamisakari","2-5 (7-8)",0,"yorikiri",6753,"M16w","Kaisei","7-0 (10-5)",1
"2011.05",7,6753,"M16w","Kaisei","7-0 (10-5)",1,"yorikiri",875,"M15e","Takamisakari","2-5 (7-8)",0
"2011.05",7,2818,"M13w","Tokitenku","2-5 (8-7)",0,"hikiotoshi",6010,"M17e","Kimurayama","4-3 (7-8)",1
"2011.05",7,6010,"M17e","Kimurayama","4-3 (7-8)",1,"hikiotoshi",2818,"M13w","Tokitenku","2-5 (8-7)",0
"2011.05",7,10,"M14w","Tochinonada","3-4 (6-9)",1,"tsukiotoshi",6467,"M12w","Toyohibiki","5-2 (7-8)",0
"2011.05",7,6467,"M12w","Toyohibiki","5-2 (7-8)",0,"tsukiotoshi",10,"M14w","Tochinonada","3-4 (6-9)",1
"2011.05",7,6572,"M14e","Gagamaru","3-4 (8-7)",0,"uwatenage",6767,"M11w","Tochinowaka","2-5 (7-8)",1
"2011.05",7,6767,"M11w","Tochinowaka","2-5 (7-8)",1,"uwatenage",6572,"M14e","Gagamaru","3-4 (8-7)",0
"2011.05",7,900,"M10w","Wakakoyu","3-4 (8-7)",1,"oshidashi",1141,"M8w","Shotenro","1-6 (4-11)",0
"2011.05",7,1141,"M8w","Shotenro","1-6 (4-11)",0,"oshidashi",900,"M10w","Wakakoyu","3-4 (8-7)",1
"2011.05",7,1009,"M9w","Asasekiryu","4-3 (7-8)",0,"yorikiri",6599,"M6w","Tochinoshin","6-1 (12-3)",1
"2011.05",7,6599,"M6w","Tochinoshin","6-1 (12-3)",1,"yorikiri",1009,"M9w","Asasekiryu","4-3 (7-8)",0
"2011.05",7,5944,"M6e","Tamawashi","4-3 (7-8)",1,"tsukidashi",7115,"M9e","Tosayutaka","5-2 (10-5)",0
"2011.05",7,7115,"M9e","Tosayutaka","5-2 (10-5)",0,"tsukidashi",5944,"M6e","Tamawashi","4-3 (7-8)",1
"2011.05",7,39,"M5w","Wakanosato","4-3 (7-8)",1,"yorikiri",41,"M8e","Kyokutenho","3-4 (8-7)",0
"2011.05",7,41,"M8e","Kyokutenho","3-4 (8-7)",0,"yorikiri",39,"M5w","Wakanosato","4-3 (7-8)",1
"2011.05",7,5967,"M7w","Yoshikaze","5-2 (9-6)",1,"hansoku",6771,"M5e","Aran","3-4 (6-9)",0
"2011.05",7,6771,"M5e","Aran","3-4 (6-9)",0,"hansoku",5967,"M7w","Yoshikaze","5-2 (9-6)",1
"2011.05",7,1284,"M4w","Takekaze","4-3 (7-8)",1,"yorikiri",6473,"M2w","Tochiozan","2-5 (4-11)",0
"2011.05",7,6473,"M2w","Tochiozan","2-5 (4-11)",0,"yorikiri",1284,"M4w","Takekaze","4-3 (7-8)",1
"2011.05",7,1227,"K1w","Toyonoshima","1-6 (5-10)",1,"yorikiri",6018,"M2e","Homasho","1-6 (3-12)",0
