"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2002.09",7,43,"J10w","Kinkaiyama","6-1 (11-4)",1,"tsukiotoshi",81,"J8w","Wakakosho","3-4 (8-7)",0
"2002.09",7,81,"J8w","Wakakosho","3-4 (8-7)",0,"tsukiotoshi",43,"J10w","Kinkaiyama","6-1 (11-4)",1
"2002.09",7,92,"J10e","Harunoyama","3-4 (6-9)",1,"kubinage",149,"J8e","Juzan","1-6 (4-11)",0
"2002.09",7,149,"J8e","Juzan","1-6 (4-11)",0,"kubinage",92,"J10e","Harunoyama","3-4 (6-9)",1
"2002.09",7,874,"J7w","Hamanishiki","3-4 (8-7)",0,"okuridashi",1284,"J12w","Takekaze","4-3 (8-7)",1
"2002.09",7,1284,"J12w","Takekaze","4-3 (8-7)",1,"okuridashi",874,"J7w","Hamanishiki","3-4 (8-7)",0
"2002.09",7,33,"J11e","Terao","1-4-2 (5-8-2)",0,"oshidashi",70,"J7e","Kitazakura","3-4 (7-8)",1
"2002.09",7,70,"J7e","Kitazakura","3-4 (7-8)",1,"oshidashi",33,"J11e","Terao","1-4-2 (5-8-2)",0
"2002.09",7,15,"J6e","Oginishiki","4-3 (8-7)",0,"oshidashi",78,"J12e","Toyozakura","6-1 (11-4)",1
"2002.09",7,78,"J12e","Toyozakura","6-1 (11-4)",1,"oshidashi",15,"J6e","Oginishiki","4-3 (8-7)",0
"2002.09",7,47,"J5e","Chiyotenzan","5-2 (8-7)",0,"yorikiri",865,"J9e","Kasugao","5-2 (10-5)",1
"2002.09",7,865,"J9e","Kasugao","5-2 (10-5)",1,"yorikiri",47,"J5e","Chiyotenzan","5-2 (8-7)",0
"2002.09",7,99,"J5w","Komahikari","4-3 (9-6)",0,"shitatenage",145,"J4e","Kobo","5-2 (8-7)",1
"2002.09",7,145,"J4e","Kobo","5-2 (8-7)",1,"shitatenage",99,"J5w","Komahikari","4-3 (9-6)",0
"2002.09",7,96,"J3w","Jumonji","5-2 (10-5)",1,"yorikiri",163,"J2e","Senshuyama","3-4 (9-6)",0
"2002.09",7,163,"J2e","Senshuyama","3-4 (9-6)",0,"yorikiri",96,"J3w","Jumonji","5-2 (10-5)",1
"2002.09",7,26,"J6w","Higonoumi","1-6 (4-11)",0,"uwatenage",129,"J1w","Hayateumi","1-6 (3-11-1)",1
"2002.09",7,129,"J1w","Hayateumi","1-6 (3-11-1)",1,"uwatenage",26,"J6w","Higonoumi","1-6 (4-11)",0
"2002.09",7,88,"J4w","Tamarikido","4-3 (11-4)",0,"yoritaoshi",1087,"J1e","Iwakiyama","5-2 (10-5)",1
"2002.09",7,1087,"J1e","Iwakiyama","5-2 (10-5)",1,"yoritaoshi",88,"J4w","Tamarikido","4-3 (11-4)",0
"2002.09",7,175,"M15e","Ushiomaru","3-4 (9-6)",0,"uwatenage",225,"J3e","Takanotsuru","4-3 (8-7)",1
"2002.09",7,225,"J3e","Takanotsuru","4-3 (8-7)",1,"uwatenage",175,"M15e","Ushiomaru","3-4 (9-6)",0
"2002.09",7,9,"M13e","Akinoshima","3-4 (7-8)",1,"yorikiri",58,"J2w","Oikari","2-5 (4-11)",0
"2002.09",7,58,"J2w","Oikari","2-5 (4-11)",0,"yorikiri",9,"M13e","Akinoshima","3-4 (7-8)",1
"2002.09",7,34,"M13w","Asanowaka","3-4 (7-8)",0,"hatakikomi",63,"M12w","Otsukasa","2-5 (5-10)",1
"2002.09",7,63,"M12w","Otsukasa","2-5 (5-10)",1,"hatakikomi",34,"M13w","Asanowaka","3-4 (7-8)",0
"2002.09",7,35,"M11w","Kyokushuzan","4-3 (9-6)",1,"hatakikomi",51,"M11e","Daizen","1-6 (4-11)",0
"2002.09",7,51,"M11e","Daizen","1-6 (4-11)",0,"hatakikomi",35,"M11w","Kyokushuzan","4-3 (9-6)",1
"2002.09",7,22,"M9w","Gojoro","3-4 (8-7)",1,"hatakikomi",87,"M12e","Wakanoyama","5-2 (8-7)",0
"2002.09",7,87,"M12e","Wakanoyama","5-2 (8-7)",0,"hatakikomi",22,"M9w","Gojoro","3-4 (8-7)",1
"2002.09",7,17,"M8w","Tamakasuga","6-1 (10-5)",1,"okurinage",97,"M14e","Tochinohana","4-3 (8-7)",0
"2002.09",7,97,"M14e","Tochinohana","4-3 (8-7)",0,"okurinage",17,"M8w","Tamakasuga","6-1 (10-5)",1
"2002.09",7,107,"M10w","Kasuganishiki","3-4 (5-10)",0,"sukuinage",876,"M7e","Kotomitsuki","6-1 (12-3)",1
"2002.09",7,876,"M7e","Kotomitsuki","6-1 (12-3)",1,"sukuinage",107,"M10w","Kasuganishiki","3-4 (5-10)",0
"2002.09",7,89,"M7w","Aminishiki","4-3 (7-8)",0,"oshidashi",135,"M6e","Hokutoriki","4-3 (9-6)",1
"2002.09",7,135,"M6e","Hokutoriki","4-3 (9-6)",1,"oshidashi",89,"M7w","Aminishiki","4-3 (7-8)",0
"2002.09",7,50,"M6w","Tokitsuumi","2-5 (7-8)",1,"yorikiri",152,"M5e","Tamanoshima","3-4 (8-7)",0
"2002.09",7,152,"M5e","Tamanoshima","3-4 (8-7)",0,"yorikiri",50,"M6w","Tokitsuumi","2-5 (7-8)",1
"2002.09",7,41,"M3e","Kyokutenho","4-3 (8-7)",1,"shitatedashinage",105,"M5w","Buyuzan","1-6 (5-10)",0
"2002.09",7,105,"M5w","Buyuzan","1-6 (5-10)",0,"shitatedashinage",41,"M3e","Kyokutenho","4-3 (8-7)",1
"2002.09",7,38,"M2w","Toki","2-5 (4-11)",0,"oshidashi",842,"M1e","Miyabiyama","3-4 (7-8)",1
"2002.09",7,842,"M1e","Miyabiyama","3-4 (7-8)",1,"oshidashi",38,"M2w","Toki","2-5 (4-11)",0
"2002.09",7,5,"K1w","Takanonami","3-4 (7-8)",0,"tsukiotoshi",13,"S1w","Tosanoumi","4-3 (6-9)",1
"2002.09",7,13,"S1w","Tosanoumi","4-3 (6-9)",1,"tsukiotoshi",5,"K1w","Takanonami","3-4 (7-8)",0
"2002.09",7,7,"O2e","Kaio","5-2 (12-3)",1,"yorikiri",1018,"M2e","Shimotori","1-6 (5-10)",0
"2002.09",7,1018,"M2e","Shimotori","1-6 (5-10)",0,"yorikiri",7,"O2e","Kaio","5-2 (12-3)",1
"2002.09",7,8,"O1e","Chiyotaikai","6-1 (10-5)",1,"oshidashi",875,"K1e","Takamisakari","0-7 (4-11)",0
"2002.09",7,875,"K1e","Takamisakari","0-7 (4-11)",0,"oshidashi",8,"O1e","Chiyotaikai","6-1 (10-5)",1
"2002.09",7,71,"M4w","Takanowaka","5-2 (8-7)",0,"shitatenage",878,"O3e","Asashoryu","7-0 (10-5)",1
"2002.09",7,878,"O3e","Asashoryu","7-0 (10-5)",1,"shitatenage",71,"M4w","Takanowaka","5-2 (8-7)",0
"2002.09",7,6,"O2w","Musoyama","6-1 (8-7)",1,"oshidashi",29,"M3w","Kotoryu","2-5 (5-10)",0
"2002.09",7,29,"M3w","Kotoryu","2-5 (5-10)",0,"oshidashi",6,"O2w","Musoyama","6-1 (8-7)",1
"2002.09",7,2,"Y1w","Takanohana","5-2 (12-3)",1,"uwatedashinage",10,"M1w","Tochinonada","0-7 (4-11)",0
"2002.09",7,10,"M1w","Tochinonada","0-7 (4-11)",0,"uwatedashinage",2,"Y1w","Takanohana","5-2 (12-3)",1
"2002.09",7,4,"Y1e","Musashimaru","6-1 (13-2)",1,"oshidashi",39,"S1e","Wakanosato","5-2 (8-7)",0
"2002.09",7,39,"S1e","Wakanosato","5-2 (8-7)",0,"oshidashi",4,"Y1e","Musashimaru","6-1 (13-2)",1
"2002.09",8,18,"J11w","Takatoriki","1-7 (3-10)",0,"hikiotoshi",204,"Ms2e","Ryuho","4-1 (4-3)",1
"2002.09",8,204,"Ms2e","Ryuho","4-1 (4-3)",1,"hikiotoshi",18,"J11w","Takatoriki","1-7 (3-10)",0
"2002.09",8,92,"J10e","Harunoyama","3-5 (6-9)",0,"uchigake",1284,"J12w","Takekaze","5-3 (8-7)",1
"2002.09",8,1284,"J12w","Takekaze","5-3 (8-7)",1,"uchigake",92,"J10e","Harunoyama","3-5 (6-9)",0
"2002.09",8,43,"J10w","Kinkaiyama","6-2 (11-4)",0,"sotogake",1009,"J13e","Asasekiryu","5-3 (10-5)",1
"2002.09",8,1009,"J13e","Asasekiryu","5-3 (10-5)",1,"sotogake",43,"J10w","Kinkaiyama","6-2 (11-4)",0
"2002.09",8,84,"J13w","Tomikaze","5-3 (6-9)",0,"kubinage",865,"J9e","Kasugao","6-2 (10-5)",1
"2002.09",8,865,"J9e","Kasugao","6-2 (10-5)",1,"kubinage",84,"J13w","Tomikaze","5-3 (6-9)",0
"2002.09",8,33,"J11e","Terao","2-4-2 (5-8-2)",1,"oshidashi",74,"J9w","Kotokanyu","1-7 (3-12)",0
"2002.09",8,74,"J9w","Kotokanyu","1-7 (3-12)",0,"oshidashi",33,"J11e","Terao","2-4-2 (5-8-2)",1
"2002.09",8,78,"J12e","Toyozakura","6-2 (11-4)",0,"oshitaoshi",81,"J8w","Wakakosho","4-4 (8-7)",1
"2002.09",8,81,"J8w","Wakakosho","4-4 (8-7)",1,"oshitaoshi",78,"J12e","Toyozakura","6-2 (11-4)",0
"2002.09",8,26,"J6w","Higonoumi","1-7 (4-11)",0,"yorikiri",149,"J8e","Juzan","2-6 (4-11)",1
"2002.09",8,149,"J8e","Juzan","2-6 (4-11)",1,"yorikiri",26,"J6w","Higonoumi","1-7 (4-11)",0
"2002.09",8,15,"J6e","Oginishiki","4-4 (8-7)",0,"yoritaoshi",47,"J5e","Chiyotenzan","6-2 (8-7)",1
"2002.09",8,47,"J5e","Chiyotenzan","6-2 (8-7)",1,"yoritaoshi",15,"J6e","Oginishiki","4-4 (8-7)",0
"2002.09",8,145,"J4e","Kobo","5-3 (8-7)",0,"yorikiri",874,"J7w","Hamanishiki","4-4 (8-7)",1
"2002.09",8,874,"J7w","Hamanishiki","4-4 (8-7)",1,"yorikiri",145,"J4e","Kobo","5-3 (8-7)",0
"2002.09",8,99,"J5w","Komahikari","4-4 (9-6)",0,"yorikiri",225,"J3e","Takanotsuru","5-3 (8-7)",1
"2002.09",8,225,"J3e","Takanotsuru","5-3 (8-7)",1,"yorikiri",99,"J5w","Komahikari","4-4 (9-6)",0
"2002.09",8,88,"J4w","Tamarikido","5-3 (11-4)",1,"uwatenage",96,"J3w","Jumonji","5-3 (10-5)",0
"2002.09",8,96,"J3w","Jumonji","5-3 (10-5)",0,"uwatenage",88,"J4w","Tamarikido","5-3 (11-4)",1
"2002.09",8,58,"J2w","Oikari","2-6 (4-11)",0,"hikkake",163,"J2e","Senshuyama","4-4 (9-6)",1
"2002.09",8,163,"J2e","Senshuyama","4-4 (9-6)",1,"hikkake",58,"J2w","Oikari","2-6 (4-11)",0
"2002.09",8,70,"J7e","Kitazakura","3-5 (7-8)",0,"shitatedashinage",129,"J1w","Hayateumi","2-6 (3-11-1)",1
"2002.09",8,129,"J1w","Hayateumi","2-6 (3-11-1)",1,"shitatedashinage",70,"J7e","Kitazakura","3-5 (7-8)",0
"2002.09",8,97,"M14e","Tochinohana","4-4 (8-7)",0,"oshidashi",1087,"J1e","Iwakiyama","6-2 (10-5)",1
"2002.09",8,1087,"J1e","Iwakiyama","6-2 (10-5)",1,"oshidashi",97,"M14e","Tochinohana","4-4 (8-7)",0
"2002.09",8,9,"M13e","Akinoshima","4-4 (7-8)",1,"hatakikomi",34,"M13w","Asanowaka","3-5 (7-8)",0
"2002.09",8,34,"M13w","Asanowaka","3-5 (7-8)",0,"hatakikomi",9,"M13e","Akinoshima","4-4 (7-8)",1
"2002.09",8,63,"M12w","Otsukasa","2-6 (5-10)",0,"hikiotoshi",175,"M15e","Ushiomaru","4-4 (9-6)",1
"2002.09",8,175,"M15e","Ushiomaru","4-4 (9-6)",1,"hikiotoshi",63,"M12w","Otsukasa","2-6 (5-10)",0
"2002.09",8,87,"M12e","Wakanoyama","5-3 (8-7)",0,"tsukiotoshi",876,"M7e","Kotomitsuki","7-1 (12-3)",1
"2002.09",8,876,"M7e","Kotomitsuki","7-1 (12-3)",1,"tsukiotoshi",87,"M12e","Wakanoyama","5-3 (8-7)",0
"2002.09",8,35,"M11w","Kyokushuzan","5-3 (9-6)",1,"hatakikomi",89,"M7w","Aminishiki","4-4 (7-8)",0
"2002.09",8,89,"M7w","Aminishiki","4-4 (7-8)",0,"hatakikomi",35,"M11w","Kyokushuzan","5-3 (9-6)",1
"2002.09",8,107,"M10w","Kasuganishiki","3-5 (5-10)",0,"oshidashi",135,"M6e","Hokutoriki","5-3 (9-6)",1
"2002.09",8,135,"M6e","Hokutoriki","5-3 (9-6)",1,"oshidashi",107,"M10w","Kasuganishiki","3-5 (5-10)",0
"2002.09",8,51,"M11e","Daizen","1-7 (4-11)",0,"sukuinage",152,"M5e","Tamanoshima","4-4 (8-7)",1
"2002.09",8,152,"M5e","Tamanoshima","4-4 (8-7)",1,"sukuinage",51,"M11e","Daizen","1-7 (4-11)",0
"2002.09",8,22,"M9w","Gojoro","4-4 (8-7)",1,"hatakikomi",105,"M5w","Buyuzan","1-7 (5-10)",0
"2002.09",8,105,"M5w","Buyuzan","1-7 (5-10)",0,"hatakikomi",22,"M9w","Gojoro","4-4 (8-7)",1
"2002.09",8,17,"M8w","Tamakasuga","6-2 (10-5)",0,"oshidashi",71,"M4w","Takanowaka","6-2 (8-7)",1
"2002.09",8,71,"M4w","Takanowaka","6-2 (8-7)",1,"oshidashi",17,"M8w","Tamakasuga","6-2 (10-5)",0
"2002.09",8,72,"M4e","Tochisakae","0-4-4 (2-9-4)",0,"hikiotoshi",842,"M1e","Miyabiyama","4-4 (7-8)",1
"2002.09",8,842,"M1e","Miyabiyama","4-4 (7-8)",1,"hikiotoshi",72,"M4e","Tochisakae","0-4-4 (2-9-4)",0
"2002.09",8,10,"M1w","Tochinonada","0-8 (4-11)",0,"oshidashi",50,"M6w","Tokitsuumi","3-5 (7-8)",1
"2002.09",8,50,"M6w","Tokitsuumi","3-5 (7-8)",1,"oshidashi",10,"M1w","Tochinonada","0-8 (4-11)",0
"2002.09",8,5,"K1w","Takanonami","3-5 (7-8)",0,"yorikiri",875,"K1e","Takamisakari","1-7 (4-11)",1
"2002.09",8,875,"K1e","Takamisakari","1-7 (4-11)",1,"yorikiri",5,"K1w","Takanonami","3-5 (7-8)",0
"2002.09",8,6,"O2w","Musoyama","6-2 (8-7)",0,"yorikiri",13,"S1w","Tosanoumi","5-3 (6-9)",1
"2002.09",8,13,"S1w","Tosanoumi","5-3 (6-9)",1,"yorikiri",6,"O2w","Musoyama","6-2 (8-7)",0
"2002.09",8,7,"O2e","Kaio","6-2 (12-3)",1,"yorikiri",41,"M3e","Kyokutenho","4-4 (8-7)",0
"2002.09",8,41,"M3e","Kyokutenho","4-4 (8-7)",0,"yorikiri",7,"O2e","Kaio","6-2 (12-3)",1
"2002.09",8,8,"O1e","Chiyotaikai","7-1 (10-5)",1,"oshidashi",1018,"M2e","Shimotori","1-7 (5-10)",0
"2002.09",8,1018,"M2e","Shimotori","1-7 (5-10)",0,"oshidashi",8,"O1e","Chiyotaikai","7-1 (10-5)",1
"2002.09",8,29,"M3w","Kotoryu","2-6 (5-10)",0,"kotenage",878,"O3e","Asashoryu","8-0 (10-5)",1
"2002.09",8,878,"O3e","Asashoryu","8-0 (10-5)",1,"kotenage",29,"M3w","Kotoryu","2-6 (5-10)",0
"2002.09",8,4,"Y1e","Musashimaru","7-1 (13-2)",1,"yorikiri",38,"M2w","Toki","2-6 (4-11)",0
"2002.09",8,38,"M2w","Toki","2-6 (4-11)",0,"yorikiri",4,"Y1e","Musashimaru","7-1 (13-2)",1
"2002.09",8,2,"Y1w","Takanohana","6-2 (12-3)",1,"yorikiri",39,"S1e","Wakanosato","5-3 (8-7)",0
"2002.09",8,39,"S1e","Wakanosato","5-3 (8-7)",0,"yorikiri",2,"Y1w","Takanohana","6-2 (12-3)",1
"2002.09",9,226,"Ms1e","Wakatenro","2-3 (4-3)",0,"hatakikomi",1284,"J12w","Takekaze","6-3 (8-7)",1
"2002.09",9,1284,"J12w","Takekaze","6-3 (8-7)",1,"hatakikomi",226,"Ms1e","Wakatenro","2-3 (4-3)",0
"2002.09",9,18,"J11w","Takatoriki","2-7 (3-10)",1,"oshitaoshi",92,"J10e","Harunoyama","3-6 (6-9)",0
"2002.09",9,92,"J10e","Harunoyama","3-6 (6-9)",0,"oshitaoshi",18,"J11w","Takatoriki","2-7 (3-10)",1
"2002.09",9,78,"J12e","Toyozakura","7-2 (11-4)",1,"sokubiotoshi",865,"J9e","Kasugao","6-3 (10-5)",0
"2002.09",9,865,"J9e","Kasugao","6-3 (10-5)",0,"sokubiotoshi",78,"J12e","Toyozakura","7-2 (11-4)",1
"2002.09",9,81,"J8w","Wakakosho","4-5 (8-7)",0,"hatakikomi",1009,"J13e","Asasekiryu","6-3 (10-5)",1
"2002.09",9,1009,"J13e","Asasekiryu","6-3 (10-5)",1,"hatakikomi",81,"J8w","Wakakosho","4-5 (8-7)",0
"2002.09",9,74,"J9w","Kotokanyu","1-8 (3-12)",0,"oshidashi",149,"J8e","Juzan","3-6 (4-11)",1
"2002.09",9,149,"J8e","Juzan","3-6 (4-11)",1,"oshidashi",74,"J9w","Kotokanyu","1-8 (3-12)",0
"2002.09",9,84,"J13w","Tomikaze","6-3 (6-9)",1,"uwatenage",874,"J7w","Hamanishiki","4-5 (8-7)",0
"2002.09",9,874,"J7w","Hamanishiki","4-5 (8-7)",0,"uwatenage",84,"J13w","Tomikaze","6-3 (6-9)",1
"2002.09",9,26,"J6w","Higonoumi","2-7 (4-11)",1,"yorikiri",33,"J11e","Terao","2-5-2 (5-8-2)",0
"2002.09",9,33,"J11e","Terao","2-5-2 (5-8-2)",0,"yorikiri",26,"J6w","Higonoumi","2-7 (4-11)",1
"2002.09",9,43,"J10w","Kinkaiyama","7-2 (11-4)",1,"yorikiri",47,"J5e","Chiyotenzan","6-3 (8-7)",0
"2002.09",9,47,"J5e","Chiyotenzan","6-3 (8-7)",0,"yorikiri",43,"J10w","Kinkaiyama","7-2 (11-4)",1
"2002.09",9,70,"J7e","Kitazakura","3-6 (7-8)",0,"oshidashi",88,"J4w","Tamarikido","6-3 (11-4)",1
"2002.09",9,88,"J4w","Tamarikido","6-3 (11-4)",1,"oshidashi",70,"J7e","Kitazakura","3-6 (7-8)",0
"2002.09",9,15,"J6e","Oginishiki","5-4 (8-7)",1,"kirikaeshi",145,"J4e","Kobo","5-4 (8-7)",0
"2002.09",9,145,"J4e","Kobo","5-4 (8-7)",0,"kirikaeshi",15,"J6e","Oginishiki","5-4 (8-7)",1
"2002.09",9,58,"J2w","Oikari","2-7 (4-11)",0,"kimedashi",99,"J5w","Komahikari","5-4 (9-6)",1
"2002.09",9,99,"J5w","Komahikari","5-4 (9-6)",1,"kimedashi",58,"J2w","Oikari","2-7 (4-11)",0
"2002.09",9,163,"J2e","Senshuyama","5-4 (9-6)",1,"oshidashi",225,"J3e","Takanotsuru","5-4 (8-7)",0
"2002.09",9,225,"J3e","Takanotsuru","5-4 (8-7)",0,"oshidashi",163,"J2e","Senshuyama","5-4 (9-6)",1
"2002.09",9,129,"J1w","Hayateumi","2-7 (3-11-1)",0,"yorikiri",1087,"J1e","Iwakiyama","7-2 (10-5)",1
"2002.09",9,1087,"J1e","Iwakiyama","7-2 (10-5)",1,"yorikiri",129,"J1w","Hayateumi","2-7 (3-11-1)",0
"2002.09",9,34,"M13w","Asanowaka","4-5 (7-8)",1,"oshidashi",96,"J3w","Jumonji","5-4 (10-5)",0
"2002.09",9,96,"J3w","Jumonji","5-4 (10-5)",0,"oshidashi",34,"M13w","Asanowaka","4-5 (7-8)",1
"2002.09",9,51,"M11e","Daizen","1-8 (4-11)",0,"yorikiri",97,"M14e","Tochinohana","5-4 (8-7)",1
"2002.09",9,97,"M14e","Tochinohana","5-4 (8-7)",1,"yorikiri",51,"M11e","Daizen","1-8 (4-11)",0
"2002.09",9,9,"M13e","Akinoshima","5-4 (7-8)",1,"yoritaoshi",107,"M10w","Kasuganishiki","3-6 (5-10)",0
"2002.09",9,107,"M10w","Kasuganishiki","3-6 (5-10)",0,"yoritaoshi",9,"M13e","Akinoshima","5-4 (7-8)",1
"2002.09",9,22,"M9w","Gojoro","4-5 (8-7)",0,"oshidashi",175,"M15e","Ushiomaru","5-4 (9-6)",1
"2002.09",9,175,"M15e","Ushiomaru","5-4 (9-6)",1,"oshidashi",22,"M9w","Gojoro","4-5 (8-7)",0
"2002.09",9,17,"M8w","Tamakasuga","7-2 (10-5)",1,"hatakikomi",63,"M12w","Otsukasa","2-7 (5-10)",0
"2002.09",9,63,"M12w","Otsukasa","2-7 (5-10)",0,"hatakikomi",17,"M8w","Tamakasuga","7-2 (10-5)",1
"2002.09",9,87,"M12e","Wakanoyama","5-4 (8-7)",0,"uwatedashinage",89,"M7w","Aminishiki","5-4 (7-8)",1
"2002.09",9,89,"M7w","Aminishiki","5-4 (7-8)",1,"uwatedashinage",87,"M12e","Wakanoyama","5-4 (8-7)",0
"2002.09",9,50,"M6w","Tokitsuumi","4-5 (7-8)",1,"yorikiri",876,"M7e","Kotomitsuki","7-2 (12-3)",0
"2002.09",9,876,"M7e","Kotomitsuki","7-2 (12-3)",0,"yorikiri",50,"M6w","Tokitsuumi","4-5 (7-8)",1
"2002.09",9,35,"M11w","Kyokushuzan","5-4 (9-6)",0,"oshidashi",152,"M5e","Tamanoshima","5-4 (8-7)",1
"2002.09",9,152,"M5e","Tamanoshima","5-4 (8-7)",1,"oshidashi",35,"M11w","Kyokushuzan","5-4 (9-6)",0
"2002.09",9,29,"M3w","Kotoryu","3-6 (5-10)",1,"oshidashi",72,"M4e","Tochisakae","0-5-4 (2-9-4)",0
"2002.09",9,72,"M4e","Tochisakae","0-5-4 (2-9-4)",0,"oshidashi",29,"M3w","Kotoryu","3-6 (5-10)",1
"2002.09",9,41,"M3e","Kyokutenho","5-4 (8-7)",1,"hatakikomi",135,"M6e","Hokutoriki","5-4 (9-6)",0
"2002.09",9,135,"M6e","Hokutoriki","5-4 (9-6)",0,"hatakikomi",41,"M3e","Kyokutenho","5-4 (8-7)",1
"2002.09",9,10,"M1w","Tochinonada","1-8 (4-11)",1,"hikiotoshi",105,"M5w","Buyuzan","1-8 (5-10)",0
"2002.09",9,105,"M5w","Buyuzan","1-8 (5-10)",0,"hikiotoshi",10,"M1w","Tochinonada","1-8 (4-11)",1
"2002.09",9,5,"K1w","Takanonami","4-5 (7-8)",1,"hikiotoshi",842,"M1e","Miyabiyama","4-5 (7-8)",0
"2002.09",9,842,"M1e","Miyabiyama","4-5 (7-8)",0,"hikiotoshi",5,"K1w","Takanonami","4-5 (7-8)",1
"2002.09",9,875,"K1e","Takamisakari","1-8 (4-11)",0,"yorikiri",1018,"M2e","Shimotori","2-7 (5-10)",1
"2002.09",9,1018,"M2e","Shimotori","2-7 (5-10)",1,"yorikiri",875,"K1e","Takamisakari","1-8 (4-11)",0
"2002.09",9,6,"O2w","Musoyama","7-2 (8-7)",1,"yorikiri",71,"M4w","Takanowaka","6-3 (8-7)",0
"2002.09",9,71,"M4w","Takanowaka","6-3 (8-7)",0,"yorikiri",6,"O2w","Musoyama","7-2 (8-7)",1
"2002.09",9,7,"O2e","Kaio","7-2 (12-3)",1,"okuridashi",878,"O3e","Asashoryu","8-1 (10-5)",0
"2002.09",9,878,"O3e","Asashoryu","8-1 (10-5)",0,"okuridashi",7,"O2e","Kaio","7-2 (12-3)",1
"2002.09",9,8,"O1e","Chiyotaikai","8-1 (10-5)",1,"uwatenage",39,"S1e","Wakanosato","5-4 (8-7)",0
"2002.09",9,39,"S1e","Wakanosato","5-4 (8-7)",0,"uwatenage",8,"O1e","Chiyotaikai","8-1 (10-5)",1
"2002.09",9,2,"Y1w","Takanohana","7-2 (12-3)",1,"oshidashi",38,"M2w","Toki","2-7 (4-11)",0
"2002.09",9,38,"M2w","Toki","2-7 (4-11)",0,"oshidashi",2,"Y1w","Takanohana","7-2 (12-3)",1
"2002.09",9,4,"Y1e","Musashimaru","8-1 (13-2)",1,"oshidashi",13,"S1w","Tosanoumi","5-4 (6-9)",0
"2002.09",9,13,"S1w","Tosanoumi","5-4 (6-9)",0,"oshidashi",4,"Y1e","Musashimaru","8-1 (13-2)",1
"2002.09",10,18,"J11w","Takatoriki","3-7 (3-10)",1,"oshidashi",1187,"Ms1w","Kokkai","2-4 (2-5)",0
"2002.09",10,1187,"Ms1w","Kokkai","2-4 (2-5)",0,"oshidashi",18,"J11w","Takatoriki","3-7 (3-10)",1
"2002.09",10,74,"J9w","Kotokanyu","1-9 (3-12)",0,"yorikiri",1284,"J12w","Takekaze","7-3 (8-7)",1
"2002.09",10,1284,"J12w","Takekaze","7-3 (8-7)",1,"yorikiri",74,"J9w","Kotokanyu","1-9 (3-12)",0
"2002.09",10,33,"J11e","Terao","3-5-2 (5-8-2)",1,"yoritaoshi",149,"J8e","Juzan","3-7 (4-11)",0
"2002.09",10,149,"J8e","Juzan","3-7 (4-11)",0,"yoritaoshi",33,"J11e","Terao","3-5-2 (5-8-2)",1
"2002.09",10,70,"J7e","Kitazakura","3-7 (7-8)",0,"oshitaoshi",92,"J10e","Harunoyama","4-6 (6-9)",1
"2002.09",10,92,"J10e","Harunoyama","4-6 (6-9)",1,"oshitaoshi",70,"J7e","Kitazakura","3-7 (7-8)",0
"2002.09",10,874,"J7w","Hamanishiki","4-6 (8-7)",0,"hikiotoshi",1009,"J13e","Asasekiryu","7-3 (10-5)",1
"2002.09",10,1009,"J13e","Asasekiryu","7-3 (10-5)",1,"hikiotoshi",874,"J7w","Hamanishiki","4-6 (8-7)",0
"2002.09",10,84,"J13w","Tomikaze","6-4 (6-9)",0,"yorikiri",99,"J5w","Komahikari","6-4 (9-6)",1
"2002.09",10,99,"J5w","Komahikari","6-4 (9-6)",1,"yorikiri",84,"J13w","Tomikaze","6-4 (6-9)",0
"2002.09",10,78,"J12e","Toyozakura","8-2 (11-4)",1,"tsukidashi",145,"J4e","Kobo","5-5 (8-7)",0
"2002.09",10,145,"J4e","Kobo","5-5 (8-7)",0,"tsukidashi",78,"J12e","Toyozakura","8-2 (11-4)",1
"2002.09",10,43,"J10w","Kinkaiyama","8-2 (11-4)",1,"okuridashi",88,"J4w","Tamarikido","6-4 (11-4)",0
"2002.09",10,88,"J4w","Tamarikido","6-4 (11-4)",0,"okuridashi",43,"J10w","Kinkaiyama","8-2 (11-4)",1
"2002.09",10,225,"J3e","Takanotsuru","5-5 (8-7)",0,"uchigake",865,"J9e","Kasugao","7-3 (10-5)",1
"2002.09",10,865,"J9e","Kasugao","7-3 (10-5)",1,"uchigake",225,"J3e","Takanotsuru","5-5 (8-7)",0
"2002.09",10,81,"J8w","Wakakosho","5-5 (8-7)",1,"kotenage",96,"J3w","Jumonji","5-5 (10-5)",0
"2002.09",10,96,"J3w","Jumonji","5-5 (10-5)",0,"kotenage",81,"J8w","Wakakosho","5-5 (8-7)",1
"2002.09",10,15,"J6e","Oginishiki","5-5 (8-7)",0,"uwatedashinage",163,"J2e","Senshuyama","6-4 (9-6)",1
"2002.09",10,163,"J2e","Senshuyama","6-4 (9-6)",1,"uwatedashinage",15,"J6e","Oginishiki","5-5 (8-7)",0
"2002.09",10,26,"J6w","Higonoumi","2-8 (4-11)",0,"oshidashi",58,"J2w","Oikari","3-7 (4-11)",1
"2002.09",10,58,"J2w","Oikari","3-7 (4-11)",1,"oshidashi",26,"J6w","Higonoumi","2-8 (4-11)",0
