"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1992.09",5,1307,"M2w","Daishoyama","0-5 (5-10)",0,"yorikiri",1303,"M3e","Kotofuji","1-4 (4-11)",1
"1992.09",5,49,"K1e","Misugisato","2-3 (5-10)",1,"hatakikomi",60,"M1w","Toyonoumi","2-3 (5-10)",0
"1992.09",5,60,"M1w","Toyonoumi","2-3 (5-10)",0,"hatakikomi",49,"K1e","Misugisato","2-3 (5-10)",1
"1992.09",5,9,"S1e","Akinoshima","4-1 (8-7)",1,"sukuinage",1310,"M5e","Kirinishiki","2-3 (4-11)",0
"1992.09",5,1310,"M5e","Kirinishiki","2-3 (4-11)",0,"sukuinage",9,"S1e","Akinoshima","4-1 (8-7)",1
"1992.09",5,28,"S2wHD","Mitoizumi","3-2 (8-7)",0,"yorikiri",1295,"K2eHD","Kyokudozan","3-2 (8-7)",1
"1992.09",5,1295,"K2eHD","Kyokudozan","3-2 (8-7)",1,"yorikiri",28,"S2wHD","Mitoizumi","3-2 (8-7)",0
"1992.09",5,4,"S1w","Musashimaru","3-2 (10-5)",1,"oshidashi",12,"M1e","Kotonishiki","3-2 (11-4)",0
"1992.09",5,12,"M1e","Kotonishiki","3-2 (11-4)",0,"oshidashi",4,"S1w","Musashimaru","3-2 (10-5)",1
"1992.09",5,2,"K1w","Takahanada","4-1 (14-1)",0,"uchigake",1301,"O1e","Kirishima","3-2 (7-8)",1
"1992.09",5,1301,"O1e","Kirishima","3-2 (7-8)",1,"uchigake",2,"K1w","Takahanada","4-1 (14-1)",0
"1992.09",5,1,"O2eHD","Akebono","3-2 (9-6)",0,"oshidashi",18,"M2e","Takatoriki","3-2 (10-5)",1
"1992.09",5,18,"M2e","Takatoriki","3-2 (10-5)",1,"oshidashi",1,"O2eHD","Akebono","3-2 (9-6)",0
"1992.09",5,14,"M4e","Kotonowaka","3-2 (7-8)",1,"hatakikomi",1287,"O1w","Konishiki","2-3 (9-6)",0
"1992.09",5,1287,"O1w","Konishiki","2-3 (9-6)",0,"hatakikomi",14,"M4e","Kotonowaka","3-2 (7-8)",1
"1992.09",6,16,"J8e","Minatofuji","4-2 (6-9)",1,"hatakikomi",77,"J13e","Yutakafuji","3-3 (9-6)",0
"1992.09",6,77,"J13e","Yutakafuji","3-3 (9-6)",0,"hatakikomi",16,"J8e","Minatofuji","4-2 (6-9)",1
"1992.09",6,1322,"J13w","Hidenoumi","2-4 (8-7)",0,"oshidashi",1327,"J7w","Yoshinobori","3-3 (7-8)",1
"1992.09",6,1327,"J7w","Yoshinobori","3-3 (7-8)",1,"oshidashi",1322,"J13w","Hidenoumi","2-4 (8-7)",0
"1992.09",6,1286,"J6e","Kenko","3-3 (8-7)",0,"oshidashi",1332,"J11e","Sakahoko","3-3 (4-11)",1
"1992.09",6,1332,"J11e","Sakahoko","3-3 (4-11)",1,"oshidashi",1286,"J6e","Kenko","3-3 (8-7)",0
"1992.09",6,76,"J12e","Hoshitango","1-5 (5-10)",0,"shitatenage",1323,"J6w","Kumao","3-3 (8-7)",1
"1992.09",6,1323,"J6w","Kumao","3-3 (8-7)",1,"shitatenage",76,"J12e","Hoshitango","1-5 (5-10)",0
"1992.09",6,15,"J10e","Oginishiki","5-1 (10-5)",1,"shitatenage",67,"J5e","Tochinofuji","3-3 (8-7)",0
"1992.09",6,67,"J5e","Tochinofuji","3-3 (8-7)",0,"shitatenage",15,"J10e","Oginishiki","5-1 (10-5)",1
"1992.09",6,26,"J8w","Higonoumi","4-2 (9-6)",0,"oshitaoshi",1288,"J5w","Kotobeppu","5-1 (12-3)",1
"1992.09",6,1288,"J5w","Kotobeppu","5-1 (12-3)",1,"oshitaoshi",26,"J8w","Higonoumi","4-2 (9-6)",0
"1992.09",6,82,"J12w","Tochitenko","1-5 (3-12)",0,"oshidashi",1305,"J4e","Kyokugozan","3-3 (8-7)",1
"1992.09",6,1305,"J4e","Kyokugozan","3-3 (8-7)",1,"oshidashi",82,"J12w","Tochitenko","1-5 (3-12)",0
"1992.09",6,7,"J3e","Kaio","3-3 (7-8)",1,"oshidashi",55,"J7e","Zenshinyama","3-3 (8-7)",0
"1992.09",6,55,"J7e","Zenshinyama","3-3 (8-7)",0,"oshidashi",7,"J3e","Kaio","3-3 (7-8)",1
"1992.09",6,1325,"J9e","Wakatosho","2-4 (7-8)",0,"yorikiri",1326,"J3w","Tsunenoyama","2-4 (6-9)",1
"1992.09",6,1326,"J3w","Tsunenoyama","2-4 (6-9)",1,"yorikiri",1325,"J9e","Wakatosho","2-4 (7-8)",0
"1992.09",6,11,"J2w","Aogiyama","3-3 (7-8)",1,"oshidashi",1331,"J10w","Saganobori","2-4 (6-9)",0
"1992.09",6,1331,"J10w","Saganobori","2-4 (6-9)",0,"oshidashi",11,"J2w","Aogiyama","3-3 (7-8)",1
"1992.09",6,1315,"J4w","Enazakura","2-4 (5-10)",0,"harimanage",1319,"J1e","Tachihikari","3-3 (6-9)",1
"1992.09",6,1319,"J1e","Tachihikari","3-3 (6-9)",1,"harimanage",1315,"J4w","Enazakura","2-4 (5-10)",0
"1992.09",6,1296,"J1w","Kasugafuji","5-1 (9-6)",1,"hatakikomi",1306,"J9w","Hitachiryu","4-2 (11-4)",0
"1992.09",6,1306,"J9w","Hitachiryu","4-2 (11-4)",0,"hatakikomi",1296,"J1w","Kasugafuji","5-1 (9-6)",1
"1992.09",6,1285,"M16e","Asahisato","4-2 (6-9)",1,"yorikiri",1317,"J2e","Hananokuni","3-3 (8-7)",0
"1992.09",6,1317,"J2e","Hananokuni","3-3 (8-7)",0,"yorikiri",1285,"M16e","Asahisato","4-2 (6-9)",1
"1992.09",6,1294,"M15e","Naminohana","2-4 (6-9)",0,"kotenage",1309,"M14e","Tamakairiki","3-3 (9-6)",1
"1992.09",6,1309,"M14e","Tamakairiki","3-3 (9-6)",1,"kotenage",1294,"M15e","Naminohana","2-4 (6-9)",0
"1992.09",6,51,"M14w","Daizen","4-2 (10-5)",1,"yorikiri",1311,"M10e","Kototsubaki","2-4 (5-10)",0
"1992.09",6,1311,"M10e","Kototsubaki","2-4 (5-10)",0,"yorikiri",51,"M14w","Daizen","4-2 (10-5)",1
"1992.09",6,3,"M9e","Wakahanada","3-3 (8-7)",0,"hikiotoshi",1290,"M13w","Wakashoyo","4-2 (10-5)",1
"1992.09",6,1290,"M13w","Wakashoyo","4-2 (10-5)",1,"hikiotoshi",3,"M9e","Wakahanada","3-3 (8-7)",0
"1992.09",6,30,"M9w","Kitakachidoki","3-3 (8-7)",0,"katasukashi",37,"M15w","Kotoinazuma","3-3 (8-7)",1
"1992.09",6,37,"M15w","Kotoinazuma","3-3 (8-7)",1,"katasukashi",30,"M9w","Kitakachidoki","3-3 (8-7)",0
"1992.09",6,23,"M11e","Tochinowaka","4-2 (9-6)",1,"yoritaoshi",33,"M8e","Terao","4-2 (9-6)",0
"1992.09",6,33,"M8e","Terao","4-2 (9-6)",0,"yoritaoshi",23,"M11e","Tochinowaka","4-2 (9-6)",1
"1992.09",6,1302,"M7e","Takamisugi","4-2 (9-6)",1,"kotenage",1330,"M11w","Ryogoku","1-5 (2-13)",0
"1992.09",6,1330,"M11w","Ryogoku","1-5 (2-13)",0,"kotenage",1302,"M7e","Takamisugi","4-2 (9-6)",1
"1992.09",6,53,"M7w","Tokitsunada","3-3 (6-9)",0,"hatakikomi",157,"M13e","Tomoefuji","5-1 (9-6)",1
"1992.09",6,157,"M13e","Tomoefuji","5-1 (9-6)",1,"hatakikomi",53,"M7w","Tokitsunada","3-3 (6-9)",0
"1992.09",6,42,"M6e","Mainoumi","1-5 (7-8)",0,"yorikiri",160,"M12w","Tatsuhikari","3-3 (8-7)",1
"1992.09",6,160,"M12w","Tatsuhikari","3-3 (8-7)",1,"yorikiri",42,"M6e","Mainoumi","1-5 (7-8)",0
"1992.09",6,5,"M5w","Takanonami","3-3 (6-9)",0,"yorikiri",45,"M8w","Daishoho","4-2 (11-4)",1
"1992.09",6,45,"M8w","Daishoho","4-2 (11-4)",1,"yorikiri",5,"M5w","Takanonami","3-3 (6-9)",0
"1992.09",6,87,"M12e","Wakanoyama","2-4 (6-9)",0,"yorikiri",1303,"M3e","Kotofuji","2-4 (4-11)",1
"1992.09",6,1303,"M3e","Kotofuji","2-4 (4-11)",1,"yorikiri",87,"M12e","Wakanoyama","2-4 (6-9)",0
"1992.09",6,18,"M2e","Takatoriki","4-2 (10-5)",1,"oshidashi",44,"M6w","Kushimaumi","3-3 (8-7)",0
"1992.09",6,44,"M6w","Kushimaumi","3-3 (8-7)",0,"oshidashi",18,"M2e","Takatoriki","4-2 (10-5)",1
"1992.09",6,1292,"M10w","Kotogaume","1-5 (6-9)",0,"kainahineri",1307,"M2w","Daishoyama","1-5 (5-10)",1
"1992.09",6,1307,"M2w","Daishoyama","1-5 (5-10)",1,"kainahineri",1292,"M10w","Kotogaume","1-5 (6-9)",0
"1992.09",6,2,"K1w","Takahanada","5-1 (14-1)",1,"shitatenage",14,"M4e","Kotonowaka","3-3 (7-8)",0
"1992.09",6,14,"M4e","Kotonowaka","3-3 (7-8)",0,"shitatenage",2,"K1w","Takahanada","5-1 (14-1)",1
"1992.09",6,1295,"K2eHD","Kyokudozan","3-3 (8-7)",0,"hatakikomi",1299,"M4w","Kiraiho","2-4 (4-11)",1
"1992.09",6,1299,"M4w","Kiraiho","2-4 (4-11)",1,"hatakikomi",1295,"K2eHD","Kyokudozan","3-3 (8-7)",0
"1992.09",6,9,"S1e","Akinoshima","4-2 (8-7)",0,"yoritaoshi",12,"M1e","Kotonishiki","4-2 (11-4)",1
"1992.09",6,12,"M1e","Kotonishiki","4-2 (11-4)",1,"yoritaoshi",9,"S1e","Akinoshima","4-2 (8-7)",0
"1992.09",6,28,"S2wHD","Mitoizumi","4-2 (8-7)",1,"yorikiri",49,"K1e","Misugisato","2-4 (5-10)",0
"1992.09",6,49,"K1e","Misugisato","2-4 (5-10)",0,"yorikiri",28,"S2wHD","Mitoizumi","4-2 (8-7)",1
"1992.09",6,4,"S1w","Musashimaru","3-3 (10-5)",0,"yorikiri",1287,"O1w","Konishiki","3-3 (9-6)",1
"1992.09",6,1287,"O1w","Konishiki","3-3 (9-6)",1,"yorikiri",4,"S1w","Musashimaru","3-3 (10-5)",0
"1992.09",6,1301,"O1e","Kirishima","4-2 (7-8)",1,"yorikiri",1310,"M5e","Kirinishiki","2-4 (4-11)",0
"1992.09",6,1310,"M5e","Kirinishiki","2-4 (4-11)",0,"yorikiri",1301,"O1e","Kirishima","4-2 (7-8)",1
"1992.09",6,1,"O2eHD","Akebono","3-3 (9-6)",0,"tsukiotoshi",60,"M1w","Toyonoumi","3-3 (5-10)",1
"1992.09",6,60,"M1w","Toyonoumi","3-3 (5-10)",1,"tsukiotoshi",1,"O2eHD","Akebono","3-3 (9-6)",0
"1992.09",7,82,"J12w","Tochitenko","1-6 (3-12)",0,"oshidashi",133,"Ms2e","Genkai","2-2 (3-4)",1
"1992.09",7,133,"Ms2e","Genkai","2-2 (3-4)",1,"oshidashi",82,"J12w","Tochitenko","1-6 (3-12)",0
"1992.09",7,1322,"J13w","Hidenoumi","3-4 (8-7)",1,"kimedashi",1332,"J11e","Sakahoko","3-4 (4-11)",0
"1992.09",7,1332,"J11e","Sakahoko","3-4 (4-11)",0,"kimedashi",1322,"J13w","Hidenoumi","3-4 (8-7)",1
"1992.09",7,26,"J8w","Higonoumi","4-3 (9-6)",0,"oshidashi",55,"J7e","Zenshinyama","4-3 (8-7)",1
"1992.09",7,55,"J7e","Zenshinyama","4-3 (8-7)",1,"oshidashi",26,"J8w","Higonoumi","4-3 (9-6)",0
"1992.09",7,16,"J8e","Minatofuji","4-3 (6-9)",0,"yorikiri",1288,"J5w","Kotobeppu","6-1 (12-3)",1
"1992.09",7,1288,"J5w","Kotobeppu","6-1 (12-3)",1,"yorikiri",16,"J8e","Minatofuji","4-3 (6-9)",0
"1992.09",7,67,"J5e","Tochinofuji","3-4 (8-7)",0,"yorikiri",1306,"J9w","Hitachiryu","5-2 (11-4)",1
"1992.09",7,1306,"J9w","Hitachiryu","5-2 (11-4)",1,"yorikiri",67,"J5e","Tochinofuji","3-4 (8-7)",0
"1992.09",7,77,"J13e","Yutakafuji","4-3 (9-6)",1,"oshidashi",1315,"J4w","Enazakura","2-5 (5-10)",0
"1992.09",7,1315,"J4w","Enazakura","2-5 (5-10)",0,"oshidashi",77,"J13e","Yutakafuji","4-3 (9-6)",1
"1992.09",7,1305,"J4e","Kyokugozan","3-4 (8-7)",0,"komatasukui",1325,"J9e","Wakatosho","3-4 (7-8)",1
"1992.09",7,1325,"J9e","Wakatosho","3-4 (7-8)",1,"komatasukui",1305,"J4e","Kyokugozan","3-4 (8-7)",0
"1992.09",7,76,"J12e","Hoshitango","2-5 (5-10)",1,"oshidashi",1326,"J3w","Tsunenoyama","2-5 (6-9)",0
"1992.09",7,1326,"J3w","Tsunenoyama","2-5 (6-9)",0,"oshidashi",76,"J12e","Hoshitango","2-5 (5-10)",1
"1992.09",7,7,"J3e","Kaio","4-3 (7-8)",1,"yorikiri",1331,"J10w","Saganobori","2-5 (6-9)",0
"1992.09",7,1331,"J10w","Saganobori","2-5 (6-9)",0,"yorikiri",7,"J3e","Kaio","4-3 (7-8)",1
"1992.09",7,11,"J2w","Aogiyama","3-4 (7-8)",0,"isamiashi",1327,"J7w","Yoshinobori","4-3 (7-8)",1
"1992.09",7,1327,"J7w","Yoshinobori","4-3 (7-8)",1,"isamiashi",11,"J2w","Aogiyama","3-4 (7-8)",0
"1992.09",7,1286,"J6e","Kenko","4-3 (8-7)",1,"shitatenage",1317,"J2e","Hananokuni","3-4 (8-7)",0
"1992.09",7,1317,"J2e","Hananokuni","3-4 (8-7)",0,"shitatenage",1286,"J6e","Kenko","4-3 (8-7)",1
"1992.09",7,15,"J10e","Oginishiki","5-2 (10-5)",0,"oshidashi",1296,"J1w","Kasugafuji","6-1 (9-6)",1
"1992.09",7,1296,"J1w","Kasugafuji","6-1 (9-6)",1,"oshidashi",15,"J10e","Oginishiki","5-2 (10-5)",0
"1992.09",7,1319,"J1e","Tachihikari","3-4 (6-9)",0,"shitatenage",1323,"J6w","Kumao","4-3 (8-7)",1
"1992.09",7,1323,"J6w","Kumao","4-3 (8-7)",1,"shitatenage",1319,"J1e","Tachihikari","3-4 (6-9)",0
"1992.09",7,37,"M15w","Kotoinazuma","4-3 (8-7)",1,"oshitaoshi",1309,"M14e","Tamakairiki","3-4 (9-6)",0
"1992.09",7,1309,"M14e","Tamakairiki","3-4 (9-6)",0,"oshitaoshi",37,"M15w","Kotoinazuma","4-3 (8-7)",1
"1992.09",7,1290,"M13w","Wakashoyo","5-2 (10-5)",1,"kotenage",1311,"M10e","Kototsubaki","2-5 (5-10)",0
"1992.09",7,1311,"M10e","Kototsubaki","2-5 (5-10)",0,"kotenage",1290,"M13w","Wakashoyo","5-2 (10-5)",1
"1992.09",7,30,"M9w","Kitakachidoki","4-3 (8-7)",1,"yorikiri",1285,"M16e","Asahisato","4-3 (6-9)",0
"1992.09",7,1285,"M16e","Asahisato","4-3 (6-9)",0,"yorikiri",30,"M9w","Kitakachidoki","4-3 (8-7)",1
"1992.09",7,3,"M9e","Wakahanada","4-3 (8-7)",1,"oshidashi",23,"M11e","Tochinowaka","4-3 (9-6)",0
"1992.09",7,23,"M11e","Tochinowaka","4-3 (9-6)",0,"oshidashi",3,"M9e","Wakahanada","4-3 (8-7)",1
"1992.09",7,45,"M8w","Daishoho","5-2 (11-4)",1,"yorikiri",51,"M14w","Daizen","4-3 (10-5)",0
"1992.09",7,51,"M14w","Daizen","4-3 (10-5)",0,"yorikiri",45,"M8w","Daishoho","5-2 (11-4)",1
"1992.09",7,33,"M8e","Terao","5-2 (9-6)",1,"okuritaoshi",157,"M13e","Tomoefuji","5-2 (9-6)",0
"1992.09",7,157,"M13e","Tomoefuji","5-2 (9-6)",0,"okuritaoshi",33,"M8e","Terao","5-2 (9-6)",1
"1992.09",7,42,"M6e","Mainoumi","1-6 (7-8)",0,"okuritaoshi",1294,"M15e","Naminohana","3-4 (6-9)",1
"1992.09",7,1294,"M15e","Naminohana","3-4 (6-9)",1,"okuritaoshi",42,"M6e","Mainoumi","1-6 (7-8)",0
"1992.09",7,87,"M12e","Wakanoyama","3-4 (6-9)",1,"hikiotoshi",1310,"M5e","Kirinishiki","2-5 (4-11)",0
"1992.09",7,1310,"M5e","Kirinishiki","2-5 (4-11)",0,"hikiotoshi",87,"M12e","Wakanoyama","3-4 (6-9)",1
"1992.09",7,160,"M12w","Tatsuhikari","4-3 (8-7)",1,"yorikiri",1299,"M4w","Kiraiho","2-5 (4-11)",0
"1992.09",7,1299,"M4w","Kiraiho","2-5 (4-11)",0,"yorikiri",160,"M12w","Tatsuhikari","4-3 (8-7)",1
"1992.09",7,48,"M3w","Oginohana","0-4-3 (5-7-3)",0,"oshitaoshi",1292,"M10w","Kotogaume","2-5 (6-9)",1
"1992.09",7,1292,"M10w","Kotogaume","2-5 (6-9)",1,"oshitaoshi",48,"M3w","Oginohana","0-4-3 (5-7-3)",0
"1992.09",7,1303,"M3e","Kotofuji","3-4 (4-11)",1,"yorikiri",1330,"M11w","Ryogoku","1-6 (2-13)",0
"1992.09",7,1330,"M11w","Ryogoku","1-6 (2-13)",0,"yorikiri",1303,"M3e","Kotofuji","3-4 (4-11)",1
"1992.09",7,18,"M2e","Takatoriki","5-2 (10-5)",1,"hatakikomi",1302,"M7e","Takamisugi","4-3 (9-6)",0
"1992.09",7,1302,"M7e","Takamisugi","4-3 (9-6)",0,"hatakikomi",18,"M2e","Takatoriki","5-2 (10-5)",1
"1992.09",7,53,"M7w","Tokitsunada","3-4 (6-9)",0,"tsukiotoshi",60,"M1w","Toyonoumi","4-3 (5-10)",1
"1992.09",7,60,"M1w","Toyonoumi","4-3 (5-10)",1,"tsukiotoshi",53,"M7w","Tokitsunada","3-4 (6-9)",0
"1992.09",7,2,"K1w","Takahanada","6-1 (14-1)",1,"tsukidashi",1295,"K2eHD","Kyokudozan","3-4 (8-7)",0
"1992.09",7,1295,"K2eHD","Kyokudozan","3-4 (8-7)",0,"tsukidashi",2,"K1w","Takahanada","6-1 (14-1)",1
"1992.09",7,12,"M1e","Kotonishiki","5-2 (11-4)",1,"hatakikomi",28,"S2wHD","Mitoizumi","4-3 (8-7)",0
"1992.09",7,28,"S2wHD","Mitoizumi","4-3 (8-7)",0,"hatakikomi",12,"M1e","Kotonishiki","5-2 (11-4)",1
"1992.09",7,4,"S1w","Musashimaru","4-3 (10-5)",1,"tsukiotoshi",44,"M6w","Kushimaumi","3-4 (8-7)",0
"1992.09",7,44,"M6w","Kushimaumi","3-4 (8-7)",0,"tsukiotoshi",4,"S1w","Musashimaru","4-3 (10-5)",1
"1992.09",7,9,"S1e","Akinoshima","5-2 (8-7)",1,"yorikiri",14,"M4e","Kotonowaka","3-4 (7-8)",0
"1992.09",7,14,"M4e","Kotonowaka","3-4 (7-8)",0,"yorikiri",9,"S1e","Akinoshima","5-2 (8-7)",1
"1992.09",7,1,"O2eHD","Akebono","3-4 (9-6)",0,"kainahineri",1307,"M2w","Daishoyama","2-5 (5-10)",1
"1992.09",7,1307,"M2w","Daishoyama","2-5 (5-10)",1,"kainahineri",1,"O2eHD","Akebono","3-4 (9-6)",0
"1992.09",7,5,"M5w","Takanonami","3-4 (6-9)",0,"oshidashi",1287,"O1w","Konishiki","4-3 (9-6)",1
"1992.09",7,1287,"O1w","Konishiki","4-3 (9-6)",1,"oshidashi",5,"M5w","Takanonami","3-4 (6-9)",0
"1992.09",7,49,"K1e","Misugisato","2-5 (5-10)",0,"uwatenage",1301,"O1e","Kirishima","5-2 (7-8)",1
"1992.09",7,1301,"O1e","Kirishima","5-2 (7-8)",1,"uwatenage",49,"K1e","Misugisato","2-5 (5-10)",0
"1992.09",8,1322,"J13w","Hidenoumi","4-4 (8-7)",1,"yorikiri",1392,"Ms1w","Akinokuni","2-3 (3-4)",0
"1992.09",8,1392,"Ms1w","Akinokuni","2-3 (3-4)",0,"yorikiri",1322,"J13w","Hidenoumi","4-4 (8-7)",1
"1992.09",8,1331,"J10w","Saganobori","3-5 (6-9)",1,"oshidashi",1332,"J11e","Sakahoko","3-5 (4-11)",0
"1992.09",8,1332,"J11e","Sakahoko","3-5 (4-11)",0,"oshidashi",1331,"J10w","Saganobori","3-5 (6-9)",1
"1992.09",8,15,"J10e","Oginishiki","6-2 (10-5)",1,"sukuinage",16,"J8e","Minatofuji","4-4 (6-9)",0
"1992.09",8,16,"J8e","Minatofuji","4-4 (6-9)",0,"sukuinage",15,"J10e","Oginishiki","6-2 (10-5)",1
"1992.09",8,76,"J12e","Hoshitango","2-6 (5-10)",0,"oshidashi",1286,"J6e","Kenko","5-3 (8-7)",1
"1992.09",8,1286,"J6e","Kenko","5-3 (8-7)",1,"oshidashi",76,"J12e","Hoshitango","2-6 (5-10)",0
"1992.09",8,77,"J13e","Yutakafuji","5-3 (9-6)",1,"oshidashi",1323,"J6w","Kumao","4-4 (8-7)",0
"1992.09",8,1323,"J6w","Kumao","4-4 (8-7)",0,"oshidashi",77,"J13e","Yutakafuji","5-3 (9-6)",1
"1992.09",8,1305,"J4e","Kyokugozan","3-5 (8-7)",0,"hatakikomi",1306,"J9w","Hitachiryu","6-2 (11-4)",1
"1992.09",8,1306,"J9w","Hitachiryu","6-2 (11-4)",1,"hatakikomi",1305,"J4e","Kyokugozan","3-5 (8-7)",0
"1992.09",8,1315,"J4w","Enazakura","3-5 (5-10)",1,"oshidashi",1325,"J9e","Wakatosho","3-5 (7-8)",0
"1992.09",8,1325,"J9e","Wakatosho","3-5 (7-8)",0,"oshidashi",1315,"J4w","Enazakura","3-5 (5-10)",1
"1992.09",8,7,"J3e","Kaio","5-3 (7-8)",1,"oshitaoshi",1327,"J7w","Yoshinobori","4-4 (7-8)",0
"1992.09",8,1327,"J7w","Yoshinobori","4-4 (7-8)",0,"oshitaoshi",7,"J3e","Kaio","5-3 (7-8)",1
"1992.09",8,82,"J12w","Tochitenko","2-6 (3-12)",1,"hikiotoshi",1326,"J3w","Tsunenoyama","2-6 (6-9)",0
"1992.09",8,1326,"J3w","Tsunenoyama","2-6 (6-9)",0,"hikiotoshi",82,"J12w","Tochitenko","2-6 (3-12)",1
"1992.09",8,55,"J7e","Zenshinyama","5-3 (8-7)",1,"yoritaoshi",1317,"J2e","Hananokuni","3-5 (8-7)",0
"1992.09",8,1317,"J2e","Hananokuni","3-5 (8-7)",0,"yoritaoshi",55,"J7e","Zenshinyama","5-3 (8-7)",1
"1992.09",8,11,"J2w","Aogiyama","3-5 (7-8)",0,"yoritaoshi",26,"J8w","Higonoumi","5-3 (9-6)",1
"1992.09",8,26,"J8w","Higonoumi","5-3 (9-6)",1,"yoritaoshi",11,"J2w","Aogiyama","3-5 (7-8)",0
"1992.09",8,67,"J5e","Tochinofuji","4-4 (8-7)",1,"yorikiri",1319,"J1e","Tachihikari","3-5 (6-9)",0
"1992.09",8,1319,"J1e","Tachihikari","3-5 (6-9)",0,"yorikiri",67,"J5e","Tochinofuji","4-4 (8-7)",1
"1992.09",8,1288,"J5w","Kotobeppu","7-1 (12-3)",1,"tsukiotoshi",1296,"J1w","Kasugafuji","6-2 (9-6)",0
"1992.09",8,1296,"J1w","Kasugafuji","6-2 (9-6)",0,"tsukiotoshi",1288,"J5w","Kotobeppu","7-1 (12-3)",1
"1992.09",8,51,"M14w","Daizen","5-3 (10-5)",1,"yoritaoshi",87,"M12e","Wakanoyama","3-5 (6-9)",0
"1992.09",8,87,"M12e","Wakanoyama","3-5 (6-9)",0,"yoritaoshi",51,"M14w","Daizen","5-3 (10-5)",1
"1992.09",8,23,"M11e","Tochinowaka","4-4 (9-6)",0,"uwatenage",1309,"M14e","Tamakairiki","4-4 (9-6)",1
"1992.09",8,1309,"M14e","Tamakairiki","4-4 (9-6)",1,"uwatenage",23,"M11e","Tochinowaka","4-4 (9-6)",0
"1992.09",8,1290,"M13w","Wakashoyo","6-2 (10-5)",1,"kotenage",1330,"M11w","Ryogoku","1-7 (2-13)",0
"1992.09",8,1330,"M11w","Ryogoku","1-7 (2-13)",0,"kotenage",1290,"M13w","Wakashoyo","6-2 (10-5)",1
"1992.09",8,3,"M9e","Wakahanada","4-4 (8-7)",0,"oshidashi",30,"M9w","Kitakachidoki","5-3 (8-7)",1
"1992.09",8,30,"M9w","Kitakachidoki","5-3 (8-7)",1,"oshidashi",3,"M9e","Wakahanada","4-4 (8-7)",0
"1992.09",8,33,"M8e","Terao","5-3 (9-6)",0,"oshitaoshi",1285,"M16e","Asahisato","5-3 (6-9)",1
"1992.09",8,1285,"M16e","Asahisato","5-3 (6-9)",1,"oshitaoshi",33,"M8e","Terao","5-3 (9-6)",0
"1992.09",8,157,"M13e","Tomoefuji","5-3 (9-6)",0,"hatakikomi",1302,"M7e","Takamisugi","5-3 (9-6)",1
"1992.09",8,1302,"M7e","Takamisugi","5-3 (9-6)",1,"hatakikomi",157,"M13e","Tomoefuji","5-3 (9-6)",0
"1992.09",8,37,"M15w","Kotoinazuma","5-3 (8-7)",1,"sotogake",53,"M7w","Tokitsunada","3-5 (6-9)",0
"1992.09",8,53,"M7w","Tokitsunada","3-5 (6-9)",0,"sotogake",37,"M15w","Kotoinazuma","5-3 (8-7)",1
"1992.09",8,1294,"M15e","Naminohana","3-5 (6-9)",0,"yorikiri",1310,"M5e","Kirinishiki","3-5 (4-11)",1
"1992.09",8,1310,"M5e","Kirinishiki","3-5 (4-11)",1,"yorikiri",1294,"M15e","Naminohana","3-5 (6-9)",0
"1992.09",8,1292,"M10w","Kotogaume","3-5 (6-9)",1,"hatakikomi",1299,"M4w","Kiraiho","2-6 (4-11)",0
"1992.09",8,1299,"M4w","Kiraiho","2-6 (4-11)",0,"hatakikomi",1292,"M10w","Kotogaume","3-5 (6-9)",1
"1992.09",8,160,"M12w","Tatsuhikari","5-3 (8-7)",1,"kimedashi",1303,"M3e","Kotofuji","3-5 (4-11)",0
"1992.09",8,1303,"M3e","Kotofuji","3-5 (4-11)",0,"kimedashi",160,"M12w","Tatsuhikari","5-3 (8-7)",1
"1992.09",8,48,"M3w","Oginohana","0-5-3 (5-7-3)",0,"yorikiri",1311,"M10e","Kototsubaki","3-5 (5-10)",1
"1992.09",8,1311,"M10e","Kototsubaki","3-5 (5-10)",1,"yorikiri",48,"M3w","Oginohana","0-5-3 (5-7-3)",0
"1992.09",8,18,"M2e","Takatoriki","5-3 (10-5)",0,"hatakikomi",45,"M8w","Daishoho","6-2 (11-4)",1
"1992.09",8,45,"M8w","Daishoho","6-2 (11-4)",1,"hatakikomi",18,"M2e","Takatoriki","5-3 (10-5)",0
"1992.09",8,42,"M6e","Mainoumi","2-6 (7-8)",1,"shitatenage",1307,"M2w","Daishoyama","2-6 (5-10)",0
"1992.09",8,1307,"M2w","Daishoyama","2-6 (5-10)",0,"shitatenage",42,"M6e","Mainoumi","2-6 (7-8)",1
"1992.09",8,12,"M1e","Kotonishiki","6-2 (11-4)",1,"yorikiri",49,"K1e","Misugisato","2-6 (5-10)",0
"1992.09",8,49,"K1e","Misugisato","2-6 (5-10)",0,"yorikiri",12,"M1e","Kotonishiki","6-2 (11-4)",1
"1992.09",8,9,"S1e","Akinoshima","5-3 (8-7)",0,"shitatenage",44,"M6w","Kushimaumi","4-4 (8-7)",1
"1992.09",8,44,"M6w","Kushimaumi","4-4 (8-7)",1,"shitatenage",9,"S1e","Akinoshima","5-3 (8-7)",0
