"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2000.11",8,16,"M13w","Minatofuji","3-5 (8-7)",1,"shitatedashinage",29,"M11e","Kotoryu","4-4 (8-7)",0
"2000.11",8,29,"M11e","Kotoryu","4-4 (8-7)",0,"shitatedashinage",16,"M13w","Minatofuji","3-5 (8-7)",1
"2000.11",8,34,"M11w","Asanowaka","2-6 (6-9)",0,"hatakikomi",81,"M14e","Wakakosho","3-5 (7-8)",1
"2000.11",8,81,"M14e","Wakakosho","3-5 (7-8)",1,"hatakikomi",34,"M11w","Asanowaka","2-6 (6-9)",0
"2000.11",8,89,"M10w","Aminishiki","1-7 (1-14)",0,"oshidashi",96,"M12w","Jumonji","2-6 (5-10)",1
"2000.11",8,96,"M12w","Jumonji","2-6 (5-10)",1,"oshidashi",89,"M10w","Aminishiki","1-7 (1-14)",0
"2000.11",8,40,"M9e","Kaiho","4-4 (8-7)",0,"uwatenage",50,"M12e","Tokitsuumi","5-3 (8-7)",1
"2000.11",8,50,"M12e","Tokitsuumi","5-3 (8-7)",1,"uwatenage",40,"M9e","Kaiho","4-4 (8-7)",0
"2000.11",8,15,"M8e","Oginishiki","4-4 (7-8)",0,"yorikiri",876,"M9w","Kotomitsuki","7-1 (13-2)",1
"2000.11",8,876,"M9w","Kotomitsuki","7-1 (13-2)",1,"yorikiri",15,"M8e","Oginishiki","4-4 (7-8)",0
"2000.11",8,14,"M7e","Kotonowaka","4-4 (8-7)",0,"okuridashi",63,"M13e","Otsukasa","5-3 (5-10)",1
"2000.11",8,63,"M13e","Otsukasa","5-3 (5-10)",1,"okuridashi",14,"M7e","Kotonowaka","4-4 (8-7)",0
"2000.11",8,10,"M7w","Tochinonada","6-2 (10-5)",1,"oshitaoshi",17,"M10e","Tamakasuga","5-3 (8-7)",0
"2000.11",8,17,"M10e","Tamakasuga","5-3 (8-7)",0,"oshitaoshi",10,"M7w","Tochinonada","6-2 (10-5)",1
"2000.11",8,41,"M6w","Kyokutenho","3-5 (7-8)",0,"yorikiri",71,"M8w","Takanowaka","6-2 (11-4)",1
"2000.11",8,71,"M8w","Takanowaka","6-2 (11-4)",1,"yorikiri",41,"M6w","Kyokutenho","3-5 (7-8)",0
"2000.11",8,47,"M3w","Chiyotenzan","4-4 (6-9)",0,"oshidashi",72,"M6e","Tochisakae","4-4 (8-7)",1
"2000.11",8,72,"M6e","Tochisakae","4-4 (8-7)",1,"oshidashi",47,"M3w","Chiyotenzan","4-4 (6-9)",0
"2000.11",8,26,"M2e","Higonoumi","2-6 (5-10)",1,"oshidashi",35,"M3e","Kyokushuzan","1-7 (4-11)",0
"2000.11",8,35,"M3e","Kyokushuzan","1-7 (4-11)",0,"oshidashi",26,"M2e","Higonoumi","2-6 (5-10)",1
"2000.11",8,18,"M5e","Takatoriki","1-7 (4-11)",1,"sukuinage",25,"M2w","Hamanoshima","1-7 (4-11)",0
"2000.11",8,25,"M2w","Hamanoshima","1-7 (4-11)",0,"sukuinage",18,"M5e","Takatoriki","1-7 (4-11)",1
"2000.11",8,5,"S1e","Takanonami","0-8 (6-9)",0,"yoritaoshi",39,"K1w","Wakanosato","2-6 (9-6)",1
"2000.11",8,39,"K1w","Wakanosato","2-6 (9-6)",1,"yoritaoshi",5,"S1e","Takanonami","0-8 (6-9)",0
"2000.11",8,97,"K1e","Tochinohana","2-6 (3-12)",0,"hatakikomi",129,"S1w","Hayateumi","4-4 (4-5-6)",1
"2000.11",8,129,"S1w","Hayateumi","4-4 (4-5-6)",1,"hatakikomi",97,"K1e","Tochinohana","2-6 (3-12)",0
"2000.11",8,8,"O1w","Chiyotaikai","7-1 (9-6)",1,"tsukidashi",87,"M1w","Wakanoyama","2-6 (6-9)",0
"2000.11",8,87,"M1w","Wakanoyama","2-6 (6-9)",0,"tsukidashi",8,"O1w","Chiyotaikai","7-1 (9-6)",1
"2000.11",8,7,"O1e","Kaio","7-1 (11-4)",1,"uwatenage",9,"M1e","Akinoshima","2-6 (5-10)",0
"2000.11",8,9,"M1e","Akinoshima","2-6 (5-10)",0,"uwatenage",7,"O1e","Kaio","7-1 (11-4)",1
"2000.11",8,38,"M5w","Toki","4-4 (6-9)",0,"oshidashi",842,"O2w","Miyabiyama","8-0 (9-6)",1
"2000.11",8,842,"O2w","Miyabiyama","8-0 (9-6)",1,"oshidashi",38,"M5w","Toki","4-4 (6-9)",0
"2000.11",8,4,"Y1e","Musashimaru","7-1 (11-4)",1,"oshidashi",13,"M4e","Tosanoumi","4-4 (7-8)",0
"2000.11",8,13,"M4e","Tosanoumi","4-4 (7-8)",0,"oshidashi",4,"Y1e","Musashimaru","7-1 (11-4)",1
"2000.11",8,2,"Y2e","Takanohana","8-0 (11-4)",1,"yorikiri",31,"O2e","Dejima","6-2 (9-6)",0
"2000.11",8,31,"O2e","Dejima","6-2 (9-6)",0,"yorikiri",2,"Y2e","Takanohana","8-0 (11-4)",1
"2000.11",8,1,"Y1w","Akebono","7-1 (14-1)",1,"tsukidashi",6,"O3w","Musoyama","4-4 (9-6)",0
"2000.11",8,6,"O3w","Musoyama","4-4 (9-6)",0,"tsukidashi",1,"Y1w","Akebono","7-1 (14-1)",1
"2000.11",9,56,"J12e","Masutsuyoshi","5-4 (5-10)",0,"yorikiri",145,"J12w","Kobo","6-3 (10-5)",1
"2000.11",9,145,"J12w","Kobo","6-3 (10-5)",1,"yorikiri",56,"J12e","Masutsuyoshi","5-4 (5-10)",0
"2000.11",9,64,"J11w","Yotsukasa","6-3 (9-6)",0,"oshidashi",105,"J10w","Buyuzan","5-4 (5-10)",1
"2000.11",9,105,"J10w","Buyuzan","5-4 (5-10)",1,"oshidashi",64,"J11w","Yotsukasa","6-3 (9-6)",0
"2000.11",9,74,"J10e","Kotokanyu","4-5 (7-8)",0,"shitatenage",92,"J13e","Harunoyama","4-5 (7-8)",1
"2000.11",9,92,"J13e","Harunoyama","4-5 (7-8)",1,"shitatenage",74,"J10e","Kotokanyu","4-5 (7-8)",0
"2000.11",9,149,"J7w","Juzan","4-5 (8-7)",1,"oshidashi",167,"J11e","Tamanokuni","5-4 (7-8)",0
"2000.11",9,167,"J11e","Tamanokuni","5-4 (7-8)",0,"oshidashi",149,"J7w","Juzan","4-5 (8-7)",1
"2000.11",9,52,"J13w","Tomonohana","5-4 (8-7)",1,"watashikomi",116,"J7e","Wakatsutomu","2-7 (7-8)",0
"2000.11",9,116,"J7e","Wakatsutomu","2-7 (7-8)",0,"watashikomi",52,"J13w","Tomonohana","5-4 (8-7)",1
"2000.11",9,11,"J6e","Aogiyama","3-6 (5-10)",1,"tsukidashi",163,"J9e","Senshuyama","2-7 (5-10)",0
"2000.11",9,163,"J9e","Senshuyama","2-7 (5-10)",0,"tsukidashi",11,"J6e","Aogiyama","3-6 (5-10)",1
"2000.11",9,51,"J4w","Daizen","5-4 (8-7)",0,"okuridashi",78,"J9w","Toyozakura","6-3 (8-7)",1
"2000.11",9,78,"J9w","Toyozakura","6-3 (8-7)",1,"okuridashi",51,"J4w","Daizen","5-4 (8-7)",0
"2000.11",9,88,"J5w","Tamarikido","5-4 (10-5)",0,"tsukidashi",878,"J3w","Asashoryu","7-2 (11-4)",1
"2000.11",9,878,"J3w","Asashoryu","7-2 (11-4)",1,"tsukidashi",88,"J5w","Tamarikido","5-4 (10-5)",0
"2000.11",9,33,"J5e","Terao","4-5 (8-7)",1,"oshidashi",62,"J3e","Daishi","5-4 (9-6)",0
"2000.11",9,62,"J3e","Daishi","5-4 (9-6)",0,"oshidashi",33,"J5e","Terao","4-5 (8-7)",1
"2000.11",9,58,"J2w","Oikari","2-7 (5-10)",1,"oshidashi",84,"J8w","Tomikaze","2-7 (6-9)",0
"2000.11",9,84,"J8w","Tomikaze","2-7 (6-9)",0,"oshidashi",58,"J2w","Oikari","2-7 (5-10)",1
"2000.11",9,43,"J1w","Kinkaiyama","7-2 (12-3)",0,"shitatenage",874,"J8e","Hamanishiki","6-3 (7-8)",1
"2000.11",9,874,"J8e","Hamanishiki","6-3 (7-8)",1,"shitatenage",43,"J1w","Kinkaiyama","7-2 (12-3)",0
"2000.11",9,20,"J4e","Shikishima","4-5 (7-8)",0,"oshidashi",81,"M14e","Wakakosho","4-5 (7-8)",1
"2000.11",9,81,"M14e","Wakakosho","4-5 (7-8)",1,"oshidashi",20,"J4e","Shikishima","4-5 (7-8)",0
"2000.11",9,16,"M13w","Minatofuji","4-5 (8-7)",1,"yoritaoshi",96,"M12w","Jumonji","2-7 (5-10)",0
"2000.11",9,96,"M12w","Jumonji","2-7 (5-10)",0,"yoritaoshi",16,"M13w","Minatofuji","4-5 (8-7)",1
"2000.11",9,29,"M11e","Kotoryu","5-4 (8-7)",1,"hatakikomi",50,"M12e","Tokitsuumi","5-4 (8-7)",0
"2000.11",9,50,"M12e","Tokitsuumi","5-4 (8-7)",0,"hatakikomi",29,"M11e","Kotoryu","5-4 (8-7)",1
"2000.11",9,34,"M11w","Asanowaka","3-6 (6-9)",1,"oshitaoshi",89,"M10w","Aminishiki","1-8 (1-14)",0
"2000.11",9,89,"M10w","Aminishiki","1-8 (1-14)",0,"oshitaoshi",34,"M11w","Asanowaka","3-6 (6-9)",1
"2000.11",9,40,"M9e","Kaiho","5-4 (8-7)",1,"okuridashi",63,"M13e","Otsukasa","5-4 (5-10)",0
"2000.11",9,63,"M13e","Otsukasa","5-4 (5-10)",0,"okuridashi",40,"M9e","Kaiho","5-4 (8-7)",1
"2000.11",9,15,"M8e","Oginishiki","5-4 (7-8)",1,"hatakikomi",152,"M14w","Tamanonada","4-5 (7-8)",0
"2000.11",9,152,"M14w","Tamanonada","4-5 (7-8)",0,"hatakikomi",15,"M8e","Oginishiki","5-4 (7-8)",1
"2000.11",9,10,"M7w","Tochinonada","7-2 (10-5)",1,"yorikiri",71,"M8w","Takanowaka","6-3 (11-4)",0
"2000.11",9,71,"M8w","Takanowaka","6-3 (11-4)",0,"yorikiri",10,"M7w","Tochinonada","7-2 (10-5)",1
"2000.11",9,17,"M10e","Tamakasuga","5-4 (8-7)",0,"oshitaoshi",41,"M6w","Kyokutenho","4-5 (7-8)",1
"2000.11",9,41,"M6w","Kyokutenho","4-5 (7-8)",1,"oshitaoshi",17,"M10e","Tamakasuga","5-4 (8-7)",0
"2000.11",9,14,"M7e","Kotonowaka","4-5 (8-7)",0,"okuridashi",72,"M6e","Tochisakae","5-4 (8-7)",1
"2000.11",9,72,"M6e","Tochisakae","5-4 (8-7)",1,"okuridashi",14,"M7e","Kotonowaka","4-5 (8-7)",0
"2000.11",9,38,"M5w","Toki","4-5 (6-9)",0,"oshidashi",876,"M9w","Kotomitsuki","8-1 (13-2)",1
"2000.11",9,876,"M9w","Kotomitsuki","8-1 (13-2)",1,"oshidashi",38,"M5w","Toki","4-5 (6-9)",0
"2000.11",9,18,"M5e","Takatoriki","1-8 (4-11)",0,"hikiotoshi",35,"M3e","Kyokushuzan","2-7 (4-11)",1
"2000.11",9,35,"M3e","Kyokushuzan","2-7 (4-11)",1,"hikiotoshi",18,"M5e","Takatoriki","1-8 (4-11)",0
"2000.11",9,25,"M2w","Hamanoshima","2-7 (4-11)",1,"yorikiri",87,"M1w","Wakanoyama","2-7 (6-9)",0
"2000.11",9,87,"M1w","Wakanoyama","2-7 (6-9)",0,"yorikiri",25,"M2w","Hamanoshima","2-7 (4-11)",1
"2000.11",9,9,"M1e","Akinoshima","2-7 (5-10)",0,"uwatenage",97,"K1e","Tochinohana","3-6 (3-12)",1
"2000.11",9,97,"K1e","Tochinohana","3-6 (3-12)",1,"uwatenage",9,"M1e","Akinoshima","2-7 (5-10)",0
"2000.11",9,5,"S1e","Takanonami","1-8 (6-9)",1,"yorikiri",26,"M2e","Higonoumi","2-7 (5-10)",0
"2000.11",9,26,"M2e","Higonoumi","2-7 (5-10)",0,"yorikiri",5,"S1e","Takanonami","1-8 (6-9)",1
"2000.11",9,13,"M4e","Tosanoumi","5-4 (7-8)",1,"yorikiri",31,"O2e","Dejima","6-3 (9-6)",0
"2000.11",9,31,"O2e","Dejima","6-3 (9-6)",0,"yorikiri",13,"M4e","Tosanoumi","5-4 (7-8)",1
"2000.11",9,7,"O1e","Kaio","7-2 (11-4)",0,"oshidashi",8,"O1w","Chiyotaikai","8-1 (9-6)",1
"2000.11",9,8,"O1w","Chiyotaikai","8-1 (9-6)",1,"oshidashi",7,"O1e","Kaio","7-2 (11-4)",0
"2000.11",9,39,"K1w","Wakanosato","3-6 (9-6)",1,"yoritaoshi",842,"O2w","Miyabiyama","8-1 (9-6)",0
"2000.11",9,842,"O2w","Miyabiyama","8-1 (9-6)",0,"yoritaoshi",39,"K1w","Wakanosato","3-6 (9-6)",1
"2000.11",9,1,"Y1w","Akebono","8-1 (14-1)",1,"oshidashi",47,"M3w","Chiyotenzan","4-5 (6-9)",0
"2000.11",9,47,"M3w","Chiyotenzan","4-5 (6-9)",0,"oshidashi",1,"Y1w","Akebono","8-1 (14-1)",1
"2000.11",9,4,"Y1e","Musashimaru","8-1 (11-4)",1,"fusen",129,"S1w","Hayateumi","4-5 (4-5-6)",0
"2000.11",9,129,"S1w","Hayateumi","4-5 (4-5-6)",0,"fusen",4,"Y1e","Musashimaru","8-1 (11-4)",1
"2000.11",9,2,"Y2e","Takanohana","8-1 (11-4)",0,"oshitaoshi",6,"O3w","Musoyama","5-4 (9-6)",1
"2000.11",9,6,"O3w","Musoyama","5-4 (9-6)",1,"oshitaoshi",2,"Y2e","Takanohana","8-1 (11-4)",0
"2000.11",10,27,"Ms3e","Wakanojo","2-4 (2-5)",0,"yorikiri",92,"J13e","Harunoyama","5-5 (7-8)",1
"2000.11",10,92,"J13e","Harunoyama","5-5 (7-8)",1,"yorikiri",27,"Ms3e","Wakanojo","2-4 (2-5)",0
"2000.11",10,56,"J12e","Masutsuyoshi","5-5 (5-10)",0,"yorikiri",70,"Ms2w","Kitazakura","4-2 (4-3)",1
"2000.11",10,70,"Ms2w","Kitazakura","4-2 (4-3)",1,"yorikiri",56,"J12e","Masutsuyoshi","5-5 (5-10)",0
"2000.11",10,76,"Ms1w","Hoshitango","2-4 (3-4)",0,"yorikiri",145,"J12w","Kobo","7-3 (10-5)",1
"2000.11",10,145,"J12w","Kobo","7-3 (10-5)",1,"yorikiri",76,"Ms1w","Hoshitango","2-4 (3-4)",0
"2000.11",10,52,"J13w","Tomonohana","6-4 (8-7)",1,"uchigake",167,"J11e","Tamanokuni","5-5 (7-8)",0
"2000.11",10,167,"J11e","Tamanokuni","5-5 (7-8)",0,"uchigake",52,"J13w","Tomonohana","6-4 (8-7)",1
"2000.11",10,116,"J7e","Wakatsutomu","2-8 (7-8)",0,"oshidashi",163,"J9e","Senshuyama","3-7 (5-10)",1
"2000.11",10,163,"J9e","Senshuyama","3-7 (5-10)",1,"oshidashi",116,"J7e","Wakatsutomu","2-8 (7-8)",0
"2000.11",10,11,"J6e","Aogiyama","3-7 (5-10)",0,"yorikiri",84,"J8w","Tomikaze","3-7 (6-9)",1
"2000.11",10,84,"J8w","Tomikaze","3-7 (6-9)",1,"yorikiri",11,"J6e","Aogiyama","3-7 (5-10)",0
"2000.11",10,33,"J5e","Terao","5-5 (8-7)",1,"hikiotoshi",78,"J9w","Toyozakura","6-4 (8-7)",0
"2000.11",10,78,"J9w","Toyozakura","6-4 (8-7)",0,"hikiotoshi",33,"J5e","Terao","5-5 (8-7)",1
"2000.11",10,64,"J11w","Yotsukasa","7-3 (9-6)",1,"yorikiri",88,"J5w","Tamarikido","5-5 (10-5)",0
"2000.11",10,88,"J5w","Tamarikido","5-5 (10-5)",0,"yorikiri",64,"J11w","Yotsukasa","7-3 (9-6)",1
"2000.11",10,20,"J4e","Shikishima","5-5 (7-8)",1,"yorikiri",105,"J10w","Buyuzan","5-5 (5-10)",0
"2000.11",10,105,"J10w","Buyuzan","5-5 (5-10)",0,"yorikiri",20,"J4e","Shikishima","5-5 (7-8)",1
"2000.11",10,51,"J4w","Daizen","5-5 (8-7)",0,"utchari",74,"J10e","Kotokanyu","5-5 (7-8)",1
"2000.11",10,74,"J10e","Kotokanyu","5-5 (7-8)",1,"utchari",51,"J4w","Daizen","5-5 (8-7)",0
"2000.11",10,62,"J3e","Daishi","6-4 (9-6)",1,"hikiotoshi",874,"J8e","Hamanishiki","6-4 (7-8)",0
"2000.11",10,874,"J8e","Hamanishiki","6-4 (7-8)",0,"hikiotoshi",62,"J3e","Daishi","6-4 (9-6)",1
"2000.11",10,58,"J2w","Oikari","2-8 (5-10)",0,"oshidashi",149,"J7w","Juzan","5-5 (8-7)",1
"2000.11",10,149,"J7w","Juzan","5-5 (8-7)",1,"oshidashi",58,"J2w","Oikari","2-8 (5-10)",0
"2000.11",10,96,"M12w","Jumonji","2-8 (5-10)",0,"tsukidashi",878,"J3w","Asashoryu","8-2 (11-4)",1
"2000.11",10,878,"J3w","Asashoryu","8-2 (11-4)",1,"tsukidashi",96,"M12w","Jumonji","2-8 (5-10)",0
"2000.11",10,43,"J1w","Kinkaiyama","8-2 (12-3)",1,"tsukiotoshi",89,"M10w","Aminishiki","1-9 (1-14)",0
"2000.11",10,89,"M10w","Aminishiki","1-9 (1-14)",0,"tsukiotoshi",43,"J1w","Kinkaiyama","8-2 (12-3)",1
"2000.11",10,40,"M9e","Kaiho","6-4 (8-7)",1,"hikiotoshi",81,"M14e","Wakakosho","4-6 (7-8)",0
"2000.11",10,81,"M14e","Wakakosho","4-6 (7-8)",0,"hikiotoshi",40,"M9e","Kaiho","6-4 (8-7)",1
"2000.11",10,15,"M8e","Oginishiki","6-4 (7-8)",1,"uwatenage",63,"M13e","Otsukasa","5-5 (5-10)",0
"2000.11",10,63,"M13e","Otsukasa","5-5 (5-10)",0,"uwatenage",15,"M8e","Oginishiki","6-4 (7-8)",1
"2000.11",10,71,"M8w","Takanowaka","6-4 (11-4)",0,"yorikiri",876,"M9w","Kotomitsuki","9-1 (13-2)",1
"2000.11",10,876,"M9w","Kotomitsuki","9-1 (13-2)",1,"yorikiri",71,"M8w","Takanowaka","6-4 (11-4)",0
"2000.11",10,14,"M7e","Kotonowaka","4-6 (8-7)",0,"shitatedashinage",16,"M13w","Minatofuji","5-5 (8-7)",1
"2000.11",10,16,"M13w","Minatofuji","5-5 (8-7)",1,"shitatedashinage",14,"M7e","Kotonowaka","4-6 (8-7)",0
"2000.11",10,10,"M7w","Tochinonada","8-2 (10-5)",1,"hatakikomi",152,"M14w","Tamanonada","4-6 (7-8)",0
"2000.11",10,152,"M14w","Tamanonada","4-6 (7-8)",0,"hatakikomi",10,"M7w","Tochinonada","8-2 (10-5)",1
"2000.11",10,17,"M10e","Tamakasuga","5-5 (8-7)",0,"oshidashi",72,"M6e","Tochisakae","6-4 (8-7)",1
"2000.11",10,72,"M6e","Tochisakae","6-4 (8-7)",1,"oshidashi",17,"M10e","Tamakasuga","5-5 (8-7)",0
"2000.11",10,41,"M6w","Kyokutenho","4-6 (7-8)",0,"yorikiri",50,"M12e","Tokitsuumi","6-4 (8-7)",1
"2000.11",10,50,"M12e","Tokitsuumi","6-4 (8-7)",1,"yorikiri",41,"M6w","Kyokutenho","4-6 (7-8)",0
"2000.11",10,18,"M5e","Takatoriki","1-9 (4-11)",0,"hikiotoshi",34,"M11w","Asanowaka","4-6 (6-9)",1
"2000.11",10,34,"M11w","Asanowaka","4-6 (6-9)",1,"hikiotoshi",18,"M5e","Takatoriki","1-9 (4-11)",0
"2000.11",10,29,"M11e","Kotoryu","5-5 (8-7)",0,"oshidashi",38,"M5w","Toki","5-5 (6-9)",1
"2000.11",10,38,"M5w","Toki","5-5 (6-9)",1,"oshidashi",29,"M11e","Kotoryu","5-5 (8-7)",0
"2000.11",10,9,"M1e","Akinoshima","3-7 (5-10)",1,"okuridashi",35,"M3e","Kyokushuzan","2-8 (4-11)",0
"2000.11",10,35,"M3e","Kyokushuzan","2-8 (4-11)",0,"okuridashi",9,"M1e","Akinoshima","3-7 (5-10)",1
"2000.11",10,25,"M2w","Hamanoshima","2-8 (4-11)",0,"uwatenage",39,"K1w","Wakanosato","4-6 (9-6)",1
"2000.11",10,39,"K1w","Wakanosato","4-6 (9-6)",1,"uwatenage",25,"M2w","Hamanoshima","2-8 (4-11)",0
"2000.11",10,5,"S1e","Takanonami","1-9 (6-9)",0,"oshidashi",87,"M1w","Wakanoyama","3-7 (6-9)",1
"2000.11",10,87,"M1w","Wakanoyama","3-7 (6-9)",1,"oshidashi",5,"S1e","Takanonami","1-9 (6-9)",0
"2000.11",10,31,"O2e","Dejima","7-3 (9-6)",1,"oshitaoshi",47,"M3w","Chiyotenzan","4-6 (6-9)",0
"2000.11",10,47,"M3w","Chiyotenzan","4-6 (6-9)",0,"oshitaoshi",31,"O2e","Dejima","7-3 (9-6)",1
"2000.11",10,7,"O1e","Kaio","8-2 (11-4)",1,"yorikiri",26,"M2e","Higonoumi","2-8 (5-10)",0
"2000.11",10,26,"M2e","Higonoumi","2-8 (5-10)",0,"yorikiri",7,"O1e","Kaio","8-2 (11-4)",1
"2000.11",10,6,"O3w","Musoyama","6-4 (9-6)",1,"makiotoshi",13,"M4e","Tosanoumi","5-5 (7-8)",0
"2000.11",10,13,"M4e","Tosanoumi","5-5 (7-8)",0,"makiotoshi",6,"O3w","Musoyama","6-4 (9-6)",1
"2000.11",10,2,"Y2e","Takanohana","8-2 (11-4)",0,"tsukiotoshi",8,"O1w","Chiyotaikai","9-1 (9-6)",1
"2000.11",10,8,"O1w","Chiyotaikai","9-1 (9-6)",1,"tsukiotoshi",2,"Y2e","Takanohana","8-2 (11-4)",0
"2000.11",10,1,"Y1w","Akebono","9-1 (14-1)",1,"tsukitaoshi",842,"O2w","Miyabiyama","8-2 (9-6)",0
"2000.11",10,842,"O2w","Miyabiyama","8-2 (9-6)",0,"tsukitaoshi",1,"Y1w","Akebono","9-1 (14-1)",1
"2000.11",10,4,"Y1e","Musashimaru","9-1 (11-4)",1,"oshitaoshi",97,"K1e","Tochinohana","3-7 (3-12)",0
"2000.11",10,97,"K1e","Tochinohana","3-7 (3-12)",0,"oshitaoshi",4,"Y1e","Musashimaru","9-1 (11-4)",1
"2000.11",11,52,"J13w","Tomonohana","7-4 (8-7)",1,"yoritaoshi",145,"J12w","Kobo","7-4 (10-5)",0
"2000.11",11,145,"J12w","Kobo","7-4 (10-5)",0,"yoritaoshi",52,"J13w","Tomonohana","7-4 (8-7)",1
"2000.11",11,56,"J12e","Masutsuyoshi","5-6 (5-10)",0,"hikiotoshi",225,"Ms4w","Sekiyama","3-3 (4-3)",1
"2000.11",11,225,"Ms4w","Sekiyama","3-3 (4-3)",1,"hikiotoshi",56,"J12e","Masutsuyoshi","5-6 (5-10)",0
"2000.11",11,64,"J11w","Yotsukasa","8-3 (9-6)",1,"tsukiotoshi",92,"J13e","Harunoyama","5-6 (7-8)",0
"2000.11",11,92,"J13e","Harunoyama","5-6 (7-8)",0,"tsukiotoshi",64,"J11w","Yotsukasa","8-3 (9-6)",1
"2000.11",11,74,"J10e","Kotokanyu","6-5 (7-8)",1,"yorikiri",105,"J10w","Buyuzan","5-6 (5-10)",0
"2000.11",11,105,"J10w","Buyuzan","5-6 (5-10)",0,"yorikiri",74,"J10e","Kotokanyu","6-5 (7-8)",1
"2000.11",11,84,"J8w","Tomikaze","3-8 (6-9)",0,"hatakikomi",116,"J7e","Wakatsutomu","3-8 (7-8)",1
"2000.11",11,116,"J7e","Wakatsutomu","3-8 (7-8)",1,"hatakikomi",84,"J8w","Tomikaze","3-8 (6-9)",0
"2000.11",11,11,"J6e","Aogiyama","3-8 (5-10)",0,"oshidashi",149,"J7w","Juzan","6-5 (8-7)",1
"2000.11",11,149,"J7w","Juzan","6-5 (8-7)",1,"oshidashi",11,"J6e","Aogiyama","3-8 (5-10)",0
"2000.11",11,88,"J5w","Tamarikido","6-5 (10-5)",1,"kotenage",874,"J8e","Hamanishiki","6-5 (7-8)",0
"2000.11",11,874,"J8e","Hamanishiki","6-5 (7-8)",0,"kotenage",88,"J5w","Tamarikido","6-5 (10-5)",1
"2000.11",11,33,"J5e","Terao","6-5 (8-7)",1,"tsukiotoshi",167,"J11e","Tamanokuni","5-6 (7-8)",0
"2000.11",11,167,"J11e","Tamanokuni","5-6 (7-8)",0,"tsukiotoshi",33,"J5e","Terao","6-5 (8-7)",1
"2000.11",11,78,"J9w","Toyozakura","6-5 (8-7)",0,"oshidashi",878,"J3w","Asashoryu","9-2 (11-4)",1
"2000.11",11,878,"J3w","Asashoryu","9-2 (11-4)",1,"oshidashi",78,"J9w","Toyozakura","6-5 (8-7)",0
"2000.11",11,58,"J2w","Oikari","2-9 (5-10)",0,"oshidashi",163,"J9e","Senshuyama","4-7 (5-10)",1
"2000.11",11,163,"J9e","Senshuyama","4-7 (5-10)",1,"oshidashi",58,"J2w","Oikari","2-9 (5-10)",0
"2000.11",11,20,"J4e","Shikishima","5-6 (7-8)",0,"yorikiri",43,"J1w","Kinkaiyama","9-2 (12-3)",1
"2000.11",11,43,"J1w","Kinkaiyama","9-2 (12-3)",1,"yorikiri",20,"J4e","Shikishima","5-6 (7-8)",0
"2000.11",11,81,"M14e","Wakakosho","5-6 (7-8)",1,"katasukashi",152,"M14w","Tamanonada","4-7 (7-8)",0
"2000.11",11,152,"M14w","Tamanonada","4-7 (7-8)",0,"katasukashi",81,"M14e","Wakakosho","5-6 (7-8)",1
"2000.11",11,51,"J4w","Daizen","5-6 (8-7)",0,"yorikiri",96,"M12w","Jumonji","3-8 (5-10)",1
"2000.11",11,96,"M12w","Jumonji","3-8 (5-10)",1,"yorikiri",51,"J4w","Daizen","5-6 (8-7)",0
"2000.11",11,34,"M11w","Asanowaka","4-7 (6-9)",0,"yorikiri",62,"J3e","Daishi","7-4 (9-6)",1
"2000.11",11,62,"J3e","Daishi","7-4 (9-6)",1,"yorikiri",34,"M11w","Asanowaka","4-7 (6-9)",0
"2000.11",11,16,"M13w","Minatofuji","6-5 (8-7)",1,"yorikiri",17,"M10e","Tamakasuga","5-6 (8-7)",0
"2000.11",11,17,"M10e","Tamakasuga","5-6 (8-7)",0,"yorikiri",16,"M13w","Minatofuji","6-5 (8-7)",1
"2000.11",11,63,"M13e","Otsukasa","5-6 (5-10)",0,"tsukiotoshi",71,"M8w","Takanowaka","7-4 (11-4)",1
"2000.11",11,71,"M8w","Takanowaka","7-4 (11-4)",1,"tsukiotoshi",63,"M13e","Otsukasa","5-6 (5-10)",0
"2000.11",11,15,"M8e","Oginishiki","6-5 (7-8)",0,"uchigake",40,"M9e","Kaiho","7-4 (8-7)",1
"2000.11",11,40,"M9e","Kaiho","7-4 (8-7)",1,"uchigake",15,"M8e","Oginishiki","6-5 (7-8)",0
"2000.11",11,14,"M7e","Kotonowaka","5-6 (8-7)",1,"uwatenage",50,"M12e","Tokitsuumi","6-5 (8-7)",0
"2000.11",11,50,"M12e","Tokitsuumi","6-5 (8-7)",0,"uwatenage",14,"M7e","Kotonowaka","5-6 (8-7)",1
"2000.11",11,29,"M11e","Kotoryu","6-5 (8-7)",1,"uwatedashinage",41,"M6w","Kyokutenho","4-7 (7-8)",0
"2000.11",11,41,"M6w","Kyokutenho","4-7 (7-8)",0,"uwatedashinage",29,"M11e","Kotoryu","6-5 (8-7)",1
"2000.11",11,18,"M5e","Takatoriki","2-9 (4-11)",1,"oshidashi",89,"M10w","Aminishiki","1-10 (1-14)",0
"2000.11",11,89,"M10w","Aminishiki","1-10 (1-14)",0,"oshidashi",18,"M5e","Takatoriki","2-9 (4-11)",1
